DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2012-12-31,22.72,15.0,22.0,28,560.4999999999999,560.4999999999999,-589.0000000000001,-30.200000000000227
2015-02-02,22.81,16.0,22.0,28,505.0,505.0,-525.0,-21.7
2015-09-21,22.48,29.0,22.0,28,499.49999999999994,499.49999999999994,-600.0000000000001,-102.20000000000017
2016-06-14,22.16,7.0,22.0,28,512.5,512.5,-568.0,-57.2
2016-06-16,22.89,12.0,23.0,28,450.0,450.0,-284.0,164.3
2016-11-03,22.57,12.04,22.0,28,496.0,496.0,-596.0,-101.7
2016-11-03,22.57,19.04,22.0,28,505.0,505.0,-596.0,-92.7
2018-10-15,22.89,2.0,23.0,28,468.99999999999994,468.99999999999994,-500.0000000000001,-32.70000000000017
2018-11-15,22.97,6.0,22.0,28,537.5,537.5,-399.0000000000001,136.7999999999999
2018-11-21,22.31,27.0,22.0,28,509.99999999999994,509.99999999999994,170.00000000000006,678.3
2018-11-23,22.65,25.0,23.0,28,420.5,420.5,270.00000000000006,688.8
2019-01-07,22.71,15.0,22.0,28,501.0,501.0,-497.0000000000003,2.2999999999997156
2019-08-06,22.87,8.0,23.0,28,444.5,444.5,-407.0,35.8
2019-08-06,22.87,15.0,22.0,28,525.0,525.0,-600.0,-76.7
2020-08-17,22.82,30.0,22.0,28,355.0,355.0,-208.00000000000017,145.29999999999984
2020-08-18,22.55,8.0,22.0,28,454.5,454.5,-600.0,-147.2
2020-08-18,22.55,22.0,22.0,28,373.5,373.5,107.99999999999983,479.79999999999984
2020-12-28,22.12,2.0,22.0,28,515.0,515.0,-457.99999999999983,55.30000000000017
2020-12-28,22.12,9.0,23.0,28,411.99999999999994,411.99999999999994,-384.99999999999983,25.300000000000114
2021-02-08,22.07,16.0,22.0,28,377.5,377.5,-438.0000000000002,-62.20000000000023
2021-02-12,22.45,12.0,22.0,28,485.49999999999994,485.49999999999994,-553.0000000000001,-69.20000000000017
2021-02-12,22.45,18.0,23.0,28,378.0,378.0,-303.9999999999999,72.30000000000011
2021-02-16,22.46,8.0,22.0,28,472.0,472.0,-553.0000000000001,-82.70000000000012
2021-03-11,22.5,19.96,22.0,28,408.0,408.0,-521.0000000000001,-114.70000000000012
2021-03-18,22.6,6.0,22.0,28,490.49999999999994,490.49999999999994,-550.0,-61.20000000000006
2021-03-18,22.6,13.0,22.0,28,454.5,454.5,-582.9999999999999,-130.19999999999987
2021-03-22,22.29,9.0,22.0,28,539.0,539.0,-582.9999999999999,-45.69999999999989
2021-05-14,22.1,12.0,22.0,28,546.0,546.0,-551.9999999999999,-7.6999999999998865
2021-05-14,22.1,26.0,22.0,28,510.99999999999983,510.99999999999983,-560.0,-50.70000000000017
2021-12-09,22.12,6.0,22.0,28,495.0,495.0,-567.0000000000001,-73.70000000000012
2021-12-09,22.12,13.0,23.0,28,425.0,425.0,-460.0000000000001,-36.70000000000012
2021-12-21,22.68,8.0,23.0,28,423.50000000000006,423.50000000000006,-500.0000000000001,-78.20000000000006
2022-01-14,22.07,5.0,22.0,28,565.0000000000001,565.0000000000001,-532.9999999999999,30.300000000000228
2022-02-02,22.73,7.0,22.0,28,523.0,523.0,-600.0,-78.7
2022-02-02,22.73,14.0,22.0,28,485.00000000000006,485.00000000000006,-205.00000000000009,278.3
2022-03-25,22.86,5.0,22.0,28,525.5,525.5,-595.0000000000002,-71.20000000000023
2022-03-25,22.86,19.0,23.0,28,398.50000000000006,398.50000000000006,-207.99999999999983,188.80000000000024
