DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2012-08-27,16.38,22.0,16.0,28,937.5000000000002,937.5000000000002,-1134.0,-198.19999999999976
2018-06-29,16.51,12.0,16.0,28,1072.0000000000002,1072.0000000000002,-1084.0,-13.699999999999772
2018-07-05,16.22,6.0,16.0,28,1133.0000000000002,1133.0000000000002,-1084.0,47.300000000000225
2018-07-05,16.22,12.0,17.0,28,1011.0,1011.0,-1076.9999999999995,-67.69999999999955
2019-02-19,16.16,27.96,17.0,28,1004.5,1004.5,-1050.0,-47.2
2019-03-06,16.11,12.96,17.0,28,1024.0,1024.0,-1050.0,-27.7
2020-01-29,16.65,21.0,17.0,28,971.9999999999999,971.9999999999999,-1017.0,-46.70000000000012
2021-04-16,16.88,12.0,16.0,28,957.0,957.0,-1132.9999999999998,-177.69999999999976
2021-06-23,16.84,14.0,17.0,28,914.9999999999999,914.9999999999999,-902.0000000000002,11.29999999999966
2021-06-24,16.05,13.0,16.0,28,980.5,980.5,-1002.0000000000002,-23.200000000000227
2021-06-25,16.17,12.0,16.0,28,1029.0,1029.0,-1002.0000000000002,25.299999999999773
2021-06-28,16.46,9.0,16.0,28,1045.4999999999998,1045.4999999999998,-1002.0000000000002,41.79999999999954
2021-06-29,16.31,8.0,17.0,28,992.5000000000001,992.5000000000001,-917.0000000000002,73.79999999999988
2021-07-01,16.01,6.0,16.0,28,1114.4999999999998,1114.4999999999998,-1017.0000000000002,95.79999999999954
2021-08-12,16.42,13.0,16.0,28,968.5,968.5,-1073.0,-106.2
2023-05-01,16.62,16.0,16.0,28,975.9999999999998,975.9999999999998,-1132.0,-157.70000000000022
2023-11-02,16.62,13.04,16.0,28,1092.0,1092.0,-1194.0,-103.7
