DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2014-10-16,29.41,5.0,29.0,28,-91.00000000000001,8.999999999999986,100.0,7.299999999999986
2015-08-27,29.9,19.0,29.0,28,-81.00000000000006,18.999999999999943,161.99999999999977,79.29999999999971
2015-08-28,29.2,18.0,29.0,28,-70.5,29.5,161.99999999999977,89.79999999999977
2015-08-31,29.37,15.0,29.0,28,-75.0,25.0,161.99999999999977,85.29999999999977
2015-09-04,29.47,11.0,29.0,28,-60.00000000000001,39.99999999999999,161.99999999999977,100.29999999999977
2018-02-12,29.7,9.0,30.0,28,-166.0,34.0,200.0,32.3
2020-02-26,29.57,7.0,30.0,28,-171.99999999999997,28.00000000000003,507.0,333.3
2020-02-26,29.57,20.96,29.0,28,-85.49999999999996,14.500000000000043,407.0,319.80000000000007
2020-05-20,29.83,7.0,30.0,28,-57.49999999999999,142.5,200.0,140.8
2020-05-28,29.89,13.0,30.0,28,-107.0,93.0,452.0,343.3
2020-07-07,29.63,1.0,29.0,28,-189.0,-89.0,100.00000000000001,-90.69999999999999
2020-07-07,29.63,8.0,30.0,28,-125.49999999999999,74.50000000000001,306.0000000000002,178.80000000000024
2020-07-16,29.29,20.0,29.0,28,-51.50000000000006,48.49999999999994,168.99999999999977,115.79999999999971
2020-09-23,29.73,7.0,29.0,28,-55.49999999999999,44.50000000000001,116.0,58.800000000000004
2020-10-02,29.9,5.0,29.0,28,-30.000000000000004,70.0,292.99999999999994,261.29999999999995
2020-10-02,29.9,12.0,29.0,28,-33.00000000000001,67.0,250.0,215.3
2020-10-05,29.69,9.0,29.0,28,-41.99999999999999,58.00000000000001,250.0,206.3
2020-10-06,30.0,1.0,29.0,28,-15.999999999999998,84.0,100.0,82.3
2020-10-06,30.0,8.0,29.0,28,-28.500000000000004,71.5,250.0,219.8
2020-10-07,29.76,7.0,29.0,28,-42.99999999999999,57.00000000000001,250.0,205.3
2020-10-19,29.69,9.0,29.0,28,-52.99999999999998,47.00000000000002,173.99999999999983,119.29999999999986
2020-10-20,29.6,8.0,29.0,28,-52.49999999999999,47.50000000000001,173.99999999999983,119.79999999999983
2020-11-06,29.44,5.0,29.0,28,-88.50000000000003,11.499999999999972,116.0,25.799999999999972
2021-01-04,29.19,2.0,30.0,28,-185.49999999999994,14.500000000000057,200.0,12.800000000000058
2021-01-04,29.19,16.0,29.0,28,-64.99999999999994,35.00000000000006,100.0,33.300000000000054
2022-01-21,29.79,5.0,29.0,28,-52.0,48.0,100.0,46.3
2022-01-21,29.79,12.0,29.0,28,-72.00000000000006,27.999999999999943,100.0,26.299999999999944
2022-01-21,29.79,26.0,29.0,28,-75.0,25.0,494.9999999999999,418.2999999999999
2022-01-31,29.41,2.0,29.0,28,-95.49999999999996,4.500000000000043,100.0,2.8000000000000425
2022-01-31,29.41,9.0,29.0,28,-83.0,17.0,100.0,15.3
2022-01-31,29.41,16.0,29.0,28,-79.99999999999989,20.000000000000114,494.9999999999999,413.3
2022-02-18,29.71,5.0,29.0,28,-54.49999999999997,45.50000000000003,99.99999999999999,43.80000000000001
2022-02-18,29.71,24.96,29.0,28,-69.99999999999993,30.00000000000007,207.00000000000003,135.30000000000013
2022-03-16,29.8,7.0,29.0,28,-78.50000000000001,21.499999999999986,100.0,19.799999999999986
2022-03-16,29.8,14.0,29.0,28,-75.99999999999997,24.00000000000003,104.99999999999966,27.299999999999688
2022-03-16,29.8,28.0,29.0,28,-75.99999999999997,24.00000000000003,392.0000000000001,314.3000000000001
2022-05-04,29.42,7.0,29.0,28,-78.50000000000001,21.499999999999986,321.9999999999999,241.7999999999999
2022-05-04,29.42,14.0,29.0,28,-75.00000000000004,24.999999999999957,169.99999999999991,93.29999999999987
2022-06-10,29.63,5.0,29.0,28,-59.999999999999986,40.000000000000014,100.0,38.30000000000001
2022-06-10,29.63,12.0,29.0,28,-64.99999999999999,35.000000000000014,123.99999999999984,57.299999999999855
2022-07-01,29.59,5.0,30.0,28,-152.00000000000003,47.99999999999997,199.99999999999997,46.29999999999994
2022-07-01,29.59,19.0,30.0,28,-137.50000000000006,62.49999999999994,200.0,60.79999999999994
2022-07-05,29.82,1.0,29.0,28,-78.5,21.5,99.99999999999997,19.799999999999972
2022-07-05,29.82,15.0,30.0,28,-139.99999999999994,60.00000000000006,200.0,58.300000000000054
2022-07-13,29.06,7.0,29.0,28,-75.0,25.0,100.0,23.3
2022-10-04,29.62,1.0,29.0,28,-23.5,76.5,50.0,24.8
2022-10-04,29.62,8.0,29.0,28,-43.000000000000014,56.999999999999986,50.0,5.299999999999986
2022-10-04,29.62,15.0,29.0,28,-64.00000000000003,35.99999999999997,50.0,-15.700000000000028
2022-10-25,30.0,1.0,29.0,28,-60.5,39.5,100.00000000000001,37.80000000000001
2022-10-25,30.0,8.0,29.0,28,-62.499999999999986,37.500000000000014,100.0,35.80000000000001
2022-10-25,30.0,22.04,29.0,28,-70.5,29.5,261.9999999999997,189.79999999999973
2023-03-15,29.91,7.0,29.0,28,-97.50000000000001,2.499999999999986,100.0,0.7999999999999858
2023-03-15,29.91,14.0,30.0,28,-169.00000000000003,30.99999999999997,200.0,29.299999999999972
