DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-12-19,25.38,29.0,26.0,28,107.99999999999996,107.99999999999996,-136.0,-29.700000000000042
2015-09-24,25.3,26.0,26.0,28,165.00000000000003,165.00000000000003,-200.0,-36.699999999999974
2015-10-01,25.23,19.0,25.0,28,245.5,245.5,-300.0,-56.2
2016-01-07,25.86,12.0,25.0,28,235.99999999999994,235.99999999999994,77.0,311.29999999999995
2016-02-16,25.52,27.96,26.0,28,159.99999999999997,159.99999999999997,-135.9999999999999,22.300000000000086
2018-02-14,25.72,7.0,25.0,28,304.49999999999983,304.49999999999983,-299.9999999999999,2.799999999999943
2018-10-30,25.55,22.04,25.0,28,260.99999999999994,260.99999999999994,102.0,361.29999999999995
2018-12-06,25.94,12.0,25.0,28,274.49999999999994,274.49999999999994,74.00000000000017,346.8000000000001
2018-12-10,25.94,2.0,25.0,28,277.49999999999994,277.49999999999994,-300.0,-24.200000000000056
2018-12-10,25.94,8.0,25.0,28,270.5,270.5,30.000000000000057,298.80000000000007
2020-06-05,25.09,5.0,25.0,28,230.50000000000003,230.50000000000003,-158.99999999999997,69.80000000000005
2020-06-08,25.98,2.0,25.0,28,216.5,216.5,-194.0000000000001,20.799999999999887
2020-07-28,25.85,1.0,25.0,28,210.5,210.5,-300.0,-91.2
2020-07-28,25.85,8.0,25.0,28,195.5,195.5,-231.00000000000017,-37.20000000000017
2020-07-28,25.85,15.0,25.0,28,189.49999999999994,189.49999999999994,-174.00000000000023,13.799999999999716
2020-07-28,25.85,29.0,25.0,28,173.99999999999997,173.99999999999997,-235.9999999999999,-63.69999999999992
2020-07-29,25.42,28.0,25.0,28,179.50000000000003,179.50000000000003,-235.9999999999999,-58.19999999999986
2020-10-12,25.65,2.0,25.0,28,238.0,238.0,-246.9999999999999,-10.699999999999886
2020-10-12,25.65,16.0,25.0,28,161.99999999999997,161.99999999999997,0.0,160.29999999999998
2020-10-12,25.65,23.04,25.0,28,181.99999999999997,181.99999999999997,0.0,180.29999999999998
2020-11-09,25.82,2.0,25.0,28,223.50000000000003,223.50000000000003,-300.0,-78.19999999999997
2020-11-09,25.82,15.0,26.0,28,150.0,150.0,-200.0,-51.7
2021-01-12,25.15,1.0,25.0,28,301.50000000000006,301.50000000000006,-299.99999999999994,-0.19999999999988627
2021-01-15,25.8,5.0,26.0,28,180.49999999999997,180.49999999999997,-200.0,-21.200000000000028
2021-02-03,25.43,7.0,25.0,28,224.49999999999997,224.49999999999997,-300.0,-77.20000000000003
2021-02-03,25.43,21.0,25.0,28,217.49999999999997,217.49999999999997,-138.00000000000023,77.79999999999974
2021-02-24,25.04,20.96,26.0,28,165.00000000000003,165.00000000000003,-200.0,-36.699999999999974
2021-03-01,25.39,1.0,25.0,28,284.5,284.5,-299.99999999999994,-17.199999999999942
2021-03-01,25.39,9.0,26.0,28,162.0,162.0,-200.0,-39.7
2021-03-09,25.25,1.0,25.0,28,270.0,270.0,-300.0,-31.7
2021-03-09,25.25,21.96,26.0,28,150.00000000000009,150.00000000000009,-121.00000000000011,27.299999999999972
2021-05-19,25.96,7.0,25.0,28,255.49999999999991,255.49999999999991,-251.9999999999999,1.8000000000000285
2021-07-19,25.09,2.0,25.0,28,270.0,270.0,-300.0,-31.7
2021-07-19,25.09,30.0,25.0,28,239.50000000000014,239.50000000000014,-88.00000000000023,149.79999999999993
2021-09-21,25.6,29.0,25.0,28,240.50000000000003,240.50000000000003,-299.9999999999999,-61.19999999999986
2021-11-29,25.69,2.0,25.0,28,275.5,275.5,-300.0,-26.2
2021-11-29,25.69,16.0,25.0,28,248.49999999999994,248.49999999999994,-267.0000000000001,-20.20000000000017
2021-11-29,25.69,23.0,25.0,28,254.99999999999997,254.99999999999997,-260.0000000000001,-6.700000000000142
2022-01-20,25.89,6.0,25.0,28,204.50000000000003,204.50000000000003,-110.00000000000014,92.79999999999988
2022-01-20,25.89,27.0,25.0,28,229.99999999999997,229.99999999999997,94.99999999999989,323.2999999999999
2022-02-01,25.33,1.0,25.0,28,263.99999999999994,263.99999999999994,-300.0,-37.70000000000006
2022-02-01,25.33,8.0,25.0,28,259.99999999999994,259.99999999999994,-300.0,-41.70000000000006
2022-02-01,25.33,15.0,25.0,28,250.0,250.0,94.99999999999989,343.2999999999999
2022-02-03,25.81,6.0,25.0,28,210.50000000000006,210.50000000000006,-300.0,-91.19999999999995
2022-02-03,25.81,13.0,25.0,28,204.99999999999997,204.99999999999997,94.99999999999989,298.2999999999999
2022-03-21,25.36,2.0,25.0,28,279.0,279.0,-300.00000000000006,-22.700000000000056
2022-03-21,25.36,9.0,25.0,28,239.5,239.5,-295.00000000000034,-57.200000000000344
2022-03-21,25.36,23.0,25.0,28,223.0,223.0,-7.999999999999773,213.30000000000024
2022-03-21,25.36,30.0,25.0,28,214.99999999999994,214.99999999999994,-169.9999999999999,43.300000000000054
2022-04-12,25.38,1.0,25.0,28,263.99999999999994,263.99999999999994,-300.0,-37.70000000000006
2022-04-12,25.38,8.0,25.0,28,217.50000000000003,217.50000000000003,-300.0,-84.19999999999997
2022-06-03,25.96,12.0,25.0,28,197.5,197.5,102.00000000000031,297.80000000000035
2022-06-06,25.81,2.0,25.0,28,252.5,252.5,-300.0,-49.2
2022-06-06,25.81,9.0,25.0,28,215.00000000000003,215.00000000000003,102.00000000000031,315.30000000000035
2022-07-18,25.91,2.0,25.0,28,200.0,200.0,-300.0,-101.7
2022-07-19,25.41,1.0,25.0,28,252.50000000000003,252.50000000000003,-300.0,-49.199999999999974
2022-07-19,25.41,8.0,25.0,28,199.99999999999997,199.99999999999997,-239.00000000000006,-40.70000000000009
2022-07-19,25.41,22.0,25.0,28,197.49999999999997,197.49999999999997,-300.0,-104.20000000000003
2022-07-19,25.41,29.0,25.0,28,192.49999999999997,192.49999999999997,-271.0000000000001,-80.20000000000014
2022-07-26,25.31,1.0,25.0,28,257.5,257.5,-300.0,-44.2
2022-07-26,25.31,22.0,25.0,28,210.00000000000006,210.00000000000006,-271.0000000000001,-62.70000000000006
2022-08-26,25.9,5.0,25.0,28,191.50000000000006,191.50000000000006,-269.0000000000001,-79.20000000000006
2022-08-26,25.9,12.0,25.0,28,188.99999999999997,188.99999999999997,-165.00000000000023,22.299999999999745
2022-08-26,25.9,26.0,25.0,28,197.5,197.5,-9.0,186.8
2022-09-08,25.9,6.0,26.0,28,178.00000000000003,178.00000000000003,151.99999999999994,328.3
2022-09-08,25.9,13.0,25.0,28,239.99999999999994,239.99999999999994,-9.0,229.29999999999995
2022-11-07,25.67,2.0,25.0,28,277.5,277.5,-221.9999999999999,53.80000000000011
2022-11-07,25.67,9.0,25.0,28,229.0,229.0,-138.00000000000028,89.29999999999971
2022-12-13,25.84,1.0,25.0,28,298.0,298.0,-300.0,-3.7
2022-12-13,25.84,8.0,25.0,28,272.50000000000006,272.50000000000006,-300.0,-29.199999999999942
2023-03-24,25.21,26.0,25.0,28,250.0,250.0,-300.0,-51.7
