DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2012-01-31,19.84,14.0,20.0,28,655.0000000000001,655.0000000000001,-515.0000000000002,138.2999999999999
2018-11-27,19.93,21.0,20.0,28,702.5,702.5,-29.999999999999886,670.8000000000001
2018-11-30,19.91,18.0,20.0,28,725.0000000000002,725.0000000000002,-29.999999999999886,693.3000000000003
2019-01-15,19.2,7.0,19.0,28,812.9999999999999,812.9999999999999,-797.0000000000002,14.29999999999966
2019-01-16,19.04,6.0,19.0,28,810.0,810.0,-797.0000000000002,11.299999999999773
2019-05-31,19.72,19.0,20.0,28,709.0,709.0,-800.0,-92.7
2019-08-01,19.46,20.0,19.0,28,800.0,800.0,-900.0,-101.7
2020-01-27,19.02,23.0,19.0,28,785.0,785.0,-817.0000000000001,-33.70000000000012
2020-01-31,19.99,19.0,20.0,28,690.5000000000001,690.5000000000001,-717.0000000000001,-28.2
2021-04-20,19.7,8.0,19.0,28,749.0,749.0,-900.0,-152.7
2021-04-21,19.29,7.0,19.0,28,812.9999999999999,812.9999999999999,-900.0,-88.70000000000012
2021-04-22,19.9,6.0,19.0,28,767.0000000000001,767.0000000000001,-900.0,-134.69999999999987
2021-06-03,19.27,6.0,19.0,28,814.5,814.5,-860.0,-47.2
2021-07-28,19.62,28.0,20.0,28,650.4999999999999,650.4999999999999,-673.0,-24.200000000000113
2021-08-17,19.56,8.0,19.0,28,794.0000000000001,794.0000000000001,-900.0000000000001,-107.7
2021-09-16,19.76,6.0,19.0,28,796.4999999999998,796.4999999999998,-660.0000000000001,134.79999999999967
2021-11-10,19.9,7.0,20.0,28,705.0,705.0,-775.0000000000001,-71.70000000000012
2021-11-19,19.01,12.0,20.0,28,683.4999999999999,683.4999999999999,-297.0000000000002,384.79999999999967
2021-11-22,19.59,9.0,19.0,28,725.5,725.5,-514.0000000000001,209.7999999999999
2021-11-22,19.59,30.0,20.0,28,642.5000000000001,642.5000000000001,-760.0000000000001,-119.2
2022-03-29,19.73,1.0,19.0,28,862.5,862.5,-900.0,-39.2
2022-03-29,19.73,15.0,19.0,28,693.0,693.0,-607.9999999999998,83.30000000000022
2022-03-29,19.73,22.0,19.0,28,665.0,665.0,-769.9999999999999,-106.69999999999989
2023-01-13,19.41,12.0,19.0,28,763.0000000000001,763.0000000000001,-872.0000000000002,-110.70000000000012
2023-01-26,19.48,20.0,19.0,28,763.9999999999999,763.9999999999999,-794.9999999999999,-32.7
2023-02-02,19.25,27.0,20.0,28,623.5,623.5,-571.0000000000001,50.79999999999988
2023-02-03,19.3,26.0,19.0,28,668.5,668.5,-689.0,-22.2
2023-02-06,19.81,23.0,19.0,28,639.5,639.5,-689.0,-51.2
2023-02-07,19.99,22.0,20.0,28,637.0,637.0,-589.0,46.3
2023-03-03,19.76,18.96,19.0,28,783.9999999999999,783.9999999999999,-620.0,162.2999999999999
2023-03-06,19.19,15.96,19.0,28,805.0000000000001,805.0000000000001,-622.0000000000002,181.2999999999999
2023-03-07,19.74,14.96,19.0,28,773.5000000000001,773.5000000000001,-659.0,112.80000000000011
2023-03-29,19.45,21.0,19.0,28,712.5,712.5,-900.0,-189.2
2023-03-31,19.43,19.0,19.0,28,725.0,725.0,-900.0,-176.7
2023-04-03,19.83,16.0,19.0,28,749.0,749.0,-900.0,-152.7
2023-04-11,19.28,1.0,19.0,28,861.5,861.5,-900.0,-40.2
2023-04-11,19.28,8.0,19.0,28,781.5,781.5,-900.0,-120.2
2023-04-26,19.61,21.0,19.0,28,727.5000000000001,727.5000000000001,-785.0,-59.19999999999989
2023-05-02,19.81,8.0,19.0,28,838.5,838.5,-900.0,-63.2
2023-05-02,19.81,15.0,19.0,28,779.4999999999998,779.4999999999998,-868.0,-90.20000000000023
2023-05-05,19.63,12.0,19.0,28,787.0000000000001,787.0000000000001,-868.0,-82.69999999999989
2023-05-23,19.31,1.0,19.0,28,873.0,873.0,-900.0,-28.7
2023-05-23,19.31,8.0,19.0,28,781.9999999999999,781.9999999999999,-886.0,-105.70000000000012
2023-05-23,19.31,29.0,19.0,28,743.0,743.0,-900.0,-158.7
2023-05-25,19.95,6.0,19.0,28,799.5,799.5,-886.0,-88.2
2023-05-26,19.56,12.0,20.0,28,726.0000000000001,726.0000000000001,-800.0,-75.69999999999989
2023-09-26,19.5,8.0,19.0,28,777.0,777.0,-652.9999999999999,122.30000000000011
2023-09-27,19.71,7.0,19.0,28,830.5,830.5,-652.9999999999999,175.80000000000013
2023-10-09,19.6,9.0,19.0,28,849.0,849.0,-656.0,191.3
2023-10-16,19.57,2.0,19.0,28,885.4999999999999,885.4999999999999,-809.0,74.79999999999988
2023-10-31,19.86,15.04,19.0,28,826.0000000000001,826.0000000000001,-894.0,-69.69999999999989
