DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2020-10-28,40.77,7.04,40.0,28,-517.5000000000001,682.4999999999999,1197.0,677.7999999999998
2020-10-28,40.77,14.04,40.0,28,-683.0,517.0,1216.0,531.3
2020-10-28,40.77,21.04,40.0,28,-705.0000000000001,494.9999999999999,1200.0,493.2999999999999
