DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2014-12-12,23.06,4.0,23.0,28,440.00000000000006,440.00000000000006,-316.9999999999999,121.30000000000017
2015-09-23,23.2,27.0,23.0,28,410.50000000000006,410.50000000000006,-500.0000000000001,-91.20000000000006
2016-02-01,23.66,1.0,23.0,28,492.4999999999999,492.4999999999999,-500.0,-9.200000000000113
2016-02-01,23.66,21.0,23.0,28,414.49999999999994,414.49999999999994,-499.99999999999994,-87.2
2016-02-19,23.44,11.0,23.0,28,433.0,433.0,-500.0,-68.7
2016-11-04,23.01,18.04,23.0,28,425.5,425.5,-496.0,-72.2
2018-11-20,23.81,28.0,23.0,28,420.0000000000001,420.0000000000001,270.00000000000006,688.3000000000002
2018-12-11,23.6,7.0,23.0,28,433.0,433.0,-169.99999999999994,261.30000000000007
2019-08-07,23.67,14.0,23.0,28,445.5,445.5,-500.0,-56.2
2020-08-05,23.61,21.0,24.0,28,267.5,267.5,-335.9999999999999,-70.19999999999989
2020-08-24,23.18,23.0,24.0,28,268.99999999999994,268.99999999999994,-8.00000000000017,259.2999999999998
2020-08-25,23.43,1.0,23.0,28,466.5,466.5,-499.99999999999994,-35.199999999999946
2020-11-18,23.92,6.0,23.0,28,379.5,379.5,-499.99999999999994,-122.19999999999995
2020-11-20,23.73,4.0,23.0,28,323.00000000000006,323.00000000000006,-499.99999999999994,-178.69999999999987
2020-11-23,23.96,23.0,23.0,28,374.00000000000006,374.00000000000006,-222.00000000000028,150.29999999999978
2020-12-10,23.46,6.0,24.0,28,350.0,350.0,-366.00000000000006,-17.700000000000056
2020-12-29,23.72,8.0,23.0,28,352.5,352.5,-409.99999999999983,-59.19999999999983
2020-12-30,23.15,21.0,24.0,28,307.0,307.0,-386.9999999999997,-81.69999999999972
2020-12-31,23.25,20.0,23.0,28,379.5,379.5,-500.0,-122.2
2021-01-07,23.91,6.0,23.0,28,424.49999999999994,424.49999999999994,-449.99999999999994,-27.2
2021-01-22,23.73,26.0,24.0,28,295.5,295.5,-260.0000000000001,33.79999999999988
2021-01-26,23.94,1.0,23.0,28,400.5,400.5,-428.9999999999999,-30.199999999999886
2021-01-26,23.94,8.0,23.0,28,330.0,330.0,-500.0,-171.7
2021-02-04,23.44,20.0,23.0,28,349.9999999999999,349.9999999999999,-338.0000000000002,10.29999999999966
2021-02-10,23.85,14.0,23.0,28,349.49999999999994,349.49999999999994,-364.00000000000006,-16.200000000000113
2021-02-17,23.44,7.0,23.0,28,417.5,417.5,-453.0000000000001,-37.20000000000012
2021-02-19,23.19,5.0,23.0,28,433.0000000000001,433.0000000000001,-500.0,-68.69999999999989
2021-02-19,23.19,11.0,24.0,28,290.5,290.5,-250.99999999999977,37.800000000000225
2021-03-19,23.17,5.0,24.0,28,360.99999999999994,360.99999999999994,-350.0,9.299999999999944
2021-03-25,23.55,6.0,23.0,28,449.49999999999994,449.49999999999994,-482.9999999999999,-35.199999999999946
2021-08-20,23.9,26.0,23.0,28,434.99999999999994,434.99999999999994,-266.9999999999999,166.30000000000007
2021-09-22,23.4,7.0,23.0,28,434.99999999999994,434.99999999999994,-118.0,315.29999999999995
2021-09-22,23.4,14.0,24.0,28,332.5,332.5,-64.0,266.8
2021-09-22,23.4,28.0,24.0,28,329.9999999999999,329.9999999999999,-399.9999999999999,-71.7
2021-09-29,23.79,7.0,23.0,28,391.99999999999994,391.99999999999994,-461.0000000000002,-70.70000000000029
2021-10-05,23.17,1.0,23.0,28,477.00000000000006,477.00000000000006,-499.99999999999994,-24.699999999999886
2021-10-05,23.17,8.0,23.0,28,429.5,429.5,-466.99999999999983,-39.19999999999983
2021-12-08,23.11,7.0,23.0,28,460.99999999999994,460.99999999999994,-467.0000000000001,-7.700000000000171
2021-12-08,23.11,21.0,24.0,28,342.5,342.5,-400.0000000000001,-59.20000000000012
2021-12-15,23.47,7.0,23.0,28,469.99999999999994,469.99999999999994,-460.0000000000001,8.29999999999983
2021-12-17,23.26,5.0,23.0,28,445.0,445.0,-500.0,-56.7
2022-01-10,23.33,9.0,23.0,28,454.9999999999999,454.9999999999999,-50.999999999999886,402.3
2022-01-18,23.2,1.0,23.0,28,450.0,450.0,-500.0,-51.7
2022-01-18,23.2,29.0,23.0,28,385.00000000000006,385.00000000000006,-105.00000000000011,278.29999999999995
2022-01-19,23.99,7.0,23.0,28,369.5,369.5,21.999999999999886,389.7999999999999
2022-01-19,23.99,28.0,23.0,28,365.00000000000006,365.00000000000006,-105.00000000000011,258.29999999999995
2022-02-08,23.48,8.0,23.0,28,415.00000000000006,415.00000000000006,-105.00000000000011,308.29999999999995
2022-02-08,23.48,15.0,23.0,28,391.00000000000006,391.00000000000006,226.99999999999994,616.3
2022-03-24,23.79,20.0,24.0,28,306.50000000000006,306.50000000000006,-107.99999999999977,196.8000000000003
2022-03-24,23.79,27.0,23.0,28,365.0,365.0,-369.99999999999994,-6.699999999999943
2022-03-28,23.33,23.0,23.0,28,394.99999999999994,394.99999999999994,-369.99999999999994,23.3
2022-04-07,23.82,6.0,24.0,28,351.00000000000006,351.00000000000006,-291.0,58.300000000000054
2022-04-21,23.28,6.0,23.0,28,393.5,393.5,37.9999999999999,429.7999999999999
2022-04-21,23.28,20.0,23.0,28,376.0,376.0,37.9999999999999,412.2999999999999
2022-04-21,23.28,27.0,23.0,28,355.00000000000006,355.00000000000006,-141.0,212.30000000000007
2022-07-22,23.81,5.0,23.0,28,342.0,342.0,-498.00000000000006,-157.70000000000005
2022-07-22,23.81,12.0,23.0,28,323.50000000000006,323.50000000000006,-453.0000000000001,-131.20000000000005
2022-07-22,23.81,26.0,23.0,28,322.5,322.5,-471.0000000000001,-150.2000000000001
2022-08-01,23.27,2.0,23.0,28,435.99999999999994,435.99999999999994,-500.0,-65.70000000000006
2022-08-01,23.27,9.0,23.0,28,397.99999999999994,397.99999999999994,-500.0,-103.70000000000006
2022-08-01,23.27,16.0,23.0,28,359.99999999999994,359.99999999999994,-471.0000000000001,-112.70000000000017
2022-08-03,23.92,14.0,23.0,28,405.00000000000006,405.00000000000006,-471.0000000000001,-67.70000000000006
