DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2016-11-30,13.42,6.0,13.0,35,2105.0000000000005,2105.0000000000005,-2200.0,-96.69999999999955
2018-07-23,13.55,29.0,13.0,35,1994.4999999999998,1994.4999999999998,-2008.0,-15.200000000000227
2018-08-01,13.63,20.0,14.0,35,1939.5,1939.5,-1908.0,29.8
2019-03-19,13.77,8.0,13.0,35,2047.0000000000002,2047.0000000000002,-2049.0,-3.699999999999773
2019-03-19,13.77,15.0,13.5,35,1997.0,1997.0,-2150.0,-154.7
2019-04-02,13.68,1.0,13.0,35,2159.0,2159.0,-2200.0,-42.7
2019-07-29,13.17,2.0,13.0,35,2151.4999999999995,2151.4999999999995,-2141.0,8.799999999999546
2019-10-25,13.79,26.04,13.0,35,1943.0,1943.0,-2131.0,-189.7
2019-10-29,13.52,22.04,13.5,35,1918.0,1918.0,-2081.0,-164.7
2019-10-30,13.77,28.04,13.0,35,1934.5000000000002,1934.5000000000002,-2198.0,-265.19999999999976
2019-10-31,13.95,20.04,13.0,35,1942.5,1942.5,-2131.0,-190.2
2019-10-31,13.95,27.04,13.5,35,1919.5,1919.5,-2148.0,-230.2
2019-11-01,13.12,19.04,13.5,35,1986.9999999999998,1986.9999999999998,-2081.0,-95.70000000000023
2019-11-01,13.12,26.04,13.0,35,1991.5000000000002,1991.5000000000002,-2198.0,-208.19999999999976
2019-11-04,13.13,23.0,13.5,35,1961.0,1961.0,-2148.0,-188.7
2019-11-05,13.28,15.0,13.5,35,1965.0000000000002,1965.0000000000002,-2081.0,-117.69999999999978
2019-11-05,13.28,22.0,14.0,35,1917.5,1917.5,-2098.0,-182.2
2019-11-06,13.39,14.0,13.0,35,1995.0,1995.0,-2131.0,-137.7
2019-11-06,13.39,21.0,13.0,35,1954.4999999999998,1954.4999999999998,-2198.0,-245.20000000000022
2019-11-08,13.05,12.0,13.5,35,2014.9999999999998,2014.9999999999998,-2081.0,-67.70000000000023
2019-11-08,13.05,19.0,13.5,35,1982.0,1982.0,-2148.0,-167.7
2019-11-11,13.49,16.0,13.0,35,1999.5,1999.5,-2198.0,-200.2
2019-11-12,13.1,15.0,13.0,35,2044.5,2044.5,-2198.0,-155.2
2019-11-14,13.81,13.0,13.0,35,2049.5,2049.5,-2198.0,-150.2
2019-11-18,13.1,9.0,13.0,35,2109.5,2109.5,-2198.0,-90.2
2019-11-19,13.01,8.0,13.0,35,2110.0,2110.0,-2198.0,-89.7
2019-11-21,13.86,6.0,13.0,35,2106.5,2106.5,-2198.0,-93.2
2019-11-22,13.25,5.0,13.0,35,2140.0,2140.0,-2198.0,-59.7
2020-01-02,13.72,20.0,13.5,35,2012.5,2012.5,-2094.0,-83.2
2020-01-09,13.24,13.0,14.0,35,2014.5,2014.5,-2044.0,-31.2
2023-08-31,14.0,20.0,13.0,35,1984.5,1984.5,-2111.0,-128.2
2023-09-01,13.56,19.0,13.0,35,2010.5,2010.5,-2111.0,-102.2
2023-09-14,13.46,6.0,13.0,35,2146.5,2146.5,-2111.0,33.8
2023-11-22,13.25,28.0,13.0,35,2013.4999999999998,2013.4999999999998,-2152.0,-140.20000000000022
2023-11-24,13.17,26.0,13.0,35,2065.0,2065.0,-2152.0,-88.7
2023-11-27,13.28,23.0,13.0,35,2059.5000000000005,2059.5000000000005,-2152.0,-94.19999999999955
2023-11-29,13.1,21.0,13.0,35,2056.5,2056.5,-2152.0,-97.2
2023-11-30,13.39,20.0,13.0,35,2077.0,2077.0,-2152.0,-76.7
2023-12-04,13.7,16.0,13.0,35,2082.5000000000005,2082.5000000000005,-2152.0,-71.19999999999955
2023-12-05,13.76,15.0,13.0,35,2091.0,2091.0,-2152.0,-62.7
2023-12-06,13.03,14.0,13.5,35,2054.5,2054.5,-2102.0,-49.2
2023-12-07,13.28,13.0,13.0,35,2092.4999999999995,2092.4999999999995,-2152.0,-61.20000000000046
2023-12-08,13.24,12.0,13.0,35,2122.9999999999995,2122.9999999999995,-2152.0,-30.700000000000454
2023-12-11,13.14,9.0,13.0,35,2146.0,2146.0,-2152.0,-7.7
