DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-01-07,18.07,11.0,19.0,35,1496.9999999999998,1496.9999999999998,-1566.0,-70.70000000000023
2012-02-28,18.67,20.96,19.0,35,1329.0,1329.0,-1512.0,-184.7
2012-03-05,18.9,14.96,18.0,35,1444.0000000000002,1444.0000000000002,-1612.0,-169.69999999999976
2014-10-22,18.43,27.04,19.0,35,1419.5,1419.5,-1524.9999999999995,-107.19999999999955
2018-02-23,18.8,25.96,19.0,35,1475.0,1475.0,-1122.0,351.3
2018-05-29,18.78,22.0,18.0,35,1594.4999999999998,1594.4999999999998,-1597.0,-4.2000000000002276
2020-01-30,18.39,20.0,18.0,35,1600.9999999999998,1600.9999999999998,-1617.0,-17.700000000000227
2020-02-03,18.88,16.0,19.0,35,1470.5,1470.5,-1517.0,-48.2
2021-04-19,18.61,9.0,18.0,35,1536.0,1536.0,-1700.0,-165.7
2021-04-23,18.78,12.0,18.0,35,1525.5,1525.5,-1578.0000000000002,-54.20000000000023
2021-04-23,18.78,19.0,19.0,35,1284.5,1284.5,-1101.0000000000002,181.79999999999978
2021-04-27,18.16,8.0,18.0,35,1578.5000000000002,1578.5000000000002,-1578.0000000000002,-1.2
2021-04-27,18.16,15.0,18.0,35,1519.5,1519.5,-1201.0000000000002,316.7999999999998
2021-04-27,18.16,22.0,19.0,35,1429.5,1429.5,-1079.0000000000002,348.7999999999998
2021-04-29,18.87,6.0,18.0,35,1598.5,1598.5,-1675.0,-78.2
2021-04-29,18.87,13.0,18.0,35,1528.5,1528.5,-1202.0,324.8
2021-05-07,18.57,5.0,18.0,35,1634.0,1634.0,-1241.0,391.3
2021-05-27,18.17,6.0,18.0,35,1626.5,1626.5,-1594.0000000000002,30.799999999999773
2021-06-10,18.29,6.0,19.0,35,1563.5000000000002,1563.5000000000002,-1461.9999999999995,99.80000000000068
2021-06-22,18.32,1.0,18.0,35,1699.5,1699.5,-1700.0,-2.2
2021-06-22,18.32,22.0,18.0,35,1513.9999999999998,1513.9999999999998,-1515.0,-2.7000000000002276
2021-07-09,18.13,5.0,18.0,35,1654.0,1654.0,-1699.0,-46.7
2021-07-09,18.13,19.0,18.0,35,1522.0,1522.0,-1542.0,-21.7
2021-07-15,18.09,6.0,19.0,35,1553.0,1553.0,-1422.0000000000005,129.29999999999956
2021-07-16,18.7,12.0,18.0,35,1466.5,1466.5,-1580.9999999999998,-116.19999999999978
2021-07-22,18.45,6.0,18.0,35,1513.5,1513.5,-1580.9999999999998,-69.19999999999978
2021-07-29,18.01,6.0,18.0,35,1582.0,1582.0,-1686.0,-105.7
2023-04-14,18.12,12.0,18.0,35,1557.0000000000002,1557.0000000000002,-1530.0000000000002,25.3
2023-04-24,18.24,2.0,18.0,35,1675.0,1675.0,-1645.9999999999998,27.300000000000228
2023-04-27,18.43,20.0,18.0,35,1514.0,1514.0,-1585.0,-72.7
2023-05-03,18.83,14.0,18.0,35,1467.0,1467.0,-1668.0,-202.7
2023-05-10,18.31,7.0,18.0,35,1572.9999999999998,1572.9999999999998,-1670.0,-98.70000000000023
2023-05-11,18.19,6.0,18.0,35,1597.0,1597.0,-1670.0,-74.7
2023-05-15,18.16,2.0,18.0,35,1666.5000000000002,1666.5000000000002,-1700.0,-35.199999999999775
2023-05-16,18.3,1.0,18.0,35,1645.0,1645.0,-1700.0,-56.7
2023-08-21,18.11,30.0,18.0,35,1554.5000000000002,1554.5000000000002,-1611.0,-58.199999999999775
2023-09-28,18.77,20.0,18.0,35,1590.5,1590.5,-1456.0,132.8
2023-10-02,18.55,16.0,18.0,35,1579.5000000000002,1579.5000000000002,-1456.0,121.80000000000022
2023-10-17,18.54,29.04,18.0,35,1529.0,1529.0,-1694.0,-166.7
