DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-12-05,28.31,15.0,29.0,35,484.50000000000006,484.50000000000006,-599.9999999999999,-117.19999999999983
2011-12-06,28.13,14.0,29.0,35,489.50000000000006,489.50000000000006,-599.9999999999999,-112.19999999999983
2020-05-26,28.58,1.0,28.0,35,631.5,631.5,-700.0,-70.2
2020-05-26,28.58,15.0,28.0,35,475.5,475.5,-448.0,25.8
2020-05-26,28.58,22.0,28.0,35,469.99999999999994,469.99999999999994,171.0000000000001,639.3
2020-07-30,28.29,20.0,29.0,35,490.5,490.5,-529.0000000000003,-40.200000000000344
2020-09-18,28.1,12.0,28.0,35,574.4999999999999,574.4999999999999,-684.0,-111.20000000000012
2020-09-22,28.78,29.0,29.0,35,428.9999999999999,428.9999999999999,-166.0,261.2999999999999
2020-10-23,28.67,5.0,28.0,35,585.0,585.0,-32.00000000000003,551.3
2020-10-23,28.67,26.04,28.0,35,509.4999999999999,509.4999999999999,-700.0,-192.2000000000001
2021-01-05,28.6,1.0,28.0,35,703.0,703.0,-700.0,1.3
2021-02-02,28.08,1.0,28.0,35,697.5,697.5,-700.0,-4.2
2021-03-08,28.39,22.96,28.0,35,575.5000000000001,575.5000000000001,-621.0,-47.19999999999989
2021-05-12,28.38,7.0,28.0,35,591.5000000000001,591.5000000000001,-378.0,211.80000000000013
2021-09-20,28.79,30.0,28.0,35,594.4999999999999,594.4999999999999,-700.0,-107.20000000000012
2021-11-26,28.99,26.0,28.0,35,570.0000000000001,570.0000000000001,-660.0000000000001,-91.7
2021-11-30,28.56,1.0,28.0,35,611.0,611.0,-699.9999999999999,-90.69999999999989
2021-11-30,28.56,22.0,28.0,35,585.0,585.0,-660.0000000000001,-76.70000000000012
2022-02-15,28.09,1.0,28.0,35,685.0,685.0,-699.9999999999999,-16.699999999999886
2022-02-15,28.09,22.0,28.0,35,588.5000000000001,588.5000000000001,51.00000000000017,637.8000000000002
2022-02-17,28.37,20.0,28.0,35,548.0,548.0,-198.99999999999983,347.3000000000002
2022-04-22,28.27,12.0,28.0,35,567.0000000000001,567.0000000000001,-700.0,-134.69999999999987
2022-04-22,28.27,19.0,29.0,35,476.0,476.0,-25.0,449.3
2022-04-22,28.27,26.0,28.0,35,530.0,530.0,-573.0,-44.7
2022-05-26,28.46,13.0,28.0,35,562.0,562.0,-700.0,-139.7
2022-05-31,28.35,15.0,29.0,35,525.0,525.0,-197.99999999999977,325.30000000000024
2022-06-27,28.66,9.0,28.0,35,586.0,586.0,-700.0,-115.7
2022-06-27,28.66,23.0,28.0,35,565.0,565.0,-700.0000000000001,-136.7000000000001
2022-06-28,28.68,8.0,28.0,35,548.5,548.5,-700.0,-153.2
2022-06-28,28.68,22.0,28.0,35,540.0,540.0,-700.0000000000001,-161.7000000000001
2022-07-04,28.1,16.0,28.0,35,562.5,562.5,-700.0000000000001,-139.2000000000001
2022-07-06,28.07,7.0,28.0,35,628.5,628.5,-520.0,106.8
2022-07-06,28.07,14.0,28.0,35,590.0,590.0,-700.0000000000001,-111.70000000000012
2022-07-14,28.45,6.0,28.0,35,624.9999999999999,624.9999999999999,-700.0000000000001,-76.70000000000023
2022-09-22,28.38,6.0,28.0,35,602.0000000000001,602.0000000000001,-454.9999999999997,145.3000000000004
2023-03-10,28.97,25.96,29.0,35,520.9999999999999,520.9999999999999,-594.0000000000002,-74.70000000000034
2023-03-20,28.91,9.0,28.0,35,649.0000000000001,649.0000000000001,-700.0,-52.69999999999989
