DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-05-04,17.72,13,18.0,35,1580.0000000000002,1580.0000000000002,-1532.0,46.300000000000225
2012-12-19,17.46,27,18.0,35,1600.5000000000002,1600.5000000000002,-1689.0,-90.19999999999978
2014-08-05,17.14,14,17.0,35,1684.5,1684.5,-1798.0,-115.2
2014-09-29,17.08,22,18.0,35,1594.5,1594.5,-1502.0,90.8
2015-11-09,17.09,1,17.0,35,1765.5,1765.5,-1799.9999999999998,-36.199999999999775
2019-01-31,17.72,20,17.0,35,1644.5,1644.5,-1800.0,-157.2
2019-02-07,17.89,13,17.0,35,1664.9999999999998,1664.9999999999998,-1800.0,-136.70000000000022
2019-03-22,17.52,12,17.0,35,1655.9999999999998,1655.9999999999998,-1800.0,-145.70000000000022
2019-03-25,17.85,2,18.0,35,1679.0,1679.0,-1700.0,-22.7
2019-03-25,17.85,9,18.0,35,1608.0000000000002,1608.0000000000002,-1700.0,-93.69999999999978
2021-04-14,17.69,14,17.0,35,1552.5,1552.5,-1726.9999999999998,-176.19999999999976
2021-04-28,17.84,7,17.0,35,1623.5,1623.5,-1688.0,-66.2
2021-04-28,17.84,14,17.0,35,1554.0,1554.0,-1302.0,250.3
2021-04-28,17.84,21,18.0,35,1480.5,1480.5,-1180.0,298.8
2021-06-07,17.35,2,17.0,35,1764.9999999999998,1764.9999999999998,-1760.0,3.2999999999997724
2021-06-08,17.75,1,17.0,35,1772.5000000000002,1772.5000000000002,-1800.0,-29.199999999999772
2021-06-30,17.31,14,17.0,35,1646.0,1646.0,-1630.0,14.3
2021-07-06,17.94,8,17.0,35,1691.0,1691.0,-1799.0,-109.7
2021-07-06,17.94,22,17.0,35,1560.0,1560.0,-1642.0,-83.7
2021-07-07,17.64,7,17.0,35,1694.0000000000002,1694.0000000000002,-1799.0,-106.69999999999978
2021-07-12,17.52,2,17.0,35,1771.5,1771.5,-1799.0,-29.2
2021-07-12,17.52,16,17.0,35,1583.0,1583.0,-1642.0,-60.7
2021-07-13,17.23,1,17.0,35,1753.5,1753.5,-1800.0,-48.2
2021-07-13,17.23,15,17.0,35,1558.5,1558.5,-1643.0,-86.2
2021-07-23,17.48,5,18.0,35,1584.0,1584.0,-1700.0,-117.7
2021-08-10,17.05,1,17.0,35,1777.9999999999998,1777.9999999999998,-1800.0000000000002,-23.700000000000454
2021-08-24,17.51,1,17.0,35,1737.0,1737.0,-1800.0,-64.7
2023-04-17,17.79,9,17.0,35,1639.9999999999998,1639.9999999999998,-1630.0000000000002,8.299999999999546
2023-04-18,17.34,8,17.0,35,1676.5,1676.5,-1630.0000000000002,44.79999999999977
2023-04-19,17.72,7,17.0,35,1682.0,1682.0,-1645.9999999999998,34.300000000000225
2023-04-20,17.69,6,17.0,35,1639.0,1639.0,-1670.9999999999998,-33.699999999999775
2023-04-21,17.71,5,17.0,35,1698.0,1698.0,-1686.9999999999998,9.300000000000228
2023-04-28,17.65,19,17.0,35,1613.0,1613.0,-1685.0,-73.7
2023-05-08,17.88,9,17.0,35,1581.5000000000002,1581.5000000000002,-1768.0,-188.19999999999976
2023-05-09,17.86,8,17.0,35,1542.5,1542.5,-1768.0,-227.2
2023-05-12,17.92,5,17.0,35,1645.0,1645.0,-1800.0,-156.7
2023-08-22,17.58,29,17.0,35,1615.5,1615.5,-1711.0,-97.2
2023-08-23,17.1,28,17.0,35,1655.0,1655.0,-1711.0,-57.7
2023-08-24,17.32,27,17.0,35,1614.0,1614.0,-1711.0,-98.7
2023-08-25,17.36,26,17.0,35,1666.5,1666.5,-1711.0,-46.2
2023-09-29,17.74,19,17.0,35,1636.0000000000002,1636.0000000000002,-1556.0,78.30000000000022
