DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2020-02-28,49.48,18.96,50.0,35,-1289.9999999999998,210.00000000000023,2507.0,1215.3000000000002
