DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2015-08-26,35.62,20.0,35.0,13,-1293.0,907.0,1348.9999999999998,54.29999999999977
2020-03-04,35.58,27.96,35.0,13,-1006.0,1194.0,146.00000000000009,-861.6999999999999
2022-05-06,35.34,12.0,35.0,13,-612.5,1587.5,948.9999999999999,334.7999999999999
2022-05-09,35.48,9.0,35.0,13,-432.49999999999994,1767.5,948.9999999999999,514.8
