DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2012-12-28,23.23,18.0,23.0,13,-391.50000000000006,608.5,977.9999999999999,584.7999999999997
2014-10-17,23.08,4.0,24.0,13,-387.50000000000006,712.5,796.9999999999999,407.79999999999984
2014-12-12,23.06,4.0,23.0,13,-412.5,587.5,523.0,108.8
2015-01-14,23.34,6.0,24.0,13,-387.0,713.0,442.00000000000017,53.30000000000017
2015-09-23,23.2,27.0,23.0,13,-386.5,613.5,827.9999999999999,439.7999999999999
2018-03-22,23.81,6.0,23.0,13,-305.0,695.0,316.0,9.3
2018-03-29,23.05,20.0,23.0,13,-457.49999999999994,542.5,843.0,383.80000000000007
2018-11-20,23.81,28.0,23.0,13,-414.99999999999994,585.0,706.0,289.30000000000007
2019-08-07,23.67,7.0,23.0,13,-443.50000000000006,556.5,618.0,172.79999999999995
2020-08-10,23.52,9.0,24.0,13,-178.5,921.5,371.9999999999999,191.7999999999999
2020-11-18,23.92,6.0,23.0,13,-88.5,911.5,219.99999999999994,129.79999999999995
2020-11-20,23.73,4.0,23.0,13,-41.0,959.0,219.99999999999994,177.29999999999995
2020-11-23,23.96,1.0,23.0,13,-47.0,953.0,219.99999999999994,171.29999999999995
2021-02-04,23.44,20.0,23.0,13,-93.5,906.5,330.9999999999999,235.7999999999999
2021-02-10,23.85,14.0,23.0,13,-84.0,916.0,305.00000000000006,219.30000000000007
2021-02-11,23.25,13.0,23.0,13,-104.0,896.0,305.00000000000006,199.30000000000007
2021-02-17,23.44,7.0,23.0,13,-131.5,868.5,216.0,82.8
2021-02-19,23.19,5.0,23.0,13,-96.0,904.0,169.0000000000001,71.30000000000011
2021-05-20,23.5,13.0,23.0,13,-273.5,726.5,732.0,456.8
2021-09-22,23.4,28.0,24.0,13,-427.50000000000006,672.5,871.0000000000001,441.80000000000007
2021-12-15,23.47,7.0,23.0,13,-437.5,562.5,480.9999999999999,41.79999999999988
2021-12-15,23.47,21.0,23.0,13,-380.5,619.5,666.0,283.8
2021-12-17,23.26,5.0,23.0,13,-292.5,707.5,441.0,146.8
2021-12-17,23.26,19.0,24.0,13,-372.49999999999994,727.5,766.0,391.80000000000007
2022-01-18,23.2,29.0,23.0,13,-302.5,697.5,307.0,2.8
2022-01-19,23.99,28.0,23.0,13,-277.5,722.5,307.0,27.8
2022-03-24,23.79,6.0,23.0,13,-134.0,866.0,432.99999999999983,297.29999999999984
2022-03-24,23.79,27.0,23.0,13,-182.50000000000003,817.5,455.00000000000006,270.8
2022-03-28,23.33,23.0,23.0,13,-237.50000000000006,762.5,455.00000000000006,215.8
2022-04-21,23.28,27.0,23.0,13,-172.5,827.5,37.9999999999999,-136.2000000000001
2023-10-23,23.08,2.0,23.0,13,-273.50000000000006,726.5,435.0000000000001,159.80000000000007
2023-10-23,23.08,23.04,24.0,13,-517.0,583.0,1009.0,490.3
