DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2012-12-24,18.66,22.0,19.0,13,-192.49999999999997,407.5,577.9999999999999,383.7999999999999
2014-03-14,18.22,3.0,19.0,13,-207.49999999999997,392.5,363.00000000000006,153.8000000000001
2014-10-24,18.06,25.04,19.0,13,-321.5,278.5,661.9999999999999,338.7999999999999
2015-11-12,18.5,5.0,19.0,13,-136.0,464.0,214.00000000000006,76.30000000000005
2016-06-20,18.55,22.0,19.0,13,-259.5,340.5,600.0,338.8
2016-09-13,18.97,21.0,19.0,13,-287.5,312.5,716.0,426.8
2016-09-13,18.97,29.0,18.0,13,-205.50000000000003,294.5,624.0,416.8
2016-09-14,18.14,6.0,19.0,13,-198.0,402.0,440.00000000000006,240.30000000000007
2016-09-14,18.14,13.0,18.0,13,-192.49999999999997,307.5,621.0000000000001,426.8000000000001
2016-09-15,18.07,12.0,18.0,13,-234.99999999999997,265.0,621.0000000000001,384.3000000000001
2018-03-21,18.37,7.0,18.0,13,-144.50000000000003,355.5,0.0,-146.20000000000002
2018-03-21,18.37,28.0,19.0,13,-302.00000000000006,297.99999999999994,443.0,139.29999999999995
2018-05-03,18.66,5.0,18.0,13,-207.50000000000003,292.5,709.0,499.8
2018-05-03,18.66,13.0,19.0,13,-287.50000000000006,312.49999999999994,809.0,519.8
2018-05-29,18.78,1.0,18.0,13,-127.50000000000001,372.5,334.99999999999994,205.79999999999995
2018-05-29,18.78,14.0,18.0,13,-270.0,230.0,566.0,294.3
2018-06-27,18.19,6.0,18.0,13,-189.5,310.5,334.0,142.8
2018-06-28,18.99,13.0,18.0,13,-234.49999999999997,265.5,607.0,370.8
2018-07-02,18.08,9.0,18.0,13,-243.00000000000003,257.0,607.0,362.3
2018-07-02,18.08,15.0,18.0,13,-280.0,220.0,523.0000000000001,241.30000000000013
2018-10-08,18.38,2.0,18.0,13,-235.0,265.0,273.00000000000006,36.300000000000054
2018-10-08,18.38,22.0,18.0,13,-293.0,207.0,273.00000000000006,-21.699999999999942
