DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2020-10-28,40.77,21.04,40.0,13,-883.5000000000001,1816.5,1834.0,948.7999999999998
