DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2014-12-24,14.54,27.0,14.0,13,-27.500000000000004,72.5,0.0,-29.200000000000003
2015-03-05,14.58,11.96,14.5,13,-35.0,115.0,32.00000000000003,-4.699999999999972
2016-03-21,14.73,1.0,14.0,13,-10.000000000000002,90.0,25.0,13.299999999999999
2016-03-21,14.73,15.0,15.0,13,-42.5,157.5,200.0,155.8
2016-03-22,14.76,7.0,15.0,13,-49.99999999999999,150.0,121.00000000000009,69.30000000000008
2016-03-22,14.76,28.0,14.5,13,-12.5,137.5,150.0,135.8
2016-03-31,14.28,5.0,14.0,13,-31.999999999999996,68.0,100.0,66.3
2016-04-04,14.24,1.0,15.0,13,-69.5,130.5,7.000000000000028,-64.19999999999997
2016-04-13,14.53,13.0,15.0,13,-64.99999999999999,135.0,250.0,183.3
2016-04-25,14.76,1.0,14.0,13,-54.50000000000001,45.49999999999999,33.999999999999986,-22.20000000000002
2016-04-25,14.76,8.0,14.0,13,-11.5,88.5,69.99999999999993,56.799999999999926
2016-04-25,14.76,15.0,14.0,13,-49.0,51.0,69.99999999999993,19.29999999999993
2016-04-26,14.43,7.0,14.0,13,-22.0,78.0,69.99999999999993,46.299999999999926
2016-04-27,14.95,6.0,15.0,13,-79.5,120.5,169.99999999999994,88.79999999999994
2016-06-02,14.92,5.0,14.0,13,-37.5,62.5,100.0,60.8
2016-06-02,14.92,26.0,15.0,13,-75.0,125.0,227.99999999999994,151.29999999999995
2016-06-03,14.66,4.0,14.0,13,-57.00000000000001,42.99999999999999,100.0,41.29999999999999
2016-06-06,14.27,1.0,14.0,13,-72.5,27.5,100.0,25.8
2016-08-02,14.24,7.0,15.0,13,-122.0,78.0,200.0,76.3
2016-08-02,14.24,21.0,15.0,13,-78.0,122.0,270.0000000000001,190.30000000000013
2016-08-24,14.01,6.0,14.0,13,-46.99999999999999,53.00000000000001,156.99999999999983,108.29999999999983
2016-08-24,14.01,13.0,14.0,13,-21.500000000000004,78.5,100.0,76.8
2016-08-25,14.09,12.0,14.0,13,-21.999999999999996,78.0,100.0,76.3
2016-08-26,14.93,11.0,14.0,13,-19.5,80.5,100.0,78.8
2016-08-29,14.43,8.0,14.0,13,-23.0,77.0,100.0,75.3
2016-08-29,14.43,29.0,14.0,13,-58.00000000000001,41.99999999999999,232.00000000000003,172.30000000000004
2016-08-31,14.34,27.0,14.0,13,-25.5,74.5,232.00000000000003,204.80000000000004
2016-09-01,14.61,26.0,14.0,13,-62.999999999999986,37.000000000000014,232.00000000000003,167.30000000000007
2016-09-26,14.63,8.0,14.0,13,-54.49999999999999,45.50000000000001,177.99999999999994,121.79999999999994
2016-09-26,14.63,16.0,14.5,13,-35.0,115.0,235.99999999999994,199.29999999999995
2016-09-26,14.63,29.0,14.0,13,-21.999999999999996,78.0,159.0,135.3
2016-09-27,14.76,7.0,14.0,13,-76.50000000000001,23.499999999999986,177.99999999999994,99.79999999999993
2016-09-27,14.76,28.0,14.0,13,-32.49999999999999,67.5,159.0,124.8
2016-10-03,14.42,9.0,14.5,13,-32.5,117.5,228.99999999999991,194.79999999999993
2016-10-04,14.57,8.0,15.0,13,-47.50000000000001,152.5,278.9999999999999,229.7999999999999
2016-10-07,14.15,18.0,14.0,13,-20.5,79.5,100.0,77.8
2016-10-10,14.36,2.0,14.5,13,-56.00000000000001,94.0,81.00000000000006,23.30000000000005
2016-10-20,14.72,5.0,14.0,13,-31.999999999999996,68.0,100.0,66.3
2016-10-21,14.53,4.0,14.0,13,-32.5,67.5,100.0,65.8
2016-10-21,14.53,12.0,14.5,13,-14.999999999999996,135.0,176.99999999999994,160.29999999999995
2016-11-15,14.65,7.0,14.0,13,-60.00000000000001,39.99999999999999,103.99999999999993,42.29999999999992
2016-11-15,14.65,14.0,14.0,13,-34.5,65.5,145.99999999999991,109.79999999999991
2016-11-16,14.49,6.0,14.0,13,-44.99999999999999,55.00000000000001,103.99999999999993,57.29999999999993
2016-11-16,14.49,13.0,14.0,13,-31.500000000000007,68.5,145.99999999999991,112.79999999999991
2016-12-01,14.72,5.0,14.0,13,-82.0,18.0,100.0,16.3
2016-12-02,14.48,12.0,14.5,13,-25.000000000000007,125.0,268.0,241.3
2016-12-30,14.68,5.0,14.0,13,-13.0,87.0,100.0,85.3
2016-12-30,14.68,11.0,14.0,13,-61.00000000000001,38.99999999999999,133.0,70.3
2017-01-03,14.07,1.0,14.0,13,-76.0,24.0,100.0,22.3
2017-01-03,14.07,7.0,14.0,13,-68.0,32.0,133.0,63.3
2017-03-24,14.16,4.0,15.0,13,-125.0,75.0,200.0,73.3
2017-03-24,14.16,5.0,14.0,13,-77.5,22.5,100.0,20.8
2017-03-24,14.16,19.0,14.0,13,-72.99999999999997,27.00000000000003,309.99999999999994,235.29999999999998
2017-04-10,14.11,1.0,14.0,13,-58.00000000000001,41.99999999999999,0.0,-59.70000000000001
2017-04-10,14.11,29.0,14.0,13,-82.99999999999999,17.000000000000014,100.0,15.300000000000015
2017-04-20,14.81,5.0,14.0,13,-38.99999999999998,61.00000000000002,100.0,59.30000000000002
2017-04-20,14.81,12.0,14.0,13,-62.499999999999986,37.500000000000014,113.99999999999983,49.79999999999984
2017-05-19,14.23,4.0,14.0,13,-86.99999999999999,13.000000000000014,100.0,11.300000000000015
2017-08-14,14.05,9.0,14.5,13,-130.50000000000003,19.49999999999997,164.00000000000006,31.80000000000003
2017-08-14,14.05,16.0,14.5,13,-121.0,29.0,149.99999999999997,27.299999999999972
2017-08-14,14.05,23.0,15.0,13,-164.99999999999994,35.00000000000006,333.0,166.30000000000007
2017-08-14,14.05,29.0,14.0,13,-80.00000000000003,19.99999999999997,126.99999999999994,45.29999999999991
2017-08-21,14.74,9.0,14.0,13,-66.99999999999999,33.000000000000014,99.99999999999997,31.299999999999986
2017-08-21,14.74,16.0,14.0,13,-65.49999999999999,34.500000000000014,233.00000000000003,165.80000000000007
2017-08-29,14.34,1.0,14.0,13,-102.49999999999999,-2.499999999999986,99.99999999999997,-4.200000000000014
2017-08-29,14.34,8.0,14.0,13,-82.5,17.5,233.00000000000003,148.80000000000004
2017-08-29,14.34,28.0,14.0,13,-70.0,30.0,143.99999999999994,72.29999999999994
2017-12-01,14.58,5.0,14.0,13,-90.99999999999997,9.000000000000028,159.99999999999994,67.29999999999997
2017-12-01,14.58,11.0,15.0,13,-135.49999999999994,64.50000000000006,200.0,62.800000000000054
2017-12-01,14.58,25.0,15.0,13,-167.50000000000003,32.49999999999997,323.00000000000006,153.80000000000004
2018-02-01,14.3,6.0,14.0,13,-62.000000000000014,37.999999999999986,35.99999999999994,-27.70000000000007
2018-02-01,14.3,26.0,14.0,13,-61.999999999999964,38.000000000000036,35.99999999999994,-27.70000000000002
2018-05-16,14.91,7.0,14.0,13,-39.49999999999999,60.50000000000001,100.0,58.800000000000004
2018-05-16,14.91,14.0,14.5,13,-74.49999999999999,75.50000000000001,221.00000000000009,144.80000000000013
2018-05-16,14.91,21.0,14.5,13,-60.5,89.5,149.99999999999997,87.79999999999997
2018-05-23,14.6,7.0,14.0,13,-54.99999999999999,45.00000000000001,171.00000000000009,114.30000000000008
2018-06-01,14.93,5.0,14.5,13,-75.0,75.0,149.99999999999997,73.29999999999997
2018-06-01,14.93,11.0,14.0,13,-41.50000000000001,58.49999999999999,166.00000000000003,122.80000000000003
2018-06-01,14.93,26.0,15.0,13,-100.49999999999999,99.50000000000001,377.99999999999994,275.79999999999995
2018-06-19,14.68,8.0,14.0,13,-57.50000000000001,42.49999999999999,182.00000000000003,122.80000000000003
2018-06-19,14.68,14.0,14.5,13,-89.99999999999999,60.000000000000014,232.00000000000003,140.30000000000007
2018-06-22,14.6,5.0,14.0,13,-30.000000000000004,70.0,0.0,-31.700000000000003
2018-07-11,14.15,13.0,14.0,13,-61.999999999999986,38.000000000000014,122.00000000000006,58.30000000000007
2018-07-27,14.26,4.0,14.0,13,-55.50000000000001,44.49999999999999,100.0,42.79999999999999
2018-07-27,14.26,11.0,14.0,13,-67.5,32.5,100.0,30.8
2018-07-30,14.46,8.0,14.0,13,-63.000000000000014,36.999999999999986,100.0,35.29999999999998
2018-07-31,14.12,21.0,14.0,13,-65.49999999999999,34.500000000000014,292.0,224.8
2018-08-02,14.53,5.0,14.0,13,-118.00000000000001,-18.000000000000014,100.0,-19.700000000000014
2018-08-02,14.53,13.0,14.0,13,-70.0,30.0,383.0,311.3
2018-08-14,14.22,14.0,14.0,13,-70.0,30.0,121.99999999999989,50.29999999999988
2018-08-16,14.36,12.0,14.0,13,-59.999999999999986,40.000000000000014,121.99999999999989,60.2999999999999
2018-08-31,14.03,4.0,15.0,13,-117.0,83.0,188.00000000000009,69.30000000000008
2018-08-31,14.03,5.0,14.0,13,-53.0,47.0,88.00000000000009,33.30000000000008
2018-08-31,14.03,12.0,14.0,13,-50.0,50.0,100.0,48.3
2018-09-04,14.35,8.0,14.5,13,-59.5,90.5,150.0,88.8
2018-09-05,14.3,7.0,14.5,13,-59.999999999999986,90.00000000000001,150.0,88.30000000000001
2018-09-11,14.92,1.0,14.0,13,-53.49999999999999,46.50000000000001,100.0,44.800000000000004
2018-09-11,14.92,21.0,15.0,13,-97.49999999999999,102.50000000000001,251.0,151.8
2018-09-11,14.92,22.0,14.0,13,-68.0,32.0,124.00000000000006,54.300000000000054
2019-02-22,14.47,5.0,14.0,13,-22.0,78.0,56.00000000000005,32.30000000000005
2019-02-22,14.47,12.0,14.5,13,-29.999999999999993,120.0,111.99999999999991,80.29999999999991
2019-02-25,14.9,2.0,14.0,13,-11.000000000000002,89.0,0.0,-12.700000000000001
2019-03-12,14.7,1.0,14.5,13,-76.5,73.5,125.0,46.8
2019-03-12,14.7,15.0,14.0,13,-37.50000000000001,62.49999999999999,163.00000000000009,123.80000000000008
2019-03-20,14.3,7.0,14.0,13,-50.499999999999986,49.500000000000014,74.00000000000003,21.800000000000043
2019-03-20,14.3,14.0,15.0,13,-104.99999999999999,95.00000000000001,200.0,93.30000000000001
2019-03-20,14.3,21.0,15.0,13,-95.5,104.5,283.0,185.8
2019-03-21,14.56,6.0,14.0,13,-49.5,50.5,38.00000000000008,-13.199999999999921
2019-03-29,14.43,5.0,14.5,13,-43.5,106.5,150.0,104.8
2019-03-29,14.43,12.0,14.0,13,-37.0,63.0,183.0,144.3
2019-03-29,14.43,19.0,14.0,13,-36.0,64.0,100.0,62.3
2019-04-01,14.01,2.0,14.0,13,-47.0,53.0,100.0,51.3
2019-04-01,14.01,9.0,14.0,13,-43.49999999999999,56.50000000000001,183.0,137.8
2019-04-04,14.03,6.0,14.0,13,-30.500000000000004,69.5,183.0,150.8
2019-04-09,14.39,1.0,14.0,13,-24.0,76.0,73.00000000000004,47.30000000000004
2019-04-30,14.05,1.0,14.0,13,-82.0,18.0,100.0,16.3
2019-04-30,14.05,8.0,14.0,13,-64.49999999999999,35.500000000000014,125.99999999999997,59.79999999999998
2019-05-01,14.83,7.0,14.0,13,-37.0,63.0,119.99999999999993,81.29999999999993
2019-05-01,14.83,14.0,14.0,13,-40.5,59.5,119.99999999999993,77.79999999999993
2019-07-01,14.64,2.0,14.0,13,-15.0,85.0,100.0,83.3
2019-07-01,14.64,9.0,14.0,13,-30.000000000000004,70.0,194.0000000000001,162.30000000000013
2019-07-02,14.3,1.0,14.0,13,-79.0,21.0,100.0,19.3
2019-07-02,14.3,8.0,14.0,13,-41.00000000000001,58.99999999999999,194.0000000000001,151.30000000000013
2019-07-05,14.47,5.0,14.0,13,-42.00000000000001,57.99999999999999,100.0,56.29999999999999
2019-07-08,14.44,2.0,14.0,13,-19.5,80.5,100.0,78.8
2019-07-09,14.71,1.0,14.0,13,-12.499999999999998,87.5,100.0,85.8
2019-07-18,14.5,6.0,14.0,13,-46.00000000000001,53.99999999999999,99.99999999999999,52.299999999999976
2019-07-18,14.5,13.0,14.0,13,-40.5,59.5,231.00000000000006,188.80000000000007
2019-07-19,14.45,5.0,14.0,13,-26.5,73.5,99.99999999999999,71.79999999999998
2019-07-22,14.7,2.0,14.0,13,-38.0,62.0,99.99999999999999,60.29999999999998
2019-07-22,14.7,16.0,14.0,13,-53.0,47.0,231.00000000000006,176.30000000000007
2019-07-30,14.18,1.0,14.0,13,-32.5,67.5,53.999999999999915,19.799999999999915
2019-07-30,14.18,15.0,14.0,13,-48.0,52.0,53.999999999999915,4.299999999999915
2019-09-12,14.94,13.0,14.5,13,-45.50000000000001,104.5,118.99999999999994,71.79999999999994
2019-09-13,14.31,12.0,14.0,13,-25.0,75.0,68.99999999999994,42.29999999999994
2019-09-13,14.31,19.0,15.0,13,-65.5,134.5,168.99999999999994,101.79999999999994
2019-09-19,14.66,6.0,14.0,13,-32.00000000000001,68.0,65.00000000000003,31.300000000000022
2019-09-19,14.66,13.0,14.0,13,-30.499999999999993,69.5,65.00000000000003,32.80000000000003
2019-10-15,14.43,8.0,14.0,13,-30.000000000000004,70.0,68.99999999999994,37.29999999999994
2019-10-15,14.43,15.0,14.0,13,-27.999999999999996,72.0,100.00000000000001,70.30000000000001
2019-10-15,14.43,22.04,14.5,13,-56.49999999999999,93.5,191.00000000000003,132.80000000000004
2019-10-16,14.26,7.0,14.0,13,-32.5,67.5,68.99999999999994,34.79999999999994
2019-10-16,14.26,14.0,14.0,13,-41.99999999999999,58.00000000000001,100.00000000000001,56.30000000000002
2019-10-17,14.18,6.0,15.0,13,-82.0,118.0,130.00000000000006,46.300000000000054
2019-10-21,14.63,9.0,14.0,13,-28.999999999999996,71.0,100.00000000000001,69.30000000000001
2019-10-22,14.61,8.0,14.0,13,-25.0,75.0,100.00000000000001,73.30000000000001
2019-10-22,14.61,15.04,15.0,13,-85.5,114.5,241.00000000000003,153.80000000000004
2019-10-24,14.34,6.0,14.0,13,-46.49999999999999,53.50000000000001,100.00000000000001,51.80000000000002
