DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2020-07-13,32.45,9.0,32.5,13,-347.0,1603.0,889.0,540.3
2022-01-28,32.82,19.0,32.5,13,-792.5,1157.5,1257.0,462.8
2022-02-14,32.04,28.96,32.5,13,-792.5,1157.5,862.0000000000001,67.80000000000011
2022-05-03,32.82,15.0,32.5,13,-577.5,1372.5,755.9999999999999,176.7999999999999
