DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2018-02-09,41.06,4,42.0,13,-1637.5,1262.5,1757.9999999999998,118.79999999999977
