DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2014-10-20,22.16,1.0,23.0,13,-482.0,518.0,696.9999999999999,213.2999999999999
2015-02-02,22.81,16.0,22.0,13,-347.0,553.0,731.0,382.3
2015-09-21,22.48,29.0,22.0,13,-357.5,542.5,727.9999999999999,368.7999999999999
2016-06-14,22.16,14.0,23.0,13,-488.0,512.0,641.0,151.3
2018-10-15,22.89,2.0,23.0,13,-337.5,662.5,594.0000000000001,254.80000000000013
2018-11-14,22.36,7.0,22.0,13,-281.5,618.5,389.9999999999999,106.79999999999988
2019-08-06,22.87,8.0,23.0,13,-447.0,553.0,618.0,169.3
2019-08-06,22.87,15.0,22.0,13,-410.50000000000006,489.49999999999994,649.0,236.79999999999995
2019-08-14,22.71,14.0,22.0,13,-273.0,627.0,649.0,374.3
2020-08-17,22.82,30.0,22.0,13,-98.0,802.0,107.99999999999983,8.29999999999983
2021-02-05,22.16,19.0,22.0,13,-46.0,854.0,230.9999999999999,183.2999999999999
2021-02-08,22.07,16.0,22.0,13,-51.0,849.0,230.9999999999999,178.2999999999999
2021-02-09,22.26,15.0,23.0,13,-73.0,927.0,330.9999999999999,256.2999999999999
2021-02-12,22.45,12.0,22.0,13,-93.5,806.5,116.00000000000001,20.800000000000015
2021-02-16,22.46,8.0,22.0,13,-102.0,798.0,116.00000000000001,12.300000000000015
2021-05-14,22.1,19.0,22.0,13,-327.0,573.0,632.0,303.3
2021-12-14,23.0,22.0,22.0,13,-231.99999999999997,668.0,566.0,332.3
2021-12-16,22.13,6.0,22.0,13,-257.5,642.5,341.0,81.8
2021-12-16,22.13,20.0,22.0,13,-262.5,637.5,566.0,301.8
2022-03-25,22.86,26.0,22.0,13,-162.5,737.5,355.00000000000006,190.80000000000007
2022-04-19,22.92,29.0,22.0,13,-152.5,747.5,225.0,70.8
2023-10-27,22.07,12.04,23.0,13,-276.0,724.0,869.9999999999999,592.2999999999998
