DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2012-03-20,15.95,28.0,16.0,13,-60.0,240.0,185.99999999999994,124.29999999999994
2015-10-22,15.92,5.0,16.0,13,-123.0,177.0,276.0,151.3
2015-10-23,15.12,4.0,15.0,13,-59.5,140.5,32.00000000000003,-29.19999999999997
2015-10-29,15.46,12.04,15.0,13,-68.5,131.5,133.0,62.8
2015-10-30,15.39,11.04,15.0,13,-53.5,146.5,133.0,77.8
2015-11-04,15.88,6.0,15.0,13,-37.5,162.5,67.99999999999997,28.799999999999972
2015-11-04,15.88,19.0,15.0,13,-35.50000000000001,164.5,67.99999999999997,30.799999999999965
2015-11-06,16.0,4.0,16.0,13,-134.5,165.5,85.99999999999994,-50.20000000000006
2016-03-29,15.89,7.0,15.0,13,-58.5,141.5,200.0,139.8
2016-04-06,15.98,27.0,15.0,13,-57.50000000000001,142.5,250.0,190.8
2016-09-19,15.96,8.0,15.0,13,-58.00000000000001,142.0,321.00000000000006,261.30000000000007
2016-09-19,15.96,15.0,15.0,13,-73.0,127.0,316.0,241.3
2016-09-19,15.96,23.0,15.0,13,-55.00000000000001,145.0,324.0,267.3
2016-09-21,15.65,6.0,15.0,13,-107.50000000000001,92.49999999999999,321.00000000000006,211.80000000000007
2016-09-21,15.65,21.0,15.0,13,-84.5,115.5,324.0,237.8
2016-09-29,15.69,5.0,15.0,13,-80.5,119.5,239.00000000000006,156.80000000000007
2016-09-29,15.69,13.0,15.0,13,-50.0,150.0,278.9999999999999,227.2999999999999
2016-09-29,15.69,26.0,15.0,13,-60.5,139.5,251.99999999999994,189.79999999999995
2016-09-30,15.2,4.0,15.0,13,-114.5,85.5,200.0,83.8
2016-09-30,15.2,12.0,15.0,13,-65.5,134.5,278.9999999999999,211.7999999999999
2016-09-30,15.2,25.0,15.0,13,-80.0,120.0,251.99999999999994,170.29999999999995
2016-10-18,15.85,7.0,15.0,13,-49.5,150.5,200.0,148.8
2016-10-19,15.68,6.0,15.0,13,-73.0,127.0,200.0,125.3
2016-11-11,16.0,18.0,15.0,13,-57.50000000000001,142.5,245.99999999999991,186.79999999999993
2016-11-14,15.56,8.0,15.0,13,-70.0,130.0,203.99999999999994,132.29999999999995
2017-03-27,15.11,1.0,15.0,13,-140.0,60.0,200.0,58.3
2017-03-27,15.11,8.0,15.0,13,-160.49999999999997,39.50000000000003,267.0,104.80000000000003
2017-03-27,15.11,15.0,15.0,13,-116.00000000000004,83.99999999999996,409.99999999999994,292.2999999999999
2017-04-11,15.88,14.0,15.0,13,-97.5,102.5,200.0,100.8
2017-04-18,15.5,7.0,16.0,13,-159.5,140.5,299.99999999999994,138.79999999999995
2017-04-19,15.15,6.0,15.0,13,-101.00000000000003,98.99999999999997,200.0,97.29999999999997
2017-04-21,15.33,4.0,15.0,13,-103.50000000000001,96.49999999999999,200.0,94.79999999999998
2017-04-21,15.33,11.0,15.0,13,-130.5,69.5,213.99999999999983,81.79999999999983
2017-05-17,15.59,6.0,15.0,13,-127.0,73.0,200.0,71.3
2017-06-29,15.16,12.0,15.0,13,-133.0,67.0,240.00000000000003,105.30000000000003
