DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2014-12-15,24.83,1.0,24.0,13,-472.50000000000006,627.5,439.9999999999999,-34.20000000000017
2015-09-25,24.29,25.0,24.0,13,-388.5,711.5,927.9999999999999,537.7999999999998
2018-03-27,24.06,22.0,24.0,13,-496.9999999999999,603.0000000000001,943.0,444.3000000000001
2018-04-04,24.51,14.0,24.0,13,-467.0,633.0,943.0,474.3
2018-10-23,24.66,1.0,24.0,13,-318.5,781.5,360.0000000000001,39.80000000000011
2019-08-05,24.81,2.0,24.0,13,-249.00000000000003,851.0,505.9999999999999,255.2999999999999
2019-08-05,24.81,9.0,24.0,13,-442.0,658.0,718.0,274.3
2019-08-05,24.81,16.0,24.0,13,-452.49999999999994,647.5,849.0,394.80000000000007
2019-08-15,24.1,6.0,24.0,13,-388.00000000000006,712.0,849.0,459.29999999999995
2020-08-06,24.11,13.0,24.0,13,-128.00000000000003,972.0,371.9999999999999,242.29999999999987
2020-08-21,24.47,26.0,24.0,13,-177.5,922.5,307.99999999999983,128.79999999999984
2020-11-16,24.08,8.0,24.0,13,-191.0,909.0,319.99999999999994,127.29999999999994
2020-11-17,24.09,7.0,25.0,13,-250.99999999999997,949.0,419.99999999999994,167.29999999999998
2020-11-19,24.52,5.0,25.0,13,-241.0,959.0,419.99999999999994,177.29999999999995
2021-02-18,24.23,6.0,24.0,13,-152.5,947.5,316.0,161.8
2021-09-28,24.82,22.0,25.0,13,-457.49999999999994,742.5,971.0000000000001,511.80000000000024
2021-09-30,24.71,20.0,24.0,13,-347.0,753.0,871.0000000000001,522.3000000000001
2021-10-01,24.89,19.0,24.0,13,-382.5,717.5,871.0000000000001,486.8000000000001
2021-10-04,24.58,16.0,24.0,13,-337.5,762.5,871.0000000000001,531.8000000000001
2021-12-07,24.69,29.0,24.0,13,-310.5,789.5,766.0,453.8
2022-02-07,24.82,9.0,24.0,13,-232.49999999999997,867.5,407.0,172.80000000000004
2022-03-22,24.02,8.0,24.0,13,-173.5,926.5,532.9999999999998,357.7999999999998
2022-03-22,24.02,29.0,24.0,13,-222.5,877.5,555.0000000000001,330.8000000000001
2022-03-23,24.03,7.0,24.0,13,-135.5,964.5,532.9999999999998,395.7999999999998
2022-03-23,24.03,28.0,24.0,13,-222.5,877.5,555.0000000000001,330.8000000000001
2022-04-18,24.6,30.0,24.0,13,-247.5,852.5,425.0,175.8
