DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2013-01-11,13.79,4.0,13.0,13,0.0,0.0,0.0,-1.7
2013-01-14,13.85,29.0,13.0,13,0.0,0.0,34.00000000000016,32.30000000000016
2013-01-15,13.99,28.0,13.0,13,0.0,0.0,34.00000000000016,32.30000000000016
2013-11-01,13.92,18.04,13.0,13,0.0,0.0,89.00000000000006,87.30000000000005
2014-04-23,13.75,27.0,13.0,13,0.0,0.0,43.99999999999994,42.29999999999994
2015-03-02,13.9,14.96,13.0,13,0.0,0.0,0.0,-1.7
2015-03-24,13.68,21.0,13.0,13,0.0,0.0,49.00000000000002,47.30000000000002
2015-05-04,13.18,15.0,13.0,13,0.0,0.0,20.0000000000001,18.3000000000001
2016-03-30,13.89,6.0,13.0,13,0.0,0.0,0.0,-1.7
2016-03-30,13.89,27.0,13.0,13,0.0,0.0,50.0,48.3
2016-04-19,13.88,7.0,13.0,13,0.0,0.0,50.0,48.3
2016-04-19,13.88,14.0,13.0,13,0.0,0.0,50.0,48.3
2016-04-20,13.5,6.0,13.0,13,0.0,0.0,0.0,-1.7
2016-04-20,13.5,13.0,13.0,13,0.0,0.0,0.0,-1.7
2016-05-27,13.76,4.0,13.0,13,0.0,0.0,0.0,-1.7
2016-07-11,13.67,1.0,13.0,13,0.0,0.0,0.0,-1.7
2016-07-11,13.67,15.0,13.0,13,0.0,0.0,140.00000000000006,138.30000000000007
2016-07-11,13.67,22.0,13.0,13,0.0,0.0,94.99999999999994,93.29999999999994
2016-07-12,13.93,28.0,13.0,13,0.0,0.0,0.0,-1.7
2016-07-13,13.79,13.0,13.0,13,0.0,0.0,140.00000000000006,138.30000000000007
2016-07-14,13.37,12.0,13.0,13,0.0,0.0,140.00000000000006,138.30000000000007
2016-07-14,13.37,19.0,13.0,13,0.0,0.0,94.99999999999994,93.29999999999994
2016-07-15,13.22,11.0,13.0,13,0.0,0.0,140.00000000000006,138.30000000000007
2016-07-15,13.22,18.0,13.0,13,0.0,0.0,94.99999999999994,93.29999999999994
2016-07-18,13.12,8.0,13.0,13,0.0,0.0,140.00000000000006,138.30000000000007
