DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2013-06-20,21.32,26.0,21.0,13,-313.00000000000006,486.99999999999994,750.0,435.29999999999995
2013-06-24,21.91,22.0,21.0,13,-278.0,522.0,750.0,470.3
2013-10-09,21.34,6.0,22.0,13,-398.0,502.0,653.9999999999999,254.2999999999999
2015-01-05,21.29,15.0,21.0,13,-367.5,432.5,455.9999999999999,86.79999999999988
2015-01-13,21.58,7.0,22.0,13,-297.5,602.5,242.00000000000017,-57.19999999999983
2015-01-20,21.37,29.0,22.0,13,-377.5,522.5,731.0,351.8
2015-01-21,21.28,28.0,21.0,13,-338.0,462.0,631.0,291.3
2015-01-29,21.56,20.0,21.0,13,-318.0,482.0,631.0,311.3
2016-01-05,21.06,14.0,22.0,13,-368.0,532.0,219.99999999999994,-149.70000000000005
2016-06-22,21.22,27.0,21.0,13,-381.5,418.5,800.0,416.8
2018-02-20,21.61,1.0,21.0,13,-109.99999999999999,690.0,403.0000000000001,291.3000000000001
2018-03-05,21.57,8.96,21.0,13,-382.99999999999994,417.00000000000006,769.0,384.30000000000007
2018-03-19,21.87,9.0,21.0,13,-435.00000000000006,364.99999999999994,473.99999999999983,37.29999999999977
2018-11-02,21.61,19.04,22.0,13,-367.0,533.0,591.0,222.3
2018-12-04,21.94,14.0,22.0,13,-355.5,544.5,210.00000000000014,-147.19999999999985
2019-01-22,21.15,7.0,21.0,13,-149.5,650.5,369.0000000000001,217.80000000000013
2019-01-22,21.15,22.0,21.0,13,-247.5,552.5,605.0000000000001,355.8000000000001
2019-05-07,21.84,1.0,21.0,13,-142.5,657.5,271.0000000000001,126.80000000000011
2019-05-07,21.84,8.0,21.0,13,-347.49999999999994,452.50000000000006,543.0,193.80000000000007
2019-05-08,21.74,7.0,21.0,13,-341.5,458.5,543.0,199.8
2019-05-13,21.32,2.0,21.0,13,-199.5,600.5,459.0,257.8
2019-08-12,21.26,2.0,21.0,13,-170.00000000000003,630.0,348.00000000000006,176.30000000000004
2019-08-13,21.64,8.0,22.0,13,-432.49999999999994,467.50000000000006,649.0,214.80000000000007
2019-08-23,21.07,26.0,21.0,13,-293.0,507.0,749.0,454.3
2019-09-03,21.15,15.0,21.0,13,-277.5,522.5,749.0,469.8
2021-05-17,21.58,16.0,21.0,13,-193.5,606.5,532.0,336.8
2021-05-18,21.45,1.0,22.0,13,-125.50000000000001,774.5,12.0000000000001,-115.19999999999992
2021-09-10,21.13,12.0,21.0,13,-221.0,579.0,335.0000000000001,112.30000000000011
2021-09-13,21.18,9.0,21.0,13,-242.50000000000003,557.5,335.0000000000001,90.80000000000008
2021-12-22,21.36,7.0,21.0,13,-127.0,673.0,428.9999999999999,300.2999999999999
2021-12-22,21.36,14.0,21.0,13,-161.0,639.0,466.0,303.3
2022-04-20,21.32,28.0,21.0,13,-114.99999999999999,685.0,119.00000000000013,2.300000000000142
2023-01-19,21.71,27.0,21.0,13,-140.0,660.0,394.0000000000001,252.30000000000013
2023-05-04,21.33,6.0,21.0,13,-157.5,642.5,464.00000000000006,304.80000000000007
2023-05-04,21.33,20.0,22.0,13,-227.99999999999997,672.0,615.0,385.3
2023-10-19,21.4,6.0,21.0,13,-167.00000000000003,633.0,235.00000000000014,66.30000000000011
2023-10-19,21.4,27.04,21.0,13,-269.5,530.5,709.0,437.8
2023-10-20,21.83,5.0,21.0,13,-114.5,685.5,235.00000000000014,118.80000000000014
2023-10-20,21.83,26.04,21.0,13,-254.99999999999997,545.0,709.0,452.3
2023-10-25,21.24,21.04,21.0,13,-243.00000000000003,557.0,709.0,464.3
2023-10-26,21.96,20.04,21.0,13,-223.0,577.0,709.0,484.3
