DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2015-09-08,26.25,7,27.0,60,3150.0,3150.0,-3238.0000000000005,-89.70000000000046
2020-07-23,26.95,27,26.0,60,2982.5000000000005,2982.5000000000005,-3329.0000000000005,-348.2
2020-09-01,26.59,15,26.0,60,3015.0,3015.0,-3399.9999999999995,-386.69999999999953
2020-11-10,26.77,8,26.0,60,3263.5,3263.5,-3400.0000000000005,-138.20000000000044
2021-01-06,26.77,14,26.0,60,3179.5,3179.5,-3399.9999999999995,-222.19999999999953
2022-02-04,26.26,19,26.0,60,3148.5000000000005,3148.5000000000005,-2672.9999999999995,473.8000000000009
2022-03-18,26.82,12,26.0,60,3238.5000000000005,3238.5000000000005,-3395.0,-158.19999999999953
2022-03-18,26.82,19,26.0,60,3189.9999999999995,3189.9999999999995,-3121.0000000000005,67.29999999999909
2022-05-30,26.81,2,26.0,60,3292.0,3292.0,-3400.0000000000005,-109.70000000000046
