DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2021-01-05,28.6,15.0,28.0,60,3010.0,3010.0,-3199.9999999999995,-191.69999999999953
2021-02-02,28.08,8.0,28.0,60,3035.5000000000005,3035.5000000000005,-3200.0,-166.19999999999953
2021-03-08,28.39,2.0,28.0,60,3124.0,3124.0,-3200.0000000000005,-77.70000000000046
2021-09-20,28.79,30.0,28.0,60,2949.5,2949.5,-3200.0,-252.2
2021-11-30,28.56,22.0,28.0,60,2940.0,2940.0,-3160.0,-221.7
2022-02-15,28.09,8.0,28.0,60,3044.4999999999995,3044.4999999999995,-2867.9999999999995,174.8
2022-02-15,28.09,27.96,28.0,60,2960.0,2960.0,-2582.0,376.3
2022-02-17,28.37,6.0,28.0,60,2974.5,2974.5,-3117.9999999999995,-145.19999999999953
2022-02-17,28.37,13.0,28.0,60,2917.0000000000005,2917.0000000000005,-2826.0,89.30000000000045
2022-04-22,28.27,26.0,28.0,60,2880.0,2880.0,-3073.0,-194.7
2022-05-26,28.46,6.0,28.0,60,3063.5,3063.5,-3200.0000000000005,-138.20000000000044
2022-05-31,28.35,1.0,28.0,60,3188.5,3188.5,-3200.0000000000005,-13.200000000000454
