DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2015-11-09,17.09,1,17.0,60,4270.5,4270.5,-4300.0,-31.2
2018-06-26,17.54,21,18.0,60,4080.0000000000005,4080.0000000000005,-4177.0,-98.69999999999955
2018-11-08,17.2,6,18.0,60,4123.0,4123.0,-3954.0000000000005,167.29999999999956
2019-01-31,17.72,5,18.0,60,4175.000000000001,4175.000000000001,-4200.0,-26.69999999999909
2019-12-03,17.99,8,17.0,60,4196.5,4196.5,-4027.0,167.8
2021-04-28,17.84,7,17.0,60,4118.0,4118.0,-4188.0,-71.7
2021-06-07,17.35,23,18.0,60,3967.999999999999,3967.999999999999,-4052.0,-85.70000000000091
2021-06-08,17.75,22,17.0,60,4005.5,4005.5,-4152.0,-148.2
2021-06-09,17.96,21,17.0,60,3964.0,3964.0,-4152.0,-189.7
2021-06-14,17.04,16,17.0,60,4090.0,4090.0,-4152.0,-63.7
2021-06-15,17.35,15,18.0,60,4003.0,4003.0,-4052.0,-50.7
2021-08-06,17.5,19,17.0,60,3989.0,3989.0,-4173.0,-185.7
2021-08-09,17.39,16,17.0,60,4007.4999999999995,4007.4999999999995,-4173.0,-167.20000000000044
2021-08-10,17.05,15,18.0,60,4005.9999999999995,4005.9999999999995,-4073.0,-68.70000000000046
2021-08-11,17.09,14,17.0,60,4091.5000000000005,4091.5000000000005,-4173.0,-83.19999999999955
2021-08-16,17.71,9,17.0,60,4134.0,4134.0,-4300.0,-167.7
