DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2020-10-02,29.9,19.0,29.0,60,2717.5,2717.5,-2666.0,49.8
2021-01-04,29.19,16.0,29.0,60,2885.0,2885.0,-3099.9999999999995,-216.69999999999953
2022-01-21,29.79,26.0,29.0,60,2775.0,2775.0,-2705.0000000000005,68.29999999999954
2022-01-31,29.41,23.0,30.0,60,2832.0,2832.0,-2272.9999999999995,557.3000000000004
2022-02-18,29.71,5.0,29.0,60,2913.0,2913.0,-3099.9999999999995,-188.69999999999953
2022-02-18,29.71,12.0,29.0,60,2836.0,2836.0,-2781.0,53.3
2022-03-16,29.8,14.0,29.0,60,2938.0000000000005,2938.0000000000005,-3095.0,-158.69999999999953
2022-03-16,29.8,21.0,30.0,60,2818.0000000000005,2818.0000000000005,-2721.0000000000005,95.3
2022-05-04,29.42,14.0,29.0,60,2955.0000000000005,2955.0000000000005,-3030.0,-76.69999999999955
