DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2012-12-26,19.63,20.0,20.0,60,3845.0000000000005,3845.0000000000005,-3989.0,-145.69999999999953
2018-11-27,19.93,29.0,20.0,60,3828.0,3828.0,-2635.0,1191.3
2018-11-30,19.91,26.0,20.0,60,3857.5000000000005,3857.5000000000005,-2635.0,1220.8000000000004
2019-01-29,19.93,15.0,20.0,60,3870.5,3870.5,-3995.0,-126.2
2021-04-21,19.29,7.0,19.0,60,3997.9999999999995,3997.9999999999995,-4100.0,-103.70000000000046
2021-04-22,19.9,6.0,19.0,60,3945.0000000000005,3945.0000000000005,-4100.0,-156.69999999999953
2021-04-30,19.25,5.0,19.0,60,3996.5000000000005,3996.5000000000005,-4091.0,-96.19999999999955
2021-05-03,19.12,2.0,19.0,60,4064.0,4064.0,-4100.0,-37.7
2021-05-03,19.12,9.0,19.0,60,3952.5,3952.5,-3602.0000000000005,348.79999999999956
2021-05-05,19.58,7.0,19.0,60,3950.4999999999995,3950.4999999999995,-3602.0000000000005,346.7999999999991
2021-05-10,19.75,2.0,20.0,60,3939.0,3939.0,-3834.0000000000005,103.29999999999954
2021-06-16,19.11,14.0,19.0,60,3928.5000000000005,3928.5000000000005,-3952.0,-25.199999999999545
2021-06-17,19.22,13.0,19.0,60,3942.4999999999995,3942.4999999999995,-3952.0,-11.200000000000454
2021-08-17,19.56,8.0,19.0,60,3966.5,3966.5,-4100.0,-135.2
2021-11-22,19.59,30.0,20.0,60,3717.5000000000005,3717.5000000000005,-3960.0,-244.19999999999953
2023-02-07,19.99,28.0,20.0,60,3778.4999999999995,3778.4999999999995,-3959.999999999999,-183.19999999999953
2023-03-03,19.76,4.0,19.0,60,4066.0000000000005,4066.0000000000005,-4097.999999999999,-33.69999999999864
2023-03-06,19.19,1.0,19.0,60,4083.5,4083.5,-4099.999999999999,-18.19999999999909
2023-10-31,19.86,15.04,19.0,60,4003.5000000000005,4003.5000000000005,-4094.0,-92.19999999999955
