DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-05-06,40.71,12.0,40.0,40,0.0,0.0,379.0,377.3
2011-08-25,40.14,26.0,40.0,40,0.0,0.0,128.9999999999999,127.29999999999988
2020-04-14,40.57,8.0,40.0,40,0.0,0.0,236.99999999999974,235.29999999999976
2020-04-14,40.57,22.0,40.0,40,0.0,0.0,114.00000000000011,112.30000000000011
2020-04-17,40.26,5.0,40.0,40,0.0,0.0,11.999999999999744,10.299999999999745
2020-05-04,40.32,2.0,40.0,40,0.0,0.0,0.0,-1.7
2020-05-04,40.32,9.0,40.0,40,0.0,0.0,477.0,475.3
2020-05-04,40.32,16.0,40.0,40,0.0,0.0,182.99999999999977,181.29999999999978
2020-10-28,40.77,7.04,40.0,40,0.0,0.0,0.0,-1.7
2020-10-28,40.77,14.04,40.0,40,0.0,0.0,16.0,14.3
2020-10-28,40.77,21.04,40.0,40,0.0,0.0,0.0,-1.7
2020-10-28,40.77,27.04,40.0,40,0.0,0.0,0.0,-1.7
