DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-08-05,39.25,11.0,40.0,40,0.0,0.0,21.000000000000114,19.300000000000114
2011-09-06,39.86,14.0,40.0,40,0.0,0.0,101.99999999999989,100.29999999999988
2020-02-27,39.31,6.0,40.0,40,0.0,0.0,537.0000000000001,535.3000000000001
2020-05-01,39.57,5.0,40.0,40,0.0,0.0,0.0,-1.7
2020-05-01,39.57,12.0,40.0,40,0.0,0.0,477.0,475.3
2020-05-01,39.57,19.0,40.0,40,0.0,0.0,182.99999999999977,181.29999999999978
