DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2012-03-19,15.43,29.0,15.0,40,1982.0,1982.0,-2156.0,-175.7
2018-05-02,15.97,6.0,15.0,40,2358.0,2358.0,-2139.0,217.3
2018-05-15,15.01,15.0,15.0,40,2410.5,2410.5,-2264.0,144.8
2019-12-02,15.27,9.0,15.0,40,2378.5,2378.5,-2227.0,149.8
2019-12-05,15.37,6.0,15.0,40,2411.5,2411.5,-2227.0,182.8
2019-12-05,15.37,13.0,16.0,40,2295.9999999999995,2295.9999999999995,-2378.0,-83.70000000000046
2019-12-12,15.55,6.0,16.0,40,2360.5,2360.5,-2378.0,-19.2
2020-02-13,15.44,6.0,16.0,40,2350.0,2350.0,-2317.0,31.3
2021-07-02,15.54,12.0,15.0,40,2279.0,2279.0,-2405.0,-127.7
2021-08-13,15.72,12.0,15.0,40,2167.9999999999995,2167.9999999999995,-2354.0,-187.70000000000044
2021-10-20,15.89,7.0,15.0,40,2281.5,2281.5,-2430.0,-150.2
2023-06-02,15.65,5.0,15.0,40,2419.0,2419.0,-2500.0,-82.7
2023-06-05,15.29,2.0,15.0,40,2457.0,2457.0,-2500.0,-44.7
2023-06-13,15.06,1.0,15.0,40,2480.5,2480.5,-2500.0,-21.2
2023-06-13,15.06,8.0,15.0,40,2410.0,2410.0,-2500.0,-91.7
2023-08-29,15.3,22.0,15.0,40,2353.5,2353.5,-2411.0,-59.2
2023-09-06,15.3,14.0,15.0,40,2390.4999999999995,2390.4999999999995,-2411.0,-22.200000000000454
2023-09-07,15.69,13.0,15.0,40,2393.5,2393.5,-2411.0,-19.2
