DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2012-02-28,18.67,20.96,19.0,40,1809.5,1809.5,-2012.0,-204.2
2012-03-01,18.03,18.96,19.0,40,1879.4999999999998,1879.4999999999998,-2012.0,-134.20000000000022
2012-03-05,18.9,14.96,18.0,40,1933.4999999999998,1933.4999999999998,-2112.0,-180.20000000000022
2016-03-08,18.89,13.96,19.0,40,1941.5,1941.5,-2096.0,-156.2
2018-05-29,18.78,1.0,18.0,40,2185.5,2185.5,-2200.0,-16.2
2018-06-27,18.19,20.0,18.0,40,2049.5,2049.5,-2177.0,-129.2
2018-11-09,18.41,12.0,19.0,40,2001.5,2001.5,-1814.0,185.8
2019-03-08,18.33,10.96,19.0,40,2034.5,2034.5,-2050.0,-17.2
2019-05-06,18.8,16.0,18.0,40,2129.9999999999995,2129.9999999999995,-2200.0,-71.70000000000046
2020-01-30,18.39,20.0,18.0,40,2095.5,2095.5,-2117.0,-23.2
2020-02-03,18.88,16.0,19.0,40,1960.0000000000002,1960.0000000000002,-2017.0,-58.699999999999775
2021-04-23,18.78,12.0,18.0,40,2020.9999999999998,2020.9999999999998,-2078.0,-58.70000000000023
2021-04-26,18.17,2.0,18.0,40,2135.5,2135.5,-2200.0,-66.2
2021-04-26,18.17,9.0,18.0,40,2043.0,2043.0,-2078.0,-36.7
2021-04-26,18.17,30.0,18.0,40,1892.5,1892.5,-2132.0,-241.2
2021-04-27,18.16,1.0,18.0,40,2182.0,2182.0,-2200.0,-19.7
2021-04-27,18.16,8.0,18.0,40,2075.0,2075.0,-2078.0,-4.7
2021-05-07,18.57,19.0,18.0,40,2019.5,2019.5,-2152.0,-134.2
2021-06-01,18.53,1.0,18.0,40,2155.0,2155.0,-2200.0,-46.7
2021-06-01,18.53,8.0,18.0,40,2036.4999999999998,2036.4999999999998,-2160.0,-125.20000000000023
2021-06-04,18.42,5.0,18.0,40,2138.0000000000005,2138.0000000000005,-2160.0,-23.699999999999545
2021-06-10,18.29,6.0,19.0,40,2064.5,2064.5,-1962.0,100.8
2021-06-22,18.32,22.0,18.0,40,2002.9999999999998,2002.9999999999998,-2015.0,-13.700000000000227
2022-01-12,18.69,7.0,18.0,40,2092.5,2092.5,-1759.9999999999998,330.80000000000024
2023-01-27,19.0,19.0,18.0,40,2005.0,2005.0,-2095.0,-91.7
2023-04-24,18.24,23.0,18.0,40,1988.0,1988.0,-2085.0,-98.7
2023-04-27,18.43,20.0,18.0,40,2006.5000000000002,2006.5000000000002,-2085.0,-80.19999999999978
2023-05-03,18.83,14.0,18.0,40,1962.0,1962.0,-2168.0,-207.7
2023-05-10,18.31,7.0,18.0,40,2070.5,2070.5,-2170.0,-101.2
2023-05-11,18.19,6.0,18.0,40,2092.0,2092.0,-2170.0,-79.7
2023-05-15,18.16,2.0,18.0,40,2164.0,2164.0,-2200.0,-37.7
2023-05-16,18.3,1.0,18.0,40,2145.0,2145.0,-2200.0,-56.7
2023-05-17,18.26,14.0,19.0,40,1993.5000000000002,1993.5000000000002,-1973.0,18.800000000000228
2023-05-22,18.13,9.0,18.0,40,2064.0,2064.0,-2186.0,-123.7
2023-05-30,18.34,1.0,18.0,40,2171.5,2171.5,-2200.0,-30.2
2023-05-31,18.4,7.0,18.0,40,2106.5,2106.5,-2200.0,-95.2
2023-09-28,18.77,20.0,18.0,40,2083.0,2083.0,-1956.0,125.3
2023-10-17,18.54,1.0,18.0,40,2176.0,2176.0,-2200.0,-25.7
2023-10-17,18.54,29.04,18.0,40,2018.9999999999998,2018.9999999999998,-2194.0,-176.70000000000022
