DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN,Avg_Spread_Cost,Q1_Spread_Cost,Q3_Spread_Cost,Avg_Expiry_Value,Q1_Expiry_Value,Q3_Expiry_Value
2020-08-10,23.52,9,24.0,50,2443.0,2443.0,-2529.0,-87.7,,,,,,
2021-05-11,23.73,8,23.0,50,2570.0,2570.0,-2378.0,190.3,2570.0,2570.0,2570.0,-2378.0,-2378.0,-2378.0
