DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2016-05-06,16.58,4.0,16.0,55,3852.5000000000005,3852.5000000000005,-3900.0,-49.19999999999955
2016-10-14,16.5,26.04,16.0,55,3700.5000000000005,3700.5000000000005,-3740.0,-41.19999999999955
2020-02-05,16.32,14.0,17.0,55,3710.5000000000005,3710.5000000000005,-3717.0,-8.199999999999545
2020-02-07,16.16,12.0,17.0,55,3700.0,3700.0,-3717.0,-18.7
2020-02-10,16.43,9.0,17.0,55,3725.0,3725.0,-3717.0,6.3
