DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2014-04-28,15.28,22.0,16.0,55,3820.0000000000005,3820.0000000000005,-3856.0,-37.69999999999955
2018-09-07,15.63,11.0,16.0,55,3800.5000000000005,3800.5000000000005,-3837.0,-38.19999999999955
2018-09-10,15.2,8.0,16.0,55,3825.5000000000005,3825.5000000000005,-3837.0,-13.199999999999545
2019-12-02,15.27,2.0,15.0,55,3976.0000000000005,3976.0000000000005,-4000.0000000000005,-25.7
2020-02-13,15.44,6.0,16.0,55,3844.9999999999995,3844.9999999999995,-3817.0,26.299999999999546
