DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2015-11-09,17.09,1,17.0,55,3764.4999999999995,3764.4999999999995,-3800.0,-37.20000000000046
2019-09-24,17.62,1,18.0,55,3665.4999999999995,3665.4999999999995,-3700.0,-36.20000000000046
2021-04-28,17.84,21,18.0,55,3460.0,3460.0,-3180.0000000000005,278.29999999999956
2021-06-30,17.31,21,18.0,55,3542.5000000000005,3542.5000000000005,-3344.0,196.80000000000047
2021-12-29,18.0,7,17.0,55,3611.4999999999995,3611.4999999999995,-3776.0,-166.20000000000044
2021-12-30,17.79,6,17.0,55,3610.4999999999995,3610.4999999999995,-3776.0,-167.20000000000044
2022-01-04,17.81,1,17.0,55,3765.0000000000005,3765.0000000000005,-3800.0,-36.69999999999955
