DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2015-11-13,20.67,10.0,20.0,50,2819.5,2819.5,-2999.9999999999995,-182.19999999999953
2018-10-22,20.89,2.0,20.0,50,2935.0,2935.0,-2960.0,-26.7
2018-11-05,20.87,9.0,20.0,50,2869.5,2869.5,-2679.0,188.8
2018-11-06,20.6,8.0,20.0,50,2872.0000000000005,2872.0000000000005,-2679.0,191.30000000000047
2018-11-12,20.71,2.0,20.0,50,2914.5,2914.5,-2981.0,-68.2
2018-11-12,20.71,9.0,21.0,50,2775.5,2775.5,-2699.0,74.8
2018-11-19,20.99,2.0,21.0,50,2849.0,2849.0,-2900.0,-52.7
2018-11-19,20.99,29.0,21.0,50,2730.5,2730.5,-2130.0,598.8
2018-11-26,20.8,22.0,20.0,50,2860.0,2860.0,-2230.0,628.3
2018-11-29,20.48,19.0,20.0,50,2875.0000000000005,2875.0000000000005,-2230.0,643.3000000000004
2019-01-24,20.25,20.0,21.0,50,2794.5,2794.5,-2895.0,-102.2
2019-01-28,20.42,16.0,21.0,50,2794.9999999999995,2794.9999999999995,-2895.0,-101.70000000000046
2021-05-21,20.89,19.0,20.0,50,2731.0,2731.0,-2960.0000000000005,-230.70000000000044
2021-05-24,20.51,16.0,20.0,50,2800.0,2800.0,-2960.0000000000005,-161.70000000000044
2022-01-05,20.17,14.0,20.0,50,2779.9999999999995,2779.9999999999995,-2551.0,227.29999999999956
2022-01-07,20.8,12.0,20.0,50,2812.5,2812.5,-2551.0,259.8
2022-01-11,21.0,8.0,20.0,50,2910.0,2910.0,-2551.0,357.3
2022-01-13,20.61,6.0,20.0,50,2842.5,2842.5,-2720.0,120.8
2022-03-30,20.51,21.0,20.0,50,2722.5,2722.5,-2870.0,-149.2
2022-04-01,20.86,19.0,20.0,50,2694.9999999999995,2694.9999999999995,-2870.0,-176.70000000000044
2022-04-04,20.78,16.0,20.0,50,2797.5,2797.5,-2880.0,-84.2
2022-08-11,20.85,6.0,20.0,50,2827.5,2827.5,-2971.0,-145.2
2022-08-12,20.35,5.0,20.0,50,2867.4999999999995,2867.4999999999995,-3000.0,-134.20000000000044
2022-08-16,20.39,1.0,20.0,50,2970.0,2970.0,-3000.0,-31.7
2023-01-17,20.22,1.0,20.0,50,2985.0,2985.0,-3000.0,-16.7
2023-01-17,20.22,29.0,20.0,50,2795.5,2795.5,-2895.0,-101.2
2023-01-18,20.58,28.0,20.0,50,2754.5,2754.5,-2895.0,-142.2
2023-01-20,20.7,26.0,20.0,50,2791.0,2791.0,-2895.0,-105.7
2023-01-23,20.33,23.0,20.0,50,2816.5000000000005,2816.5000000000005,-2895.0,-80.19999999999955
2023-01-24,20.47,22.0,20.0,50,2852.5,2852.5,-2895.0,-44.2
2023-01-25,20.9,21.0,20.0,50,2861.0,2861.0,-2895.0,-35.7
2023-01-30,20.25,16.0,20.0,50,2852.5,2852.5,-2895.0,-44.2
2023-03-30,20.08,6.0,20.0,50,2892.0,2892.0,-2952.0,-61.7
2023-04-04,20.03,1.0,20.0,50,2986.0,2986.0,-3000.0,-15.7
2023-10-24,20.24,22.04,20.0,50,2862.5,2862.5,-2994.0,-133.2
