DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2020-04-03,52.29,12,52.5,50,-191.50000000000009,58.499999999999915,453.0000000000002,259.8000000000001
