DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2020-02-28,49.48,18.96,50.0,50,0.0,0.0,2507.0,2505.3
