DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2014-09-12,14.27,4.0,14.5,50,3510.4999999999995,3510.4999999999995,-3550.0,-41.20000000000046
2014-11-17,14.73,29.0,14.5,50,3387.5,3387.5,-2743.0,642.8
2014-12-24,14.54,27.0,14.0,50,3331.5000000000005,3331.5000000000005,-3042.0,287.80000000000047
2016-09-26,14.63,1.0,14.0,50,3485.4999999999995,3485.4999999999995,-3600.0,-116.20000000000046
2016-10-20,14.72,20.04,15.0,50,3380.5,3380.5,-3340.0,38.8
2018-07-11,14.15,6.0,15.0,50,3434.9999999999995,3434.9999999999995,-3477.0,-43.70000000000046
2018-08-31,14.03,18.0,15.0,50,3406.0,3406.0,-3437.0,-32.7
2018-09-11,14.92,7.0,15.0,50,3429.5,3429.5,-3437.0,-9.2
2019-03-21,14.56,27.0,14.0,50,3425.5000000000005,3425.5000000000005,-3600.0,-176.19999999999953
2019-03-29,14.43,19.0,14.0,50,3421.4999999999995,3421.4999999999995,-3600.0,-180.20000000000044
2019-04-10,14.29,7.0,15.0,50,3434.9999999999995,3434.9999999999995,-3500.0,-66.70000000000046
2019-04-25,14.3,27.0,15.0,50,3377.0000000000005,3377.0000000000005,-3307.0,68.30000000000045
2019-05-01,14.83,21.0,14.5,50,3394.499999999999,3394.499999999999,-3388.0,4.79999999999909
2019-10-22,14.61,8.0,14.0,50,3452.5,3452.5,-3600.0000000000005,-149.20000000000044
2019-10-24,14.34,27.04,14.5,50,3337.500000000001,3337.500000000001,-3481.0,-145.19999999999908
2019-11-20,14.17,7.0,14.0,50,3556.0,3556.0,-3598.0,-43.7
2019-12-13,14.35,5.0,14.5,50,3515.5,3515.5,-3528.0,-14.2
2019-12-13,14.35,18.0,14.0,50,3487.0000000000005,3487.0000000000005,-3396.0,89.30000000000045
2020-01-07,14.46,8.0,14.0,50,3486.5,3486.5,-3599.9999999999995,-115.19999999999955
2020-01-07,14.46,22.0,14.0,50,3401.9999999999995,3401.9999999999995,-3281.0,119.29999999999954
2020-01-23,14.15,6.0,14.0,50,3551.0,3551.0,-3368.0,181.3
2023-06-06,14.97,15.0,14.0,50,3428.5000000000005,3428.5000000000005,-3600.0,-173.19999999999953
2023-06-07,14.29,14.0,14.0,50,3434.5000000000005,3434.5000000000005,-3600.0,-167.19999999999953
2023-06-08,14.21,13.0,14.0,50,3465.4999999999995,3465.4999999999995,-3600.0,-136.20000000000044
2023-06-09,14.14,12.0,14.0,50,3447.9999999999995,3447.9999999999995,-3600.0,-153.70000000000044
2023-06-14,14.73,7.0,14.0,50,3495.0000000000005,3495.0000000000005,-3600.0,-106.69999999999955
2023-06-15,14.52,6.0,14.0,50,3474.000000000001,3474.000000000001,-3600.0,-127.6999999999991
2023-06-16,14.54,5.0,14.0,50,3539.4999999999995,3539.4999999999995,-3600.0,-62.20000000000046
2023-06-20,14.67,1.0,14.0,50,3568.0,3568.0,-3600.0,-33.7
2023-11-14,14.86,1.0,14.0,50,3563.499999999999,3563.499999999999,-3600.0,-38.20000000000091
2023-11-20,14.31,30.0,14.0,50,3445.5000000000005,3445.5000000000005,-3552.0,-108.19999999999955
2023-11-21,14.31,29.0,14.0,50,3459.9999999999995,3459.9999999999995,-3552.0,-93.70000000000046
2023-11-28,14.3,22.0,14.0,50,3504.5,3504.5,-3552.0,-49.2
