DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2015-08-21,28.38,25.0,28.0,50,2069.5,2069.5,-2138.0,-70.2
2015-09-28,28.33,22.0,28.0,50,2025.5,2025.5,-2200.0,-176.2
2016-02-09,28.31,7.0,29.0,50,2009.5,2009.5,-2100.0,-92.2
2020-05-26,28.58,22.0,28.0,50,1820.0000000000002,1820.0000000000002,-1329.0,489.30000000000024
2020-07-30,28.29,20.0,29.0,50,1890.4999999999998,1890.4999999999998,-2029.0,-140.20000000000022
2021-01-05,28.6,15.0,28.0,50,2050.5,2050.5,-2200.0,-151.2
2021-03-08,28.39,2.0,28.0,50,2147.0,2147.0,-2200.0,-54.7
2021-05-12,28.38,14.0,28.0,50,2013.0000000000002,2013.0000000000002,-2152.0,-140.69999999999976
2021-11-26,28.99,26.0,28.0,50,1950.0,1950.0,-2160.0,-211.7
2022-02-15,28.09,1.0,28.0,50,2185.0,2185.0,-2200.0,-16.7
2022-02-17,28.37,6.0,28.0,50,1987.0,1987.0,-2118.0,-132.7
2022-04-22,28.27,5.0,28.0,50,2036.0,2036.0,-1898.0,136.3
2022-06-27,28.66,23.0,28.0,50,2004.9999999999998,2004.9999999999998,-2200.0,-196.70000000000022
2022-06-28,28.68,22.0,28.0,50,1959.9999999999998,1959.9999999999998,-2200.0,-241.70000000000022
2022-07-04,28.1,16.0,28.0,50,2017.4999999999998,2017.4999999999998,-2200.0,-184.20000000000022
2022-07-06,28.07,14.0,28.0,50,2060.0,2060.0,-2200.0,-141.7
2022-09-22,28.38,27.0,28.0,50,1967.5000000000005,1967.5000000000005,-1881.9999999999995,83.8000000000009
