DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2018-02-08,36.17,5,37.0,50,1084.5,1084.5,-1295.0000000000002,-212.20000000000022
