DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2014-01-03,14.22,18.0,15.0,17,174.5,174.5,-120.00000000000011,52.79999999999988
2014-07-30,14.07,20.0,14.5,17,209.49999999999997,209.49999999999997,-248.00000000000006,-40.20000000000009
2014-09-10,14.06,6.0,14.5,17,219.49999999999997,219.49999999999997,-243.99999999999994,-26.19999999999997
2014-12-24,14.54,27.0,14.0,17,182.5,182.5,0.0,180.8
2015-11-03,14.73,7.0,15.0,17,156.0,156.0,-72.00000000000006,82.29999999999994
2016-03-18,14.36,4.0,14.0,17,205.00000000000003,205.00000000000003,-300.0,-96.69999999999997
2016-03-18,14.36,18.0,15.0,17,111.00000000000001,111.00000000000001,-7.000000000000028,102.29999999999998
2016-03-21,14.73,8.0,14.0,17,190.00000000000003,190.00000000000003,-296.0000000000001,-107.70000000000009
2016-03-22,14.76,7.0,15.0,17,142.00000000000003,142.00000000000003,-200.00000000000003,-59.7
2016-03-22,14.76,21.0,15.0,17,114.5,114.5,-16.0,96.8
2016-04-04,14.24,1.0,15.0,17,174.5,174.5,-200.0,-27.2
2016-04-13,14.53,27.0,15.0,17,123.0,123.0,-94.99999999999994,26.300000000000058
2016-04-26,14.43,7.0,14.0,17,217.99999999999997,217.99999999999997,-139.00000000000006,77.29999999999991
2016-04-27,14.95,6.0,15.0,17,170.00000000000003,170.00000000000003,-39.00000000000006,129.29999999999998
2016-05-11,14.69,20.0,15.0,17,90.49999999999999,90.49999999999999,-158.99999999999997,-70.19999999999999
2016-05-25,14.33,6.0,15.0,17,157.50000000000003,157.50000000000003,-158.99999999999997,-3.1999999999999433
2016-06-02,14.92,5.0,14.0,17,257.5,257.5,-300.0,-44.2
2016-06-02,14.92,19.0,14.0,17,200.50000000000003,200.50000000000003,118.99999999999996,317.8
2016-06-07,14.05,7.0,15.0,17,162.0,162.0,130.00000000000006,290.30000000000007
2016-06-07,14.05,14.0,15.0,17,150.0,150.0,121.00000000000007,269.30000000000007
2016-06-07,14.05,28.0,15.0,17,130.50000000000003,130.50000000000003,-20.999999999999915,107.80000000000011
2016-08-02,14.24,7.0,15.0,17,171.5,171.5,-199.99999999999994,-30.199999999999942
2016-08-25,14.09,5.0,14.0,17,245.5,245.5,-243.00000000000014,0.7999999999998579
2016-08-25,14.09,12.0,14.0,17,218.5,218.5,-300.0,-83.2
2016-08-29,14.43,1.0,14.0,17,292.5,292.5,-300.0,-9.2
2016-08-31,14.34,6.0,15.0,17,184.49999999999997,184.49999999999997,-199.99999999999994,-17.19999999999997
2016-09-01,14.61,5.0,14.0,17,257.5,257.5,-300.0,-44.2
2016-09-01,14.61,19.0,15.0,17,165.0,165.0,103.99999999999989,267.2999999999999
2016-09-26,14.63,1.0,14.0,17,193.0,193.0,-300.0,-108.7
2016-09-26,14.63,8.0,14.0,17,177.99999999999997,177.99999999999997,-222.00000000000006,-45.70000000000009
2016-09-27,14.76,7.0,14.0,17,207.49999999999997,207.49999999999997,-222.00000000000006,-16.200000000000085
2016-10-03,14.42,1.0,14.0,17,231.50000000000003,231.50000000000003,-300.0,-70.19999999999997
2016-10-04,14.57,8.0,15.0,17,151.0,151.0,104.99999999999986,254.29999999999987
2016-10-04,14.57,21.0,14.0,17,189.49999999999997,189.49999999999997,-248.00000000000003,-60.20000000000006
