DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2016-01-25,24.31,1.0,24.0,17,-95.0,605.0,167.00000000000017,70.30000000000017
2018-03-26,24.54,2.0,25.0,17,-490.00000000000006,309.99999999999994,516.0,24.299999999999944
2018-03-27,24.06,1.0,25.0,17,-270.5,529.5,328.9999999999999,56.79999999999988
2018-03-27,24.06,15.0,24.0,17,-446.9999999999999,253.0000000000001,543.0,94.30000000000011
2018-04-04,24.51,7.0,25.0,17,-487.5,312.5,643.0,153.8
2018-10-23,24.66,1.0,24.0,17,-318.0,382.0,360.0000000000001,40.30000000000011
2018-10-25,24.78,5.0,24.0,17,-294.5,405.5,198.99999999999983,-97.20000000000017
2018-10-25,24.78,13.04,25.0,17,-487.5,312.5,800.0,310.8
2018-12-07,24.71,5.0,24.0,17,-231.5,468.5,350.0,116.8
2019-01-04,24.48,4.0,24.0,17,-230.49999999999997,469.5,391.0,158.80000000000004
2019-08-05,24.81,9.0,24.0,17,-398.0,302.0,718.0,318.3
2020-08-06,24.11,13.0,24.0,17,-128.5,571.5,371.9999999999999,241.7999999999999
2020-11-16,24.08,8.0,24.0,17,-187.5,512.5,319.99999999999994,130.79999999999995
2020-11-17,24.09,7.0,25.0,17,-244.99999999999997,555.0,419.99999999999994,173.29999999999998
2020-11-19,24.52,5.0,25.0,17,-237.0,563.0,419.99999999999994,181.29999999999995
2020-12-15,24.07,8.0,24.0,17,-179.0,521.0,248.00000000000006,67.30000000000005
2020-12-15,24.07,22.0,24.0,17,-232.99999999999997,467.0,301.00000000000017,66.3000000000002
2021-09-28,24.82,1.0,24.0,17,-132.50000000000003,567.5,255.00000000000006,120.80000000000003
2021-09-28,24.82,8.0,24.0,17,-303.0,397.0,339.9999999999999,35.29999999999988
2021-09-28,24.82,15.0,24.0,17,-359.0,341.0,589.0,228.3
2021-09-28,24.82,29.0,24.0,17,-385.5,314.5,769.9999999999999,382.7999999999999
2021-09-30,24.71,6.0,24.0,17,-211.0,489.0,337.9999999999999,125.29999999999988
2021-09-30,24.71,13.0,24.0,17,-315.99999999999994,384.00000000000006,589.0,271.30000000000007
2021-09-30,24.71,27.0,24.0,17,-361.5,338.5,769.9999999999999,406.7999999999999
2021-10-01,24.89,5.0,24.0,17,-270.5,429.5,337.9999999999999,65.79999999999988
2021-10-01,24.89,12.0,25.0,17,-420.5,379.5,689.0,266.8
2021-10-06,24.4,7.0,24.0,17,-321.50000000000006,378.49999999999994,589.0,265.79999999999995
2021-12-07,24.69,1.0,25.0,17,-267.5,532.5,514.9999999999999,245.7999999999999
2021-12-07,24.69,8.0,24.0,17,-234.0,466.0,530.9999999999999,295.2999999999999
2022-02-07,24.82,2.0,24.0,17,-149.00000000000003,551.0,407.0,256.3
2022-02-07,24.82,16.0,24.0,17,-281.49999999999994,418.50000000000006,407.0,123.80000000000005
2022-02-10,24.77,6.0,24.0,17,-165.0,535.0,67.00000000000017,-99.69999999999983
2022-03-22,24.02,1.0,24.0,17,-100.00000000000003,600.0,135.99999999999994,34.29999999999991
2022-03-22,24.02,8.0,24.0,17,-172.00000000000003,528.0,532.9999999999998,359.2999999999998
2022-03-22,24.02,22.0,25.0,17,-287.50000000000006,512.5,655.0000000000001,365.80000000000007
2022-03-22,24.02,29.0,24.0,17,-220.00000000000003,480.0,555.0000000000001,333.3000000000001
2022-03-23,24.03,7.0,24.0,17,-134.5,565.5,532.9999999999998,396.7999999999998
2022-03-23,24.03,28.0,24.0,17,-222.5,477.5,555.0000000000001,330.8000000000001
2022-04-11,24.42,2.0,24.0,17,-80.0,620.0,262.9999999999999,181.2999999999999
2022-04-11,24.42,9.0,24.0,17,-162.5,537.5,425.0,260.8
2022-04-13,24.45,7.0,24.0,17,-222.5,477.5,425.0,200.8
2022-04-18,24.6,2.0,24.0,17,-147.5,552.5,425.0,275.8
2022-04-18,24.6,30.0,24.0,17,-247.5,452.5,425.0,175.8
2022-06-08,24.78,7.0,24.0,17,-62.499999999999986,637.5,17.99999999999997,-46.20000000000002
2022-07-20,24.73,28.0,24.0,17,-97.5,602.5,487.9999999999999,388.7999999999999
2022-08-22,24.62,30.0,24.0,17,-147.5,552.5,232.99999999999983,83.79999999999983
2022-08-23,24.21,29.0,24.0,17,-160.0,540.0,232.99999999999983,71.29999999999983
2022-09-12,24.23,2.0,24.0,17,-81.0,619.0,46.999999999999886,-35.70000000000012
2022-09-12,24.23,23.0,24.0,17,-151.5,548.5,46.999999999999886,-106.20000000000012
2022-11-16,24.72,14.0,24.0,17,-79.5,620.5,369.0000000000001,287.8000000000001
2022-11-18,24.12,12.0,24.0,17,-84.0,616.0,369.0000000000001,283.3000000000001
2022-11-21,24.12,9.0,24.0,17,-146.5,553.5,369.0000000000001,220.80000000000013
2022-11-21,24.12,30.0,24.0,17,-189.49999999999997,510.5,505.00000000000006,313.8000000000001
2022-12-22,24.3,27.0,24.0,17,-169.49999999999997,530.5,598.9999999999999,427.7999999999999
2023-03-21,24.16,8.0,24.0,17,-346.5,353.5,491.0,142.8
2023-03-21,24.16,29.0,24.0,17,-310.5,389.5,700.0,387.8
2023-03-23,24.91,20.0,24.0,17,-219.50000000000003,480.5,575.0,353.8
2023-03-23,24.91,27.0,24.0,17,-241.50000000000006,458.49999999999994,700.0,456.79999999999995
