DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2020-04-13,45.04,9,45.0,17,-641.4999999999999,2158.5,768.9999999999998,125.79999999999988
