DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-04-07,17.21,13.0,17.0,17,0.0,0.0,49.999999999999986,48.29999999999998
2010-12-28,17.99,21.0,17.0,17,0.0,0.0,34.00000000000017,32.30000000000017
2010-12-29,17.49,20.0,17.0,17,0.0,0.0,34.00000000000017,32.30000000000017
2011-03-31,17.95,19.0,17.0,17,0.0,0.0,76.99999999999994,75.29999999999994
2013-06-04,17.25,14.0,17.0,17,0.0,0.0,150.0,148.3
2014-07-31,17.11,19.0,17.0,17,0.0,0.0,1.9999999999999432,0.2999999999999432
2014-08-05,17.14,14.0,17.0,17,0.0,0.0,1.9999999999999432,0.2999999999999432
2015-10-13,17.7,21.04,17.0,17,0.0,0.0,101.0,99.3
2015-10-15,17.85,12.0,17.0,17,0.0,0.0,153.99999999999994,152.29999999999995
2015-10-15,17.85,19.04,17.0,17,0.0,0.0,101.0,99.3
2015-11-09,17.09,1.0,17.0,17,0.0,0.0,0.0,-1.7
2015-11-24,17.21,6.0,17.0,17,0.0,0.0,46.999999999999886,45.29999999999988
2015-11-24,17.21,14.0,17.0,17,0.0,0.0,188.9999999999999,187.2999999999999
2015-12-04,17.65,4.0,17.0,17,0.0,0.0,93.99999999999996,92.29999999999995
2015-12-04,17.65,18.0,17.0,17,0.0,0.0,102.00000000000014,100.30000000000014
2015-12-04,17.65,25.0,17.0,17,0.0,0.0,118.00000000000014,116.30000000000014
2015-12-07,17.18,1.0,17.0,17,0.0,0.0,0.0,-1.7
2015-12-07,17.18,15.0,17.0,17,0.0,0.0,88.00000000000009,86.30000000000008
2015-12-30,17.42,6.0,17.0,17,0.0,0.0,0.0,-1.7
2016-03-03,17.56,18.96,17.0,17,0.0,0.0,3.9999999999998863,2.299999999999886
2016-03-04,17.35,4.0,17.0,17,0.0,0.0,12.9999999999999,11.299999999999901
2016-03-14,17.67,15.0,17.0,17,0.0,0.0,3.9999999999998863,2.299999999999886
2016-03-14,17.67,22.0,17.0,17,0.0,0.0,192.99999999999997,191.29999999999998
2016-03-14,17.67,29.0,17.0,17,0.0,0.0,184.0,182.3
2016-03-15,17.85,7.0,17.0,17,0.0,0.0,0.0,-1.7
2016-03-15,17.85,28.0,17.0,17,0.0,0.0,184.0,182.3
2016-04-29,17.09,4.0,17.0,17,0.0,0.0,42.99999999999994,41.29999999999994
2016-04-29,17.09,11.0,17.0,17,0.0,0.0,0.0,-1.7
2016-05-19,17.65,12.0,17.0,17,0.0,0.0,41.00000000000006,39.300000000000054
2016-06-10,17.33,11.0,17.0,17,0.0,0.0,32.00000000000003,30.30000000000003
2016-06-10,17.33,25.0,17.0,17,0.0,0.0,88.00000000000009,86.30000000000008
2016-07-06,17.04,6.0,17.0,17,0.0,0.0,0.0,-1.7
2016-07-06,17.04,20.0,17.0,17,0.0,0.0,140.00000000000006,138.30000000000007
2016-09-09,17.54,5.0,17.0,17,0.0,0.0,158.0,156.3
2016-09-09,17.54,18.0,17.0,17,0.0,0.0,121.00000000000006,119.30000000000005
2016-09-16,17.1,11.0,17.0,17,0.0,0.0,121.00000000000006,119.30000000000005
2016-10-17,17.11,8.0,17.0,17,0.0,0.0,0.0,-1.7
2016-10-28,17.35,12.04,17.0,17,0.0,0.0,0.0,-1.7
2016-10-31,17.63,9.04,17.0,17,0.0,0.0,0.0,-1.7
2016-10-31,17.63,22.04,17.0,17,0.0,0.0,3.999999999999943,2.299999999999943
2016-10-31,17.63,29.04,17.0,17,0.0,0.0,45.99999999999994,44.29999999999994
2017-08-11,17.28,26.0,17.0,17,0.0,0.0,133.0,131.3
2018-02-02,17.86,5.0,17.0,17,0.0,0.0,19.99999999999993,18.29999999999993
2018-02-02,17.86,11.0,17.0,17,0.0,0.0,19.99999999999993,18.29999999999993
2018-02-02,17.86,19.0,17.0,17,0.0,0.0,16.999999999999815,15.299999999999816
2018-02-02,17.86,25.0,17.0,17,0.0,0.0,0.0,-1.7
2018-03-08,17.68,5.96,17.0,17,0.0,0.0,171.9999999999999,170.2999999999999
2018-03-08,17.68,19.96,17.0,17,0.0,0.0,368.99999999999994,367.29999999999995
2018-03-08,17.68,25.96,17.0,17,0.0,0.0,368.99999999999994,367.29999999999995
2018-03-14,17.59,20.0,17.0,17,0.0,0.0,176.99999999999994,175.29999999999995
2018-03-15,17.41,13.0,17.0,17,0.0,0.0,176.99999999999994,175.29999999999995
2018-03-15,17.41,19.0,17.0,17,0.0,0.0,176.99999999999994,175.29999999999995
2018-04-16,17.66,9.0,17.0,17,0.0,0.0,242.99999999999997,241.29999999999998
2018-04-16,17.66,16.0,17.0,17,0.0,0.0,17.99999999999997,16.299999999999972
2018-04-23,17.56,2.0,17.0,17,0.0,0.0,163.00000000000009,161.3000000000001
2018-04-23,17.56,9.0,17.0,17,0.0,0.0,0.0,-1.7
2018-04-23,17.56,15.0,17.0,17,0.0,0.0,360.99999999999994,359.29999999999995
2018-06-26,17.54,1.0,17.0,17,0.0,0.0,0.0,-1.7
2018-06-26,17.54,7.0,17.0,17,0.0,0.0,1.9999999999999716,0.2999999999999716
2018-06-26,17.54,15.0,17.0,17,0.0,0.0,116.0,114.3
2018-10-05,17.36,5.0,17.0,17,0.0,0.0,56.00000000000006,54.300000000000054
2018-10-05,17.36,25.0,17.0,17,0.0,0.0,173.00000000000006,171.30000000000007
2018-10-09,17.49,1.0,17.0,17,0.0,0.0,0.0,-1.7
2018-12-03,17.28,9.0,17.0,17,0.0,0.0,73.99999999999984,72.29999999999984
2019-01-31,17.72,20.0,17.0,17,0.0,0.0,0.0,-1.7
2019-02-07,17.89,13.0,17.0,17,0.0,0.0,0.0,-1.7
2019-02-07,17.89,20.0,17.0,17,0.0,0.0,126.0,124.3
2019-02-07,17.89,27.0,17.0,17,0.0,0.0,135.99999999999997,134.29999999999998
2019-02-08,17.63,12.0,17.0,17,0.0,0.0,0.0,-1.7
2019-02-08,17.63,26.0,17.0,17,0.0,0.0,135.99999999999997,134.29999999999998
2019-02-14,17.27,6.0,17.0,17,0.0,0.0,0.0,-1.7
2019-03-07,17.81,5.96,17.0,17,0.0,0.0,0.0,-1.7
