DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2011-08-03,25.23,13.0,25.0,17,-436.5,363.5,69.00000000000013,-369.1999999999999
2015-09-14,25.32,1.0,26.0,17,-255.00000000000003,645.0,387.0000000000001,130.3000000000001
2015-12-11,25.27,11.0,26.0,17,-545.0,355.0,947.0000000000002,400.30000000000024
2016-01-07,25.86,5.0,25.0,17,-292.5,507.5,309.0,14.8
2016-01-07,25.86,19.0,25.0,17,-437.5,362.5,355.9999999999999,-83.20000000000012
2016-02-16,25.52,27.96,26.0,17,-395.0,505.0,964.0,567.3
2018-02-14,25.72,13.0,25.0,17,-588.0000000000001,211.9999999999999,800.0,210.2999999999999
2018-02-14,25.72,21.0,25.0,17,-620.0,180.0,971.0000000000001,349.3000000000001
2018-10-30,25.55,8.04,25.0,17,-434.5,365.5,800.0,363.8
2018-12-06,25.94,6.0,25.0,17,-468.50000000000006,331.49999999999994,510.0000000000001,39.800000000000054
2018-12-17,25.88,1.0,25.0,17,-207.50000000000003,592.5,135.99999999999994,-73.20000000000009
2020-06-05,25.09,12.0,26.0,17,-257.5,642.5,135.00000000000014,-124.19999999999986
2020-11-13,25.03,11.0,26.0,17,-345.99999999999994,554.0,519.9999999999999,172.29999999999995
2020-12-11,25.14,12.0,25.0,17,-289.50000000000006,510.49999999999994,348.00000000000006,56.8
2020-12-22,25.56,8.0,25.0,17,-122.00000000000001,678.0,401.00000000000017,277.3000000000002
2021-01-12,25.15,8.0,25.0,17,-283.0,517.0,362.9999999999999,78.29999999999988
2021-01-12,25.15,29.0,26.0,17,-223.50000000000003,676.5,630.9999999999999,405.7999999999999
2021-01-15,25.8,5.0,26.0,17,-287.00000000000006,613.0,462.9999999999999,174.29999999999984
2021-01-15,25.8,12.0,25.0,17,-204.99999999999997,595.0,391.0,184.30000000000004
2021-02-24,25.04,6.0,25.0,17,-268.50000000000006,531.5,348.00000000000006,77.8
2021-03-01,25.39,1.0,25.0,17,-130.00000000000003,670.0,219.99999999999994,88.29999999999991
2021-03-01,25.39,9.0,26.0,17,-308.5,591.5,362.0000000000001,51.80000000000011
2021-05-19,25.96,7.0,25.0,17,-354.0,446.0,812.9999999999999,457.2999999999999
2021-07-19,25.09,9.0,25.0,17,-437.5,362.5,867.0000000000002,427.80000000000024
2021-07-19,25.09,16.0,25.0,17,-429.5,370.5,867.0000000000002,435.80000000000024
2021-09-21,25.6,8.0,25.0,17,-331.0,469.0,737.0000000000001,404.3000000000001
2021-11-29,25.69,2.0,25.0,17,-316.49999999999994,483.50000000000006,262.0000000000001,-56.19999999999983
2021-11-29,25.69,9.0,25.0,17,-378.5,421.5,514.9999999999999,134.7999999999999
2021-11-29,25.69,16.0,25.0,17,-414.00000000000006,385.99999999999994,630.9999999999999,215.29999999999984
2021-11-29,25.69,30.0,26.0,17,-513.5000000000001,386.4999999999999,900.0,384.7999999999999
2022-01-20,25.89,27.0,25.0,17,-357.5,442.5,507.0,147.8
2022-02-01,25.33,1.0,25.0,17,-283.0,517.0,453.9999999999999,169.2999999999999
2022-02-01,25.33,15.0,25.0,17,-400.0,400.0,507.0,105.3
2022-02-03,25.81,6.0,25.0,17,-154.0,646.0,507.0,351.3
2022-02-03,25.81,13.0,25.0,17,-247.5,552.5,507.0,257.8
2022-03-21,25.36,23.0,25.0,17,-258.0,542.0,655.0000000000001,395.3000000000001
2022-03-21,25.36,30.0,25.0,17,-267.5,532.5,655.0000000000001,385.8000000000001
2022-04-12,25.38,1.0,25.0,17,-94.5,705.5,362.9999999999999,266.7999999999999
2022-04-12,25.38,8.0,25.0,17,-195.00000000000003,605.0,525.0,328.3
2022-06-03,25.96,12.0,25.0,17,-95.0,705.0,126.00000000000016,29.300000000000157
2022-06-06,25.81,9.0,25.0,17,-102.50000000000001,697.5,126.00000000000016,21.800000000000143
2022-07-18,25.91,30.0,25.0,17,-127.50000000000001,672.5,587.9999999999999,458.7999999999999
2022-07-19,25.41,29.0,25.0,17,-130.00000000000003,670.0,587.9999999999999,456.2999999999999
2022-09-08,25.9,6.0,26.0,17,-229.00000000000006,671.0,335.99999999999994,105.29999999999988
2022-09-08,25.9,13.0,25.0,17,-190.0,610.0,235.99999999999994,44.29999999999994
2022-12-12,25.05,2.0,25.0,17,-162.0,638.0,393.0,229.3
2022-12-12,25.05,9.0,25.0,17,-292.0,508.0,505.9999999999999,212.2999999999999
2022-12-13,25.84,1.0,25.0,17,-209.00000000000003,591.0,393.0,182.29999999999998
2023-03-24,25.21,19.0,26.0,17,-386.0,514.0,775.0,387.3
2023-03-24,25.21,26.0,25.0,17,-341.5,458.5,800.0,456.8
