DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-02-23,21.94,20.96,21.0,17,-112.5,287.5,376.99999999999994,262.79999999999995
2010-02-24,21.58,19.96,21.0,17,-135.5,264.5,376.99999999999994,239.79999999999995
2010-10-19,21.35,28.04,21.0,17,-80.5,319.5,317.00000000000017,234.80000000000018
2011-12-23,21.21,25.0,21.0,17,-27.499999999999996,372.5,94.99999999999993,65.79999999999993
2015-12-15,21.62,7.0,22.0,17,-339.5,160.5,547.0000000000002,205.80000000000024
2015-12-15,21.62,14.0,21.0,17,-253.99999999999997,146.00000000000003,518.0000000000002,262.30000000000024
2016-01-05,21.06,7.0,22.0,17,-319.0,181.0,219.99999999999994,-100.70000000000006
2016-01-29,21.74,4.0,21.0,17,-102.50000000000001,297.5,139.00000000000006,34.80000000000004
2016-01-29,21.74,11.0,22.0,17,-197.5,302.5,239.00000000000006,39.800000000000054
2016-02-23,21.16,7.0,21.0,17,-110.00000000000001,290.0,334.0,222.3
2016-02-25,21.26,5.0,21.0,17,-157.0,243.0,334.0,175.3
2016-06-13,21.01,8.0,21.0,17,-180.49999999999997,219.50000000000003,432.0,249.80000000000004
2016-06-13,21.01,22.0,21.0,17,-217.99999999999997,182.00000000000003,488.0,268.3
2016-06-13,21.01,29.0,21.0,17,-215.50000000000003,184.49999999999997,400.0,182.79999999999998
2016-11-09,21.48,20.0,21.0,17,-341.4999999999999,58.500000000000114,445.99999999999994,102.80000000000005
2018-02-20,21.61,1.0,21.0,17,-110.5,289.5,400.0,287.8
2018-02-20,21.61,7.0,22.0,17,-295.5,204.5,500.0,202.8
2018-02-20,21.61,15.0,21.0,17,-240.50000000000003,159.49999999999997,571.0000000000001,328.8000000000001
2018-03-05,21.57,8.96,21.0,17,-293.49999999999994,106.50000000000006,572.0,276.80000000000007
2018-03-05,21.57,22.96,22.0,17,-364.99999999999994,135.00000000000006,869.0,502.30000000000007
2018-03-19,21.87,9.0,21.0,17,-308.00000000000006,91.99999999999994,473.99999999999983,164.29999999999978
2018-11-01,21.21,6.04,21.0,17,-217.00000000000003,182.99999999999997,400.0,181.29999999999998
2018-11-02,21.61,5.04,21.0,17,-175.0,225.0,400.0,223.3
2018-11-13,21.25,1.0,21.0,17,-98.49999999999999,301.5,169.99999999999994,69.79999999999995
2018-11-13,21.25,15.0,22.0,17,-288.0,212.0,389.9999999999999,100.29999999999988
2018-11-16,21.36,12.0,22.0,17,-317.5,182.5,382.0,62.8
2019-01-10,21.32,5.0,22.0,17,-242.49999999999997,257.5,401.99999999999994,157.79999999999998
2019-01-22,21.15,7.0,21.0,17,-140.99999999999997,259.0,369.0000000000001,226.30000000000015
2019-05-07,21.84,8.0,21.0,17,-250.0,150.0,484.0,232.3
2019-05-08,21.74,7.0,21.0,17,-233.0,167.0,484.0,249.3
2019-05-08,21.74,21.0,21.0,17,-263.5,136.5,658.0,392.8
2019-05-13,21.32,2.0,21.0,17,-185.5,214.5,400.0,212.8
2019-08-12,21.26,2.0,21.0,17,-162.5,237.5,348.00000000000006,183.80000000000007
2019-08-13,21.64,1.0,21.0,17,-287.0,113.0,325.0,36.3
2019-08-23,21.07,5.0,21.0,17,-204.99999999999997,195.00000000000003,251.00000000000017,44.300000000000196
2019-08-23,21.07,12.0,21.0,17,-222.49999999999997,177.50000000000003,391.0,166.80000000000004
2019-08-23,21.07,19.0,21.0,17,-196.0,204.0,399.99999999999994,202.29999999999995
2019-08-26,21.33,9.0,21.0,17,-229.00000000000006,170.99999999999994,391.0,160.29999999999995
2019-08-27,21.04,1.0,21.0,17,-120.0,280.0,189.99999999999986,68.29999999999986
2019-10-02,21.46,7.0,21.0,17,-180.50000000000003,219.49999999999997,455.9999999999999,273.7999999999999
2019-10-02,21.46,21.0,21.0,17,-215.50000000000003,184.49999999999997,470.0,252.79999999999998
2019-10-02,21.46,28.0,22.0,17,-297.50000000000006,202.49999999999994,499.99999999999994,200.7999999999999
2019-10-03,21.44,6.0,21.0,17,-209.00000000000003,190.99999999999997,455.9999999999999,245.29999999999987
2020-12-02,21.25,7.0,21.0,17,-35.0,365.0,103.00000000000011,66.30000000000011
2020-12-03,21.88,6.0,21.0,17,-13.5,386.5,103.00000000000011,87.80000000000011
2020-12-04,21.15,5.0,21.0,17,-18.5,381.5,89.99999999999986,69.79999999999986
2021-03-15,21.86,9.0,21.0,17,-79.5,320.5,219.99999999999994,138.79999999999995
2021-03-23,21.58,8.0,21.0,17,-108.0,292.0,232.00000000000003,122.30000000000003
2021-03-24,21.49,7.0,21.0,17,-71.0,329.0,232.00000000000003,159.30000000000004
2021-03-26,21.49,5.0,21.0,17,-135.0,265.0,214.99999999999986,78.29999999999986
2021-03-26,21.49,19.0,21.0,17,-171.5,228.5,400.0,226.8
2021-05-04,21.85,1.0,21.0,17,-163.0,237.0,310.99999999999994,146.29999999999995
2021-05-04,21.85,8.0,21.0,17,-175.5,224.5,432.0,254.8
2021-05-04,21.85,15.0,22.0,17,-265.0,235.0,532.0,265.3
2021-05-17,21.58,9.0,21.0,17,-192.50000000000003,207.49999999999997,412.9999999999999,218.79999999999987
