DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2015-09-10,27.22,5.0,27.0,17,-337.5,662.5,487.0000000000001,147.80000000000013
2016-01-11,27.39,8.0,27.0,17,-468.0,532.0,555.9999999999999,86.29999999999988
2016-01-11,27.39,15.0,27.0,17,-533.4999999999999,466.5000000000001,555.9999999999999,20.8
2016-02-03,27.7,19.0,28.0,17,-585.0,515.0,898.0,311.3
2016-02-08,27.72,8.0,27.0,17,-283.0,717.0,368.0,83.3
2018-02-13,27.82,14.0,28.0,17,-687.5,412.5,1100.0,410.8
2018-10-26,27.52,4.0,27.0,17,-432.49999999999994,567.5,498.99999999999983,64.79999999999988
2018-10-29,27.86,1.0,27.0,17,-315.00000000000006,685.0,389.00000000000006,72.3
2020-07-20,27.08,2.0,28.0,17,-349.0,751.0,439.00000000000006,88.30000000000005
2020-11-12,27.27,6.0,28.0,17,-338.0,762.0,634.0,294.3
2021-02-23,27.01,21.96,28.0,17,-503.5,596.5,867.0000000000002,361.80000000000024
2021-12-20,27.39,2.0,28.0,17,-557.4999999999999,542.5000000000001,941.0,381.8000000000001
2021-12-20,27.39,30.0,27.0,17,-557.5000000000001,442.4999999999999,1066.0,506.7999999999999
2022-02-16,27.09,26.96,27.0,17,-497.49999999999994,502.50000000000006,223.99999999999983,-275.2000000000001
2022-03-17,27.47,27.0,28.0,17,-397.49999999999994,702.5,955.0000000000001,555.8000000000002
2022-05-17,27.17,29.0,27.0,17,-255.00000000000003,745.0,326.00000000000017,69.30000000000014
2022-05-27,27.54,19.0,27.0,17,-227.5,772.5,326.00000000000017,96.80000000000017
2022-06-01,27.73,14.0,27.0,17,-227.5,772.5,326.00000000000017,96.80000000000017
2022-08-30,27.69,22.0,27.0,17,-265.00000000000006,735.0,435.99999999999994,169.2999999999999
2022-08-30,27.69,29.0,27.0,17,-300.5,699.5,435.99999999999994,133.79999999999995
2022-09-01,27.45,20.0,27.0,17,-297.50000000000006,702.5,435.99999999999994,136.7999999999999
2022-09-06,27.8,1.0,27.0,17,-56.49999999999999,943.5,246.00000000000009,187.8000000000001
2022-09-06,27.8,8.0,27.0,17,-172.0,828.0,435.99999999999994,262.29999999999995
2022-09-06,27.8,15.0,27.0,17,-220.00000000000003,780.0,435.99999999999994,214.29999999999993
2022-09-06,27.8,29.0,27.0,17,-275.00000000000006,725.0,435.99999999999994,159.2999999999999
2022-09-07,27.15,7.0,27.0,17,-261.5,738.5,435.99999999999994,172.79999999999995
2022-09-07,27.15,14.0,27.0,17,-310.00000000000006,690.0,435.99999999999994,124.29999999999988
2022-09-07,27.15,28.0,27.0,17,-337.0,663.0,435.99999999999994,97.29999999999994
2022-09-14,27.56,21.0,28.0,17,-302.0,798.0,257.99999999999983,-45.70000000000017
2022-09-19,27.95,16.0,27.0,17,-246.0,754.0,144.99999999999994,-102.70000000000006
2022-09-20,27.81,15.0,27.0,17,-203.49999999999997,796.5,144.99999999999994,-60.20000000000003
2023-03-16,27.49,6.0,27.0,17,-455.0,545.0,705.9999999999999,249.2999999999999
2023-03-16,27.49,13.0,27.0,17,-527.5,472.5,791.0,261.8
