DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2015-11-13,20.67,10.0,20.0,17,-139.49999999999997,160.50000000000003,300.0,158.80000000000004
2015-11-13,20.67,17.0,20.0,17,-142.5,157.5,346.9999999999999,202.7999999999999
2015-11-16,20.55,7.0,20.0,17,-202.99999999999997,97.00000000000003,300.0,95.30000000000003
2015-12-09,20.13,20.0,20.0,17,-187.99999999999997,112.00000000000003,418.0000000000002,228.30000000000027
2015-12-16,20.24,13.0,20.0,17,-224.49999999999997,75.50000000000003,418.0000000000002,191.80000000000027
2015-12-16,20.24,27.0,20.0,17,-217.0,83.0,555.0000000000001,336.3000000000001
2015-12-31,20.39,5.0,20.0,17,-181.5,118.5,75.0,-108.2
2015-12-31,20.39,19.0,20.0,17,-200.0,100.0,75.0,-126.7
2016-02-22,20.35,8.0,21.0,17,-179.0,221.0,334.0,153.3
2016-02-26,20.13,4.0,20.0,17,-60.0,240.0,234.0,172.3
2016-02-26,20.13,24.96,20.0,17,-103.50000000000001,196.5,303.9999999999999,198.7999999999999
2016-03-01,20.17,7.0,21.0,17,-237.49999999999994,162.50000000000006,494.99999999999994,255.8
2016-03-01,20.17,20.96,21.0,17,-222.5,177.5,403.9999999999999,179.7999999999999
2016-06-15,20.45,6.0,20.0,17,-110.5,189.5,332.0,219.8
2016-06-15,20.45,13.0,20.0,17,-166.49999999999997,133.50000000000003,341.0,172.80000000000004
2016-06-15,20.45,20.0,21.0,17,-227.50000000000003,172.49999999999997,488.0,258.8
2016-06-17,20.03,4.0,20.0,17,-105.0,195.0,332.0,225.3
2016-06-17,20.03,11.0,20.0,17,-187.5,112.5,341.0,151.8
2016-09-12,20.51,30.0,20.0,17,-237.0,63.0,650.0,411.3
2018-02-15,20.66,6.0,20.0,17,-175.0,125.0,300.0,123.3
2018-02-16,20.99,5.0,20.0,17,-150.0,150.0,300.0,148.3
2018-02-16,20.99,11.0,20.0,17,-179.99999999999997,120.00000000000003,300.0,118.30000000000003
2018-02-22,20.61,19.96,20.0,17,-191.0,109.0,471.99999999999994,279.29999999999995
2018-02-28,20.44,13.96,21.0,17,-257.5,142.5,572.0,312.8
