DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-01-26,26.22,21.0,26.0,17,-322.5,577.5,492.00000000000017,167.80000000000018
2015-09-08,26.25,7.0,27.0,17,-382.99999999999994,617.0,548.9999999999999,164.29999999999995
2015-12-14,26.81,8.0,26.0,17,-634.4999999999999,265.5000000000001,947.0000000000002,310.80000000000035
2016-01-13,26.11,6.0,26.0,17,-284.00000000000006,616.0,293.0,7.299999999999943
2016-06-24,26.24,11.0,26.0,17,-508.0,392.0,988.0,478.3
2016-06-27,26.72,15.0,27.0,17,-598.0,402.0,1000.0,400.3
2018-03-02,26.22,5.0,26.0,17,-653.0,247.0,848.0,193.3
2018-10-24,26.38,14.04,27.0,17,-610.0,390.0,1000.0,388.3
2019-01-03,26.6,19.0,26.0,17,-328.0,572.0,882.9999999999998,553.2999999999997
2020-02-24,26.35,2.0,26.0,17,-375.5,524.5,380.9999999999999,3.799999999999886
2020-02-24,26.35,14.96,27.0,17,-631.0,369.0,480.9999999999999,-151.7000000000001
2020-07-27,26.94,23.0,26.0,17,-207.99999999999997,692.0,571.9999999999999,362.2999999999999
2020-08-03,26.01,16.0,26.0,17,-207.49999999999997,692.5,571.9999999999999,362.7999999999999
2020-11-10,26.77,8.0,26.0,17,-253.49999999999997,646.5,434.0,178.80000000000004
2021-01-06,26.77,7.0,26.0,17,-87.49999999999997,812.5,457.99999999999983,368.7999999999999
2021-01-06,26.77,14.0,26.0,17,-328.0,572.0,462.9999999999999,133.2999999999999
2021-01-25,26.63,9.0,26.0,17,-253.00000000000003,647.0,344.99999999999994,90.29999999999991
2021-01-25,26.63,23.0,27.0,17,-382.5,617.5,730.9999999999999,346.7999999999999
2021-03-03,26.79,7.0,26.0,17,-188.0,712.0,362.0000000000001,172.30000000000013
2022-02-04,26.26,12.0,26.0,17,-367.5,532.5,607.0,237.8
2022-02-04,26.26,19.0,26.0,17,-423.00000000000006,476.99999999999994,607.0,182.29999999999995
2022-03-18,26.82,26.0,26.0,17,-329.0,571.0,755.0000000000001,424.3000000000001
2022-05-30,26.81,16.0,26.0,17,-165.0,735.0,226.00000000000017,59.30000000000017
2022-06-02,26.5,13.0,26.0,17,-192.5,707.5,226.00000000000017,31.80000000000017
2022-06-07,26.24,8.0,26.0,17,-202.5,697.5,226.00000000000017,21.80000000000017
2022-06-09,26.24,6.0,26.0,17,-92.5,807.5,0.0,-94.2
2022-08-31,26.62,14.0,26.0,17,-178.0,722.0,335.99999999999994,156.29999999999995
2022-08-31,26.62,21.0,26.0,17,-225.0,675.0,335.99999999999994,109.29999999999994
2022-08-31,26.62,28.0,26.0,17,-250.0,650.0,335.99999999999994,84.29999999999994
2022-09-02,26.28,12.0,26.0,17,-153.99999999999997,746.0,335.99999999999994,180.29999999999998
2022-09-02,26.28,19.0,26.0,17,-204.99999999999997,695.0,335.99999999999994,129.29999999999998
2022-09-05,26.85,9.0,26.0,17,-161.0,739.0,335.99999999999994,173.29999999999995
2022-09-05,26.85,16.0,26.0,17,-207.50000000000003,692.5,335.99999999999994,126.79999999999991
2023-03-17,26.14,12.0,27.0,17,-369.5,630.5,791.0,419.8
