DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2015-10-22,15.92,5.0,16.0,17,84.50000000000001,84.50000000000001,53.99999999999994,136.79999999999995
2015-10-22,15.92,12.04,15.0,17,145.00000000000003,145.00000000000003,-99.0,44.300000000000026
2015-10-23,15.12,4.0,15.0,17,162.5,162.5,-190.00000000000003,-29.200000000000028
2015-10-26,15.43,1.0,15.0,17,136.49999999999997,136.49999999999997,-200.0,-65.20000000000003
2015-10-26,15.43,8.04,16.0,17,69.5,69.5,1.0,68.8
2015-10-27,15.99,7.04,15.0,17,130.0,130.0,-99.0,29.3
2015-10-28,15.73,6.04,16.0,17,82.5,82.5,-85.99999999999994,-5.199999999999943
2015-10-29,15.46,5.04,15.0,17,143.00000000000003,143.00000000000003,-185.99999999999994,-44.69999999999992
2015-10-29,15.46,12.04,15.0,17,143.00000000000003,143.00000000000003,-42.99999999999997,98.30000000000005
2015-10-30,15.39,4.04,16.0,17,79.5,79.5,-85.99999999999994,-8.199999999999942
2015-10-30,15.39,11.04,15.0,17,124.49999999999999,124.49999999999999,-42.99999999999997,79.80000000000001
2015-11-04,15.88,6.0,15.0,17,134.50000000000003,134.50000000000003,-108.0,24.80000000000003
2015-11-04,15.88,19.0,15.0,17,111.5,111.5,-93.99999999999994,15.800000000000058
2015-11-06,16.0,4.0,16.0,17,90.00000000000003,90.00000000000003,-90.00000000000003,-1.7
2015-11-06,16.0,24.0,15.0,17,122.0,122.0,-148.00000000000006,-27.700000000000056
2015-11-25,15.89,5.0,15.0,17,123.50000000000001,123.50000000000001,-148.00000000000006,-26.200000000000042
2015-11-25,15.89,13.0,16.0,17,67.50000000000003,67.50000000000003,88.99999999999987,154.7999999999999
2015-12-24,15.88,12.0,16.0,17,47.0,47.0,36.99999999999992,82.29999999999991
2016-03-17,15.38,12.0,15.0,17,112.5,112.5,-196.0000000000001,-85.20000000000012
2016-03-17,15.38,26.0,16.0,17,44.99999999999999,44.99999999999999,84.0,127.3
2016-03-23,15.03,6.0,15.0,17,116.5,116.5,-200.00000000000003,-85.20000000000003
2016-03-29,15.89,7.0,15.0,17,160.0,160.0,-7.000000000000028,151.29999999999998
2016-04-01,15.28,11.0,16.0,17,93.0,93.0,18.0,109.3
2016-04-05,15.72,7.0,15.0,17,106.50000000000001,106.50000000000001,-116.0,-11.199999999999985
