DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-05-17,35.25,29.0,35.0,17,-860.0,940.0,1089.9999999999998,228.29999999999978
2020-03-04,35.58,5.96,35.0,17,-685.5,1114.5,146.00000000000009,-541.1999999999999
2020-03-04,35.58,13.96,35.0,17,-916.4999999999999,883.5000000000001,146.00000000000009,-772.1999999999998
2020-04-28,35.39,8.0,35.0,17,-313.5,1486.5,428.9999999999999,113.79999999999988
2020-04-30,35.94,6.0,35.0,17,-338.0,1462.0,332.0,-7.7
2021-12-03,35.32,26.0,35.0,17,-1004.5,795.5,1800.0,793.8
2022-01-25,35.85,8.0,35.0,17,-920.0000000000001,879.9999999999999,1454.0,532.2999999999998
2022-01-25,35.85,22.0,35.0,17,-982.5000000000001,817.4999999999999,1507.0,522.7999999999998
2022-03-01,35.19,13.96,35.0,17,-612.5,1187.5,616.0,1.8
2022-05-06,35.34,12.0,35.0,17,-612.5,1187.5,948.9999999999999,334.7999999999999
2022-05-09,35.48,9.0,35.0,17,-432.49999999999994,1367.5,948.9999999999999,514.8
2022-05-09,35.48,16.0,35.0,17,-573.0,1227.0,948.9999999999999,374.2999999999999
2022-06-13,35.05,2.0,35.0,17,-255.00000000000003,1545.0,723.9999999999999,467.2999999999999
