DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-03-30,18.08,21.0,18.0,21,190.50000000000003,190.50000000000003,-250.00000000000006,-61.20000000000003
2010-12-27,18.32,22.0,19.0,21,116.99999999999994,116.99999999999994,-165.99999999999983,-50.69999999999989
2010-12-31,18.13,18.0,18.0,21,172.5,172.5,-265.99999999999983,-95.19999999999983
2011-01-07,18.07,11.0,19.0,21,149.5,149.5,-165.99999999999983,-18.19999999999983
2011-05-09,18.59,8.0,19.0,21,174.5,174.5,-32.0,140.8
2011-06-01,18.48,13.0,19.0,21,165.50000000000003,165.50000000000003,-132.00000000000006,31.799999999999972
2011-06-06,18.65,8.0,19.0,21,159.5,159.5,-146.0000000000001,11.799999999999887
2011-06-07,18.48,7.0,19.0,21,164.50000000000003,164.50000000000003,-146.0000000000001,16.799999999999915
2012-02-28,18.67,20.96,19.0,21,112.50000000000003,112.50000000000003,-112.00000000000011,-1.2000000000000852
2013-10-03,18.71,12.0,19.0,21,169.50000000000003,169.50000000000003,-130.0000000000001,37.79999999999991
2014-03-14,18.22,3.0,19.0,21,170.00000000000003,170.00000000000003,-200.00000000000006,-31.700000000000028
2014-10-08,18.03,13.0,19.0,21,184.50000000000006,184.50000000000006,-130.9999999999999,51.80000000000017
2014-10-22,18.43,27.04,19.0,21,154.0,154.0,-125.0,27.3
2014-12-10,18.92,6.0,19.0,21,170.00000000000003,170.00000000000003,166.0000000000002,334.30000000000024
2015-07-06,18.95,15.0,19.0,21,158.50000000000003,158.50000000000003,-150.0,6.800000000000028
2015-11-12,18.5,5.0,19.0,21,157.00000000000003,157.00000000000003,-200.0,-44.699999999999974
2015-11-19,18.26,11.0,18.0,21,231.99999999999997,231.99999999999997,-253.00000000000006,-22.700000000000085
2015-12-22,18.22,7.0,19.0,21,167.49999999999997,167.49999999999997,-81.99999999999983,83.80000000000014
2016-03-02,18.41,26.96,18.0,21,184.0,184.0,-186.0,-3.7
2016-06-20,18.55,1.0,19.0,21,170.49999999999997,170.49999999999997,-200.0,-31.200000000000028
2016-06-20,18.55,22.0,19.0,21,155.49999999999997,155.49999999999997,-200.0,-46.20000000000003
2016-06-29,18.27,6.0,18.0,21,231.99999999999997,231.99999999999997,-211.99999999999994,18.30000000000003
2016-06-29,18.27,27.0,18.0,21,220.00000000000003,220.00000000000003,-159.9999999999999,58.30000000000014
2018-02-23,18.8,12.0,18.0,21,268.50000000000006,268.50000000000006,-76.99999999999994,189.80000000000013
2018-02-23,18.8,25.96,19.0,21,163.99999999999997,163.99999999999997,278.0,440.3
2018-02-27,18.98,8.0,18.0,21,214.0,214.0,-113.00000000000009,99.29999999999991
2018-03-21,18.37,7.0,18.0,21,237.49999999999994,237.49999999999994,0.0,235.79999999999995
2018-03-21,18.37,28.0,19.0,21,165.00000000000003,165.00000000000003,-162.0000000000001,1.2999999999999148
2018-04-26,18.12,20.0,19.0,21,174.00000000000003,174.00000000000003,30.000000000000114,202.30000000000015
2018-04-26,18.12,26.0,19.0,21,163.49999999999997,163.49999999999997,-14.0,147.79999999999998
2018-05-03,18.66,13.0,19.0,21,179.9999999999999,179.9999999999999,30.000000000000114,208.3
2018-05-29,18.78,7.0,18.0,21,254.0,254.0,-300.0,-47.7
2018-05-29,18.78,22.0,18.0,21,254.9999999999999,254.9999999999999,-197.0000000000001,56.29999999999977
2018-06-27,18.19,6.0,18.0,21,253.5,253.5,-298.0,-46.2
2018-06-28,18.99,19.0,19.0,21,169.50000000000009,169.50000000000009,-176.9999999999999,-9.1999999999998
2018-07-02,18.08,15.0,18.0,21,254.99999999999997,254.99999999999997,-276.9999999999999,-23.699999999999914
2018-10-08,18.38,9.0,18.0,21,265.49999999999994,265.49999999999994,-121.00000000000006,142.7999999999999
2018-11-07,18.05,7.0,18.0,21,269.5,269.5,21.000000000000057,288.80000000000007
2018-11-09,18.41,5.0,18.0,21,242.99999999999997,242.99999999999997,-94.99999999999994,146.30000000000004
2018-11-09,18.41,12.0,19.0,21,161.99999999999991,161.99999999999991,85.99999999999994,246.29999999999987
2019-01-18,18.18,4.0,18.0,21,185.5,185.5,-280.00000000000006,-96.20000000000006
2019-01-18,18.18,11.0,18.0,21,191.50000000000003,191.50000000000003,-188.99999999999972,0.8000000000003127
2019-01-18,18.18,18.0,18.0,21,222.5,222.5,-300.0,-79.2
2019-01-25,18.46,11.0,18.0,21,227.50000000000003,227.50000000000003,-300.0,-74.19999999999997
2019-03-08,18.33,10.96,19.0,21,175.0,175.0,-150.0,23.3
2019-05-06,18.8,16.0,18.0,21,269.49999999999994,269.49999999999994,-300.0,-32.20000000000006
2019-05-30,18.11,20.0,19.0,21,159.99999999999997,159.99999999999997,-200.00000000000006,-41.70000000000009
2019-08-19,18.22,9.0,18.0,21,239.0,239.0,59.00000000000017,296.3000000000002
2019-08-19,18.22,30.0,18.0,21,220.00000000000003,220.00000000000003,-270.9999999999999,-52.69999999999986
2019-09-27,18.69,19.0,18.0,21,219.49999999999997,219.49999999999997,-279.00000000000006,-61.20000000000009
2019-10-07,18.52,9.0,19.0,21,159.0,159.0,-179.0,-21.7
2020-01-28,18.03,1.0,18.0,21,293.49999999999994,293.49999999999994,-299.99999999999994,-8.2
2020-01-28,18.03,22.0,18.0,21,245.5,245.5,-216.99999999999994,26.800000000000058
2020-01-30,18.39,20.0,18.0,21,256.49999999999994,256.49999999999994,-216.99999999999994,37.8
2020-02-03,18.88,16.0,19.0,21,159.99999999999997,159.99999999999997,-117.0,41.29999999999997
2021-04-01,18.64,6.0,18.0,21,217.0,217.0,-300.0,-84.7
2021-04-01,18.64,13.0,18.0,21,194.49999999999997,194.49999999999997,-299.99999999999994,-107.19999999999997
2021-04-05,18.4,2.0,18.0,21,256.5,256.5,-300.0,-45.2
2021-04-06,18.3,1.0,18.0,21,256.5,256.5,-300.0,-45.2
2021-04-06,18.3,8.0,18.0,21,206.0,206.0,-299.99999999999994,-95.69999999999995
2021-04-23,18.78,5.0,18.0,21,223.00000000000006,223.00000000000006,-300.0,-78.69999999999995
2021-04-26,18.17,2.0,18.0,21,248.99999999999997,248.99999999999997,-300.0,-52.70000000000003
2021-04-27,18.16,22.0,19.0,21,142.00000000000003,142.00000000000003,232.99999999999983,373.2999999999999
2021-04-29,18.87,6.0,18.0,21,232.49999999999997,232.49999999999997,-275.0,-44.20000000000003
2021-05-07,18.57,5.0,18.0,21,261.00000000000006,261.00000000000006,92.99999999999997,352.3
2021-05-26,18.92,14.0,18.0,21,210.5,210.5,-259.99999999999994,-51.199999999999946
2021-05-27,18.17,6.0,18.0,21,249.5,249.5,-194.00000000000014,53.799999999999855
2021-05-27,18.17,13.0,18.0,21,234.99999999999997,234.99999999999997,-259.99999999999994,-26.69999999999997
2021-06-10,18.29,6.0,19.0,21,189.50000000000006,189.50000000000006,-61.999999999999716,125.80000000000034
2021-06-10,18.29,20.0,18.0,21,227.5,227.5,-151.99999999999994,73.80000000000005
2021-06-22,18.32,8.0,18.0,21,236.00000000000003,236.00000000000003,-151.99999999999994,82.30000000000008
2021-06-22,18.32,15.0,18.0,21,219.49999999999997,219.49999999999997,-102.00000000000011,115.79999999999986
2021-06-22,18.32,22.0,18.0,21,221.99999999999997,221.99999999999997,-115.0,105.29999999999997
2021-07-09,18.13,12.0,19.0,21,174.5,174.5,-13.000000000000057,159.79999999999995
2021-07-16,18.7,26.0,18.0,21,198.5,198.5,-300.0,-103.2
2021-07-22,18.45,6.0,18.0,21,188.0,188.0,-180.9999999999999,5.3000000000001135
2021-07-29,18.01,27.0,19.0,21,140.99999999999997,140.99999999999997,-72.99999999999983,66.30000000000014
2021-08-23,18.95,2.0,19.0,21,186.0,186.0,-199.99999999999997,-15.69999999999997
2021-08-23,18.95,9.0,18.0,21,220.5,220.5,-300.0,-81.2
2021-08-23,18.95,16.0,18.0,21,204.5,204.5,-89.99999999999986,112.80000000000014
2021-08-27,18.22,5.0,18.0,21,275.0,275.0,-300.0,-26.7
2021-09-07,18.39,15.0,18.0,21,198.00000000000006,198.00000000000006,76.00000000000016,272.30000000000024
2021-09-07,18.39,22.0,19.0,21,140.49999999999997,140.49999999999997,201.00000000000017,339.8000000000001
2021-10-14,18.08,13.0,18.0,21,234.49999999999997,234.49999999999997,-230.0000000000001,2.7999999999998577
2021-12-23,18.93,6.0,19.0,21,119.49999999999999,119.49999999999999,-199.99999999999997,-82.19999999999999
2021-12-28,18.47,1.0,18.0,21,274.5,274.5,-300.0,-27.2
2021-12-28,18.47,8.0,18.0,21,209.49999999999997,209.49999999999997,-276.00000000000017,-68.2000000000002
2021-12-28,18.47,15.0,18.0,21,194.49999999999997,194.49999999999997,-198.00000000000006,-5.200000000000085
2021-12-31,18.27,5.0,18.0,21,227.99999999999997,227.99999999999997,-276.00000000000017,-49.7000000000002
2021-12-31,18.27,26.0,18.0,21,198.5,198.5,166.0,362.8
2022-01-03,18.54,16.0,18.0,21,227.5,227.5,166.0,391.8
2022-01-12,18.69,7.0,18.0,21,232.50000000000003,232.50000000000003,55.00000000000007,285.8000000000001
2022-01-12,18.69,14.0,18.0,21,212.0,212.0,55.00000000000007,265.30000000000007
2022-01-12,18.69,21.0,18.0,21,208.0,208.0,1.0000000000001563,207.30000000000018
2022-01-12,18.69,28.0,18.0,21,200.0,200.0,-51.99999999999996,146.30000000000007
2023-01-27,19.0,19.0,18.0,21,194.49999999999997,194.49999999999997,-194.99999999999994,-2.1999999999999718
2023-04-14,18.12,5.0,18.0,21,240.49999999999997,240.49999999999997,-300.0,-61.20000000000003
2023-04-14,18.12,12.0,18.0,21,211.49999999999997,211.49999999999997,-130.00000000000006,79.79999999999991
2023-04-14,18.12,19.0,18.0,21,193.99999999999997,193.99999999999997,-133.99999999999983,58.30000000000014
2023-04-14,18.12,26.0,18.0,21,217.99999999999997,217.99999999999997,-217.0,-0.7000000000000284
2023-04-24,18.24,2.0,18.0,21,288.0,288.0,-245.99999999999972,40.30000000000028
2023-04-24,18.24,23.0,18.0,21,210.5,210.5,-184.99999999999994,23.800000000000058
2023-04-24,18.24,30.0,18.0,21,178.99999999999997,178.99999999999997,27.000000000000114,204.3000000000001
2023-04-27,18.43,6.0,18.0,21,262.0,262.0,-133.99999999999983,126.30000000000017
2023-04-27,18.43,13.0,19.0,21,171.0,171.0,-117.0,52.3
2023-04-27,18.43,20.0,18.0,21,197.00000000000003,197.00000000000003,-184.99999999999994,10.300000000000086
2023-04-27,18.43,27.0,18.0,21,184.5,184.5,27.000000000000114,209.80000000000013
2023-05-03,18.83,7.0,18.0,21,195.49999999999997,195.49999999999997,-300.0,-106.20000000000003
2023-05-03,18.83,21.0,18.0,21,168.00000000000003,168.00000000000003,-4.999999999999915,161.30000000000013
2023-05-10,18.31,7.0,18.0,21,207.00000000000003,207.00000000000003,-269.9999999999999,-64.69999999999986
2023-05-11,18.19,6.0,18.0,21,216.0,216.0,-269.9999999999999,-55.69999999999989
2023-05-15,18.16,2.0,18.0,21,266.49999999999994,266.49999999999994,-300.0,-35.20000000000006
2023-05-16,18.3,1.0,18.0,21,250.0,250.0,-300.0,-51.7
2023-05-17,18.26,7.0,18.0,21,249.5,249.5,-4.999999999999915,242.8000000000001
2023-05-22,18.13,2.0,18.0,21,262.5,262.5,-150.0,110.8
2023-05-22,18.13,9.0,18.0,21,219.00000000000003,219.00000000000003,-285.99999999999994,-68.69999999999992
2023-05-22,18.13,30.0,18.0,21,209.0,209.0,-299.99999999999994,-92.69999999999995
2023-05-30,18.34,22.0,18.0,21,217.00000000000003,217.00000000000003,-299.99999999999994,-84.69999999999992
2023-05-31,18.4,21.0,18.0,21,222.5,222.5,-299.99999999999994,-79.19999999999995
2023-08-08,18.14,8.0,18.0,21,272.49999999999994,272.49999999999994,-179.99999999999983,90.80000000000011
2023-08-21,18.11,30.0,18.0,21,234.50000000000003,234.50000000000003,-211.0,21.80000000000003
2023-09-25,18.41,9.0,18.0,21,255.49999999999997,255.49999999999997,-52.99999999999994,200.80000000000004
2023-09-25,18.41,23.0,18.0,21,235.5,235.5,-56.00000000000006,177.79999999999995
2023-09-28,18.77,20.0,18.0,21,245.49999999999997,245.49999999999997,-56.00000000000006,187.79999999999993
2023-10-02,18.55,2.0,18.0,21,264.0,264.0,-221.9999999999999,40.30000000000011
2023-10-02,18.55,16.0,18.0,21,234.49999999999997,234.49999999999997,-56.00000000000006,176.79999999999993
