DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-01-04,21.68,15.0,21.0,21,0.0,0.0,46.999999999999886,45.29999999999988
2010-02-23,21.94,20.96,21.0,21,0.0,0.0,73.00000000000006,71.30000000000005
2010-02-24,21.58,19.96,21.0,21,0.0,0.0,73.00000000000006,71.30000000000005
2010-10-19,21.35,28.04,21.0,21,0.0,0.0,312.0000000000001,310.3000000000001
2010-10-28,21.41,19.04,21.0,21,0.0,0.0,312.0000000000001,310.3000000000001
2011-12-23,21.21,25.0,21.0,21,0.0,0.0,64.00000000000006,62.300000000000054
2013-06-20,21.32,26.0,21.0,21,0.0,0.0,27.999999999999886,26.299999999999887
2013-06-24,21.91,22.0,21.0,21,0.0,0.0,27.999999999999886,26.299999999999887
2013-10-08,21.01,7.0,21.0,21,0.0,0.0,69.99999999999989,68.29999999999988
2014-02-03,21.48,15.0,21.0,21,0.0,0.0,33.0,31.3
2015-01-05,21.29,15.0,21.0,21,0.0,0.0,313.9999999999997,312.2999999999997
2015-01-21,21.28,28.0,21.0,21,0.0,0.0,75.0,73.3
2015-01-29,21.56,20.0,21.0,21,0.0,0.0,75.0,73.3
2015-12-15,21.62,14.0,21.0,21,0.0,0.0,118.00000000000023,116.30000000000022
2016-01-06,21.86,6.0,21.0,21,0.0,0.0,0.0,-1.7
2016-01-29,21.74,4.0,21.0,21,0.0,0.0,139.00000000000006,137.30000000000007
2016-02-23,21.16,7.0,21.0,21,0.0,0.0,0.0,-1.7
2016-02-25,21.26,5.0,21.0,21,0.0,0.0,0.0,-1.7
2016-06-13,21.01,8.0,21.0,21,0.0,0.0,32.0,30.3
2016-06-13,21.01,22.0,21.0,21,0.0,0.0,88.0,86.3
2016-06-13,21.01,29.0,21.0,21,0.0,0.0,0.0,-1.7
2016-06-22,21.22,27.0,21.0,21,0.0,0.0,0.0,-1.7
2016-11-09,21.48,6.0,21.0,21,0.0,0.0,4.000000000000114,2.3000000000001135
2016-11-09,21.48,20.0,21.0,21,0.0,0.0,45.999999999999886,44.29999999999988
2018-02-20,21.61,1.0,21.0,21,0.0,0.0,0.0,-1.7
2018-02-20,21.61,15.0,21.0,21,0.0,0.0,223.00000000000006,221.30000000000007
2018-02-20,21.61,28.96,21.0,21,0.0,0.0,478.0,476.3
2018-03-05,21.57,2.0,21.0,21,0.0,0.0,0.0,-1.7
2018-03-05,21.57,8.96,21.0,21,0.0,0.0,171.9999999999999,170.2999999999999
2018-03-19,21.87,9.0,21.0,21,0.0,0.0,473.99999999999983,472.29999999999984
2018-03-19,21.87,16.0,21.0,21,0.0,0.0,359.9999999999998,358.2999999999998
2018-03-19,21.87,30.0,21.0,21,0.0,0.0,37.999999999999886,36.29999999999988
2018-04-10,21.68,1.0,21.0,21,0.0,0.0,0.0,-1.7
2018-04-10,21.68,8.0,21.0,21,0.0,0.0,37.999999999999886,36.29999999999988
2018-10-18,21.57,27.04,21.0,21,0.0,0.0,321.00000000000006,319.30000000000007
2018-10-19,21.08,26.04,21.0,21,0.0,0.0,321.00000000000006,319.30000000000007
2018-11-01,21.21,6.04,21.0,21,0.0,0.0,0.0,-1.7
2018-11-01,21.21,20.04,21.0,21,0.0,0.0,401.99999999999994,400.29999999999995
2018-11-02,21.61,5.04,21.0,21,0.0,0.0,0.0,-1.7
2018-11-13,21.25,1.0,21.0,21,0.0,0.0,0.0,-1.7
2018-11-13,21.25,8.0,21.0,21,0.0,0.0,200.99999999999983,199.29999999999984
2019-01-10,21.32,12.0,21.0,21,0.0,0.0,102.99999999999977,101.29999999999977
2019-01-10,21.32,26.0,21.0,21,0.0,0.0,0.0,-1.7
2019-01-22,21.15,7.0,21.0,21,0.0,0.0,111.00000000000028,109.30000000000028
2019-01-22,21.15,22.0,21.0,21,0.0,0.0,5.000000000000114,3.3000000000001135
2019-01-22,21.15,29.0,21.0,21,0.0,0.0,0.0,-1.7
2019-05-07,21.84,1.0,21.0,21,0.0,0.0,0.0,-1.7
2019-05-07,21.84,8.0,21.0,21,0.0,0.0,84.0,82.3
2019-05-08,21.74,7.0,21.0,21,0.0,0.0,84.0,82.3
2019-05-08,21.74,14.0,21.0,21,0.0,0.0,0.0,-1.7
2019-05-08,21.74,21.0,21.0,21,0.0,0.0,320.0000000000001,318.3000000000001
2019-05-13,21.32,2.0,21.0,21,0.0,0.0,0.0,-1.7
2019-05-13,21.32,9.0,21.0,21,0.0,0.0,0.0,-1.7
2019-05-13,21.32,23.0,21.0,21,0.0,0.0,161.9999999999999,160.2999999999999
2019-08-12,21.26,2.0,21.0,21,0.0,0.0,23.000000000000057,21.300000000000058
2019-08-13,21.64,1.0,21.0,21,0.0,0.0,0.0,-1.7
2019-08-23,21.07,5.0,21.0,21,0.0,0.0,61.00000000000031,59.30000000000031
2019-08-23,21.07,12.0,21.0,21,0.0,0.0,17.00000000000017,15.300000000000171
2019-08-23,21.07,19.0,21.0,21,0.0,0.0,0.0,-1.7
2019-08-23,21.07,26.0,21.0,21,0.0,0.0,29.000000000000114,27.300000000000114
2019-08-26,21.33,9.0,21.0,21,0.0,0.0,17.00000000000017,15.300000000000171
2019-08-27,21.04,1.0,21.0,21,0.0,0.0,0.0,-1.7
2019-08-28,21.64,21.0,21.0,21,0.0,0.0,29.000000000000114,27.300000000000114
2019-09-03,21.15,1.0,21.0,21,0.0,0.0,0.0,-1.7
2019-09-03,21.15,15.0,21.0,21,0.0,0.0,29.000000000000114,27.300000000000114
2019-10-02,21.46,7.0,21.0,21,0.0,0.0,132.99999999999983,131.29999999999984
2019-10-02,21.46,14.0,21.0,21,0.0,0.0,21.0,19.3
2019-10-02,21.46,21.0,21.0,21,0.0,0.0,70.0,68.3
2019-10-03,21.44,6.0,21.0,21,0.0,0.0,132.99999999999983,131.29999999999984
2019-10-03,21.44,13.0,21.0,21,0.0,0.0,21.0,19.3
2020-12-02,21.25,7.0,21.0,21,0.0,0.0,13.000000000000256,11.300000000000257
2020-12-03,21.88,6.0,21.0,21,0.0,0.0,13.000000000000256,11.300000000000257
2020-12-03,21.88,27.0,21.0,21,0.0,0.0,103.00000000000011,101.30000000000011
2020-12-04,21.15,5.0,21.0,21,0.0,0.0,0.0,-1.7
2020-12-04,21.15,26.0,21.0,21,0.0,0.0,89.99999999999986,88.29999999999986
2021-03-15,21.86,9.0,21.0,21,0.0,0.0,50.0,48.3
2021-03-23,21.58,1.0,21.0,21,0.0,0.0,0.0,-1.7
2021-03-23,21.58,8.0,21.0,21,0.0,0.0,17.00000000000017,15.300000000000171
2021-03-23,21.58,15.0,21.0,21,0.0,0.0,0.0,-1.7
2021-03-24,21.49,7.0,21.0,21,0.0,0.0,17.00000000000017,15.300000000000171
2021-03-24,21.49,14.0,21.0,21,0.0,0.0,0.0,-1.7
2021-03-26,21.49,5.0,21.0,21,0.0,0.0,0.0,-1.7
2021-03-26,21.49,12.0,21.0,21,0.0,0.0,0.0,-1.7
2021-03-26,21.49,19.0,21.0,21,0.0,0.0,0.0,-1.7
2021-03-26,21.49,26.0,21.0,21,0.0,0.0,152.9999999999999,151.2999999999999
2021-03-29,21.6,2.0,21.0,21,0.0,0.0,0.0,-1.7
2021-03-29,21.6,9.0,21.0,21,0.0,0.0,0.0,-1.7
2021-03-29,21.6,16.0,21.0,21,0.0,0.0,0.0,-1.7
2021-03-30,21.75,1.0,21.0,21,0.0,0.0,0.0,-1.7
2021-03-30,21.75,8.0,21.0,21,0.0,0.0,0.0,-1.7
2021-03-30,21.75,15.0,21.0,21,0.0,0.0,0.0,-1.7
2021-05-04,21.85,1.0,21.0,21,0.0,0.0,0.0,-1.7
2021-05-04,21.85,8.0,21.0,21,0.0,0.0,432.0,430.3
2021-05-04,21.85,22.0,21.0,21,0.0,0.0,67.00000000000011,65.30000000000011
2021-05-17,21.58,9.0,21.0,21,0.0,0.0,48.0,46.3
2021-05-17,21.58,16.0,21.0,21,0.0,0.0,105.99999999999983,104.29999999999983
2021-05-18,21.45,8.0,21.0,21,0.0,0.0,48.0,46.3
2021-05-18,21.45,22.0,21.0,21,0.0,0.0,40.000000000000114,38.30000000000011
2021-06-18,21.04,5.0,21.0,21,0.0,0.0,0.0,-1.7
2021-06-18,21.04,12.0,21.0,21,0.0,0.0,148.0,146.3
2021-06-18,21.04,26.0,21.0,21,0.0,0.0,184.99999999999994,183.29999999999995
2021-06-21,21.82,2.0,21.0,21,0.0,0.0,0.0,-1.7
2021-06-21,21.82,9.0,21.0,21,0.0,0.0,148.0,146.3
2021-06-21,21.82,23.0,21.0,21,0.0,0.0,184.99999999999994,183.29999999999995
2021-06-21,21.82,30.0,21.0,21,0.0,0.0,370.9999999999999,369.2999999999999
2021-07-08,21.29,13.0,21.0,21,0.0,0.0,186.99999999999994,185.29999999999995
2021-07-08,21.29,20.0,21.0,21,0.0,0.0,158.0,156.3
2021-08-18,21.64,7.0,21.0,21,0.0,0.0,0.0,-1.7
2021-08-18,21.64,28.0,21.0,21,0.0,0.0,233.00000000000017,231.30000000000018
2021-09-10,21.13,12.0,21.0,21,0.0,0.0,310.0000000000001,308.3000000000001
2021-09-10,21.13,26.0,21.0,21,0.0,0.0,335.99999999999994,334.29999999999995
2021-09-13,21.18,9.0,21.0,21,0.0,0.0,310.0000000000001,308.3000000000001
2021-09-13,21.18,16.0,21.0,21,0.0,0.0,337.0000000000001,335.3000000000001
2021-09-13,21.18,30.0,21.0,21,0.0,0.0,81.00000000000023,79.30000000000022
2021-09-17,21.51,5.0,21.0,21,0.0,0.0,0.0,-1.7
2021-09-17,21.51,12.0,21.0,21,0.0,0.0,337.0000000000001,335.3000000000001
2021-12-10,21.3,5.0,21.0,21,0.0,0.0,5.999999999999858,4.299999999999858
2021-12-10,21.3,19.0,21.0,21,0.0,0.0,0.0,-1.7
2021-12-13,21.18,2.0,21.0,21,0.0,0.0,0.0,-1.7
2021-12-13,21.18,16.0,21.0,21,0.0,0.0,0.0,-1.7
2021-12-22,21.36,7.0,21.0,21,0.0,0.0,0.0,-1.7
2021-12-22,21.36,14.0,21.0,21,0.0,0.0,23.99999999999983,22.29999999999983
2021-12-22,21.36,21.0,21.0,21,0.0,0.0,101.99999999999994,100.29999999999994
2022-01-06,21.06,6.0,21.0,21,0.0,0.0,0.0,-1.7
2022-01-06,21.06,13.0,21.0,21,0.0,0.0,364.00000000000006,362.30000000000007
2022-01-06,21.06,20.0,21.0,21,0.0,0.0,364.00000000000006,362.30000000000007
2022-02-09,21.3,7.0,21.0,21,0.0,0.0,82.00000000000003,80.30000000000003
2022-02-09,21.3,28.0,21.0,21,0.0,0.0,82.00000000000003,80.30000000000003
2022-03-31,21.48,6.0,21.0,21,0.0,0.0,255.00000000000006,253.30000000000007
2022-03-31,21.48,13.0,21.0,21,0.0,0.0,255.00000000000006,253.30000000000007
2022-03-31,21.48,20.0,21.0,21,0.0,0.0,130.00000000000006,128.30000000000007
2022-04-05,21.57,1.0,21.0,21,0.0,0.0,0.0,-1.7
2022-04-05,21.57,8.0,21.0,21,0.0,0.0,71.99999999999989,70.29999999999988
2022-04-05,21.57,15.0,21.0,21,0.0,0.0,0.0,-1.7
