DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-09-23,24.06,26.0,24.0,21,-97.99999999999999,202.0,442.99999999999994,343.29999999999995
2016-01-22,24.55,4.0,24.0,21,-170.0,130.0,167.00000000000017,-4.69999999999983
2016-01-25,24.31,1.0,24.0,21,-95.0,205.0,167.00000000000017,70.30000000000017
2016-01-25,24.31,15.0,25.0,21,-235.49999999999994,164.50000000000006,550.0,312.80000000000007
2016-02-05,24.11,4.0,25.0,21,-197.5,202.5,0.0,-199.2
2016-02-17,24.16,13.0,24.0,21,-176.5,123.5,300.0,121.8
2018-03-26,24.54,2.0,25.0,21,-367.5,32.5,516.0,146.8
2018-03-26,24.54,9.0,25.0,21,-330.50000000000006,69.49999999999994,425.99999999999983,93.79999999999977
2018-03-26,24.54,23.0,24.0,21,-244.00000000000003,55.99999999999997,337.9999999999999,92.29999999999986
2018-03-27,24.06,1.0,25.0,21,-247.00000000000003,152.99999999999997,328.9999999999999,80.29999999999986
2018-03-27,24.06,22.0,24.0,21,-219.99999999999994,80.00000000000006,337.9999999999999,116.29999999999994
2018-03-28,24.94,7.0,24.0,21,-207.99999999999997,92.00000000000003,325.99999999999983,116.29999999999986
2018-04-04,24.51,7.0,25.0,21,-300.0,100.0,507.00000000000006,205.30000000000007
2018-10-23,24.66,29.04,24.0,21,-240.0,60.0,702.0,460.3
2018-10-25,24.78,5.0,24.0,21,-162.0,138.0,198.99999999999983,35.29999999999983
2018-10-25,24.78,13.04,25.0,21,-302.0,98.0,400.00000000000006,96.30000000000005
2018-12-07,24.71,5.0,24.0,21,-149.0,151.0,300.0,149.3
2019-01-04,24.48,4.0,24.0,21,-186.49999999999997,113.50000000000003,300.0,111.80000000000003
2019-08-05,24.81,9.0,24.0,21,-222.00000000000003,77.99999999999997,393.0,169.29999999999998
2020-08-04,24.76,8.0,24.0,21,-104.0,196.0,371.9999999999999,266.2999999999999
2020-08-06,24.11,6.0,24.0,21,-142.49999999999997,157.50000000000003,371.9999999999999,227.79999999999993
2020-08-06,24.11,13.0,24.0,21,-113.00000000000001,187.0,370.9999999999997,256.2999999999997
2020-08-06,24.11,20.0,25.0,21,-167.5,232.5,464.00000000000006,294.80000000000007
2020-08-07,24.02,5.0,25.0,21,-240.0,160.0,471.9999999999999,230.2999999999999
2020-08-11,24.93,1.0,24.0,21,-67.5,232.5,246.00000000000009,176.8000000000001
2020-08-20,24.6,6.0,24.0,21,-134.5,165.5,300.0,163.8
2020-08-21,24.47,5.0,24.0,21,-139.5,160.5,300.0,158.8
2020-11-16,24.08,8.0,24.0,21,-155.5,144.5,300.0,142.8
2020-11-17,24.09,7.0,25.0,21,-225.5,174.5,400.0,172.8
2020-11-19,24.52,5.0,25.0,21,-229.5,170.5,400.0,168.8
2020-12-15,24.07,8.0,24.0,21,-157.5,142.5,248.00000000000006,88.80000000000005
2021-01-11,24.81,2.0,24.0,21,-77.0,223.0,207.99999999999983,129.29999999999984
2021-01-13,24.18,14.0,24.0,21,-165.99999999999997,134.00000000000003,291.0,123.30000000000003
2021-01-13,24.18,21.0,24.0,21,-177.99999999999997,122.00000000000003,291.0,111.30000000000003
2021-02-18,24.23,6.0,24.0,21,-133.5,166.5,316.0,180.8
2021-03-02,24.6,8.0,24.0,21,-131.99999999999997,168.00000000000003,162.0000000000001,28.300000000000143
2021-08-19,24.74,27.0,24.0,21,-215.99999999999997,84.00000000000003,533.0000000000002,315.30000000000024
2021-09-28,24.82,8.0,24.0,21,-198.0,102.0,338.9999999999997,139.29999999999973
2021-09-28,24.82,15.0,24.0,21,-209.0,91.0,333.0000000000001,122.30000000000011
2021-09-30,24.71,6.0,24.0,21,-154.99999999999997,145.00000000000003,336.9999999999997,180.29999999999976
2021-10-01,24.89,5.0,24.0,21,-209.0,91.0,336.9999999999997,126.29999999999971
