DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-02-12,25.54,4.0,26.0,21,-172.5,327.5,387.0000000000001,212.80000000000013
2011-12-19,25.38,29.0,26.0,21,-127.49999999999999,372.5,564.0,434.8
2015-12-11,25.27,11.0,26.0,21,-368.00000000000006,131.99999999999994,547.0000000000002,177.30000000000018
2016-01-07,25.86,5.0,25.0,21,-234.50000000000003,165.49999999999997,309.0,72.79999999999997
2016-01-07,25.86,19.0,25.0,21,-281.99999999999994,118.00000000000006,355.9999999999999,72.29999999999994
2016-02-16,25.52,6.0,25.0,21,-157.49999999999997,242.50000000000003,399.99999999999994,240.79999999999998
2018-03-01,25.3,6.0,26.0,21,-393.49999999999994,106.50000000000006,499.99999999999994,104.8
2018-04-02,25.72,9.0,25.0,21,-292.5,107.5,507.00000000000006,212.80000000000007
2018-04-02,25.72,23.0,25.0,21,-303.49999999999994,96.50000000000006,718.0,412.80000000000007
2018-10-30,25.55,8.04,25.0,21,-284.5,115.5,400.00000000000006,113.80000000000005
2018-12-06,25.94,6.0,25.0,21,-294.50000000000006,105.49999999999994,460.0000000000001,163.80000000000007
2018-12-10,25.94,2.0,25.0,21,-303.5,96.5,400.0,94.8
2020-07-28,25.85,8.0,25.0,21,-106.99999999999999,293.0,282.99999999999983,174.29999999999984
2020-07-28,25.85,29.0,25.0,21,-128.5,271.5,464.00000000000006,333.80000000000007
2020-07-29,25.42,7.0,25.0,21,-134.0,266.0,282.99999999999983,147.29999999999984
2020-09-15,26.0,15.0,25.0,21,-104.5,295.5,16.000000000000014,-90.19999999999999
2020-11-09,25.82,2.0,25.0,21,-80.0,320.0,242.99999999999997,161.29999999999998
2020-11-09,25.82,15.0,26.0,21,-249.5,250.5,499.99999999999994,248.79999999999995
2020-11-13,25.03,11.0,26.0,21,-309.99999999999994,190.00000000000006,499.99999999999994,188.3
2020-11-13,25.03,18.0,25.0,21,-243.50000000000006,156.49999999999994,448.9999999999999,203.79999999999984
2020-12-22,25.56,1.0,25.0,21,-112.00000000000001,288.0,287.0000000000001,173.30000000000013
2020-12-22,25.56,8.0,25.0,21,-120.00000000000001,280.0,401.00000000000017,279.3000000000002
2021-01-12,25.15,1.0,25.0,21,-162.5,237.5,307.99999999999983,143.79999999999984
2021-01-15,25.8,12.0,25.0,21,-182.5,217.5,391.0,206.8
2021-01-15,25.8,19.0,25.0,21,-210.0,190.0,391.0,179.3
2021-02-03,25.43,7.0,25.0,21,-131.50000000000003,268.5,400.0,266.8
2021-02-03,25.43,21.0,25.0,21,-147.5,252.5,530.9999999999999,381.7999999999999
2021-02-24,25.04,6.0,25.0,21,-254.00000000000006,145.99999999999994,348.00000000000006,92.3
2021-02-24,25.04,14.0,26.0,21,-342.5,157.5,448.00000000000006,103.80000000000005
2021-03-01,25.39,1.0,25.0,21,-129.50000000000003,270.5,219.99999999999994,88.79999999999991
2021-03-01,25.39,9.0,26.0,21,-286.0,214.0,362.0000000000001,74.30000000000011
2021-03-09,25.25,1.0,25.0,21,-129.50000000000003,270.5,262.0000000000001,130.8000000000001
