DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-08-12,27.21,5.0,27.5,21,-219.49999999999997,430.5,378.9999999999999,157.79999999999993
2016-01-11,27.39,15.0,27.0,21,-414.99999999999994,185.00000000000006,555.9999999999999,139.29999999999995
2016-01-27,27.22,6.0,27.0,21,-394.99999999999994,205.00000000000006,750.0,353.30000000000007
2016-02-03,27.7,19.0,28.0,21,-487.5,212.5,700.0,210.8
2016-02-12,27.57,10.0,27.0,21,-225.0,375.0,600.0,373.3
2018-02-13,27.82,14.0,28.0,21,-515.4999999999999,184.5000000000001,699.9999999999999,182.8
2018-10-26,27.52,4.0,27.0,21,-338.99999999999994,261.00000000000006,498.99999999999983,158.2999999999999
2018-10-29,27.86,1.0,27.0,21,-287.0,313.0,389.00000000000006,100.30000000000005
2020-08-27,27.09,6.0,27.0,21,-254.0,346.0,523.0,267.3
2020-09-02,27.07,7.0,27.0,21,-167.50000000000003,432.5,134.0,-35.20000000000003
2020-09-02,27.07,21.0,27.0,21,-207.49999999999997,392.5,216.0,6.800000000000028
2020-09-28,27.19,9.0,27.0,21,-13.5,586.5,194.0000000000001,178.80000000000013
2020-09-29,27.43,8.0,27.0,21,-17.5,582.5,194.0000000000001,174.80000000000013
2020-09-30,27.12,7.0,27.0,21,-21.500000000000004,578.5,167.00000000000017,143.80000000000018
2020-10-01,27.11,6.0,27.0,21,-18.5,581.5,98.99999999999984,78.79999999999984
2021-02-23,27.01,1.0,28.0,21,-479.5,220.5,669.0000000000001,187.80000000000013
2021-02-23,27.01,7.0,27.0,21,-364.5,235.5,569.0000000000001,202.80000000000013
2022-02-16,27.09,7.0,27.0,21,-306.50000000000006,293.49999999999994,223.99999999999983,-84.20000000000023
2022-02-16,27.09,26.96,27.0,21,-400.0,200.0,223.99999999999983,-177.70000000000016
2022-03-17,27.47,6.0,27.0,21,-214.99999999999994,385.00000000000006,435.99999999999994,219.3
2022-03-17,27.47,13.0,27.0,21,-271.00000000000006,328.99999999999994,604.9999999999997,332.2999999999996
2022-05-17,27.17,22.0,28.0,21,-303.0,397.0,426.00000000000017,121.30000000000017
2022-05-17,27.17,29.0,27.0,21,-237.5,362.5,326.00000000000017,86.80000000000017
2022-05-27,27.54,19.0,27.0,21,-222.49999999999997,377.5,326.00000000000017,101.8000000000002
2022-06-01,27.73,14.0,27.0,21,-222.49999999999997,377.5,326.00000000000017,101.8000000000002
2022-08-29,27.67,2.0,27.0,21,-118.50000000000003,481.5,187.0000000000001,66.80000000000008
2022-08-29,27.67,23.0,27.0,21,-272.5,327.5,435.99999999999994,161.79999999999995
2022-08-30,27.69,22.0,27.0,21,-252.50000000000003,347.5,435.99999999999994,181.79999999999993
2022-09-01,27.45,20.0,27.0,21,-285.00000000000006,314.99999999999994,435.99999999999994,149.2999999999999
2022-09-06,27.8,15.0,27.0,21,-217.49999999999997,382.5,435.99999999999994,216.79999999999998
2022-09-07,27.15,14.0,27.0,21,-300.00000000000006,299.99999999999994,435.99999999999994,134.2999999999999
2022-09-14,27.56,7.0,27.0,21,-170.0,430.0,157.99999999999983,-13.70000000000017
2022-09-19,27.95,9.0,27.0,21,-239.5,360.5,144.99999999999994,-96.20000000000006
2022-09-19,27.95,30.0,27.0,21,-262.5,337.5,144.99999999999994,-119.20000000000006
2022-09-20,27.81,29.0,27.0,21,-220.00000000000003,380.0,144.99999999999994,-76.70000000000009
2022-10-27,27.67,20.04,27.0,21,-188.0,412.0,462.9999999999999,273.2999999999999
2022-10-27,27.67,27.04,27.0,21,-167.5,432.5,600.0,430.8
2022-10-28,27.59,19.04,27.0,21,-224.5,375.5,462.9999999999999,236.7999999999999
2022-10-28,27.59,26.04,27.0,21,-219.49999999999997,380.5,600.0,378.8
2022-10-31,27.07,16.04,27.0,21,-240.00000000000003,360.0,462.9999999999999,221.29999999999987
2023-03-14,27.24,1.0,27.0,21,-315.0,285.0,380.9999999999999,64.29999999999988
2023-03-14,27.24,8.0,27.0,21,-375.0,225.0,600.0,223.3
2023-03-16,27.49,6.0,27.0,21,-427.00000000000006,172.99999999999994,600.0,171.29999999999995
2023-03-16,27.49,13.0,27.0,21,-452.99999999999994,147.00000000000006,600.0,145.30000000000007
2023-03-16,27.49,20.0,27.0,21,-439.99999999999994,160.00000000000006,648.0,206.30000000000007
