DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-04-12,16.0,8.0,15.0,21,393.0,393.0,-527.0,-135.7
2014-04-28,15.28,22.0,16.0,21,439.49999999999994,439.49999999999994,-456.00000000000006,-18.200000000000113
2015-12-24,15.88,5.0,15.0,21,415.5,415.5,-536.9999999999999,-123.19999999999989
2015-12-24,15.88,26.0,15.0,21,383.00000000000006,383.00000000000006,0.0,381.30000000000007
2016-04-08,15.93,4.0,15.0,21,462.0,462.0,-599.0,-138.7
2016-05-16,15.98,22.0,15.0,21,412.5,412.5,-600.0,-189.2
2016-09-29,15.69,26.0,15.0,21,445.49999999999994,445.49999999999994,-548.0000000000001,-104.20000000000017
2018-05-02,15.97,28.0,15.0,21,430.0,430.0,-226.0,202.3
2018-05-15,15.01,15.0,15.0,21,519.5,519.5,-363.9999999999999,153.80000000000013
2018-09-07,15.63,11.0,16.0,21,440.00000000000006,440.00000000000006,-437.0,1.3000000000000569
2019-09-16,15.29,9.0,15.0,21,492.0,492.0,-362.00000000000006,128.29999999999995
2019-09-18,15.8,7.0,15.0,21,533.0000000000001,533.0000000000001,-362.00000000000006,169.30000000000007
2019-10-18,15.16,19.04,16.0,21,417.00000000000006,417.00000000000006,-458.99999999999994,-43.69999999999989
2019-10-23,15.12,14.04,16.0,21,449.0,449.0,-458.99999999999994,-11.699999999999942
2019-12-02,15.27,2.0,15.0,21,584.0000000000001,584.0000000000001,-600.0,-17.699999999999886
2019-12-02,15.27,9.0,15.0,21,504.0,504.0,-327.0,175.3
2019-12-02,15.27,22.0,15.0,21,479.0,479.0,-515.0000000000001,-37.70000000000012
2019-12-05,15.37,13.0,16.0,21,430.99999999999994,430.99999999999994,-478.0000000000001,-48.70000000000017
2019-12-05,15.37,19.0,15.0,21,485.50000000000006,485.50000000000006,-515.0000000000001,-31.200000000000056
2019-12-11,15.97,13.0,15.0,21,507.0,507.0,-515.0000000000001,-9.700000000000113
2019-12-12,15.55,6.0,16.0,21,475.0,475.0,-478.0000000000001,-4.700000000000114
2019-12-12,15.55,12.0,16.0,21,455.00000000000006,455.00000000000006,-415.0000000000001,38.29999999999994
2019-12-30,15.14,1.0,16.0,21,497.0,497.0,-500.0,-4.7
2020-01-08,15.24,14.0,16.0,21,450.4999999999999,450.4999999999999,-444.0,4.799999999999886
2020-01-24,15.98,5.0,15.0,21,537.5,537.5,-600.0,-64.2
2021-07-02,15.54,26.0,16.0,21,326.0,326.0,-321.0000000000001,3.299999999999886
2021-08-13,15.72,19.0,16.0,21,319.0,319.0,-500.0,-182.7
2021-10-20,15.89,7.0,15.0,21,407.0,407.0,-530.0000000000001,-124.70000000000012
2023-06-02,15.65,19.0,15.0,21,431.49999999999994,431.49999999999994,-600.0,-170.20000000000005
2023-06-05,15.29,2.0,15.0,21,556.9999999999999,556.9999999999999,-600.0,-44.70000000000012
2023-06-05,15.29,9.0,15.0,21,482.5,482.5,-567.0,-86.2
2023-07-27,15.02,20.0,15.0,21,497.00000000000006,497.00000000000006,-346.99999999999983,148.30000000000024
2023-09-06,15.3,14.0,15.0,21,510.49999999999994,510.49999999999994,-511.0,-2.200000000000057
2023-09-07,15.69,13.0,15.0,21,513.5,513.5,-511.0,0.8
2023-09-20,15.15,28.0,15.0,21,467.50000000000006,467.50000000000006,-312.0000000000001,153.79999999999995
2023-11-03,15.83,12.04,15.0,21,472.0,472.0,-593.9999999999999,-123.69999999999989
2023-11-09,15.57,6.0,15.0,21,494.5,494.5,-593.9999999999999,-101.19999999999989
