DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-04-30,22.39,18.0,22.5,21,-99.99999999999997,50.00000000000003,289.00000000000006,187.3000000000001
2010-05-03,22.41,15.0,22.5,21,-110.99999999999994,39.00000000000006,3.9999999999999147,-108.70000000000003
2010-09-20,22.58,29.0,22.5,21,-55.49999999999999,94.5,292.99999999999994,235.79999999999995
2010-11-01,22.54,15.04,22.5,21,-93.0,57.0,462.0000000000001,367.3000000000001
2014-10-10,22.06,11.0,22.0,21,-69.50000000000003,30.49999999999997,100.0,28.799999999999972
2014-10-20,22.16,29.04,22.0,21,-79.5,20.5,175.0,93.8
2015-01-06,22.9,14.0,22.0,21,-79.99999999999999,20.000000000000014,413.9999999999997,332.2999999999997
2016-02-02,22.42,20.0,23.0,21,-104.0,96.0,200.0,94.3
2016-02-18,22.53,12.0,23.0,21,-112.5,87.5,200.0,85.8
2016-06-14,22.16,7.0,22.0,21,-62.999999999999986,37.000000000000014,132.0,67.30000000000001
2016-06-14,22.16,14.0,23.0,21,-154.5,45.5,416.0,259.8
2016-06-16,22.89,5.0,22.0,21,-75.99999999999997,24.00000000000003,132.0,54.300000000000026
2016-06-16,22.89,12.0,23.0,21,-165.00000000000003,34.99999999999997,416.0,249.29999999999998
2016-06-28,22.07,7.0,22.0,21,-79.99999999999999,20.000000000000014,188.0,106.30000000000001
2016-06-28,22.07,28.0,23.0,21,-180.00000000000003,19.99999999999997,340.0000000000001,158.3000000000001
2016-11-03,22.57,12.04,22.0,21,-69.99999999999997,30.00000000000003,104.00000000000011,32.30000000000014
2016-11-03,22.57,19.04,22.0,21,-69.50000000000003,30.49999999999997,103.99999999999989,32.799999999999855
2018-04-09,22.02,2.0,22.0,21,-39.49999999999999,60.50000000000001,100.0,58.800000000000004
2018-04-09,22.02,9.0,22.0,21,-73.0,27.0,137.9999999999999,63.29999999999988
2018-10-31,22.8,7.04,22.0,21,-67.0,33.0,100.00000000000006,31.300000000000058
2018-10-31,22.8,14.04,22.0,21,-75.0,25.0,421.00000000000006,344.30000000000007
2018-11-23,22.65,25.0,23.0,21,-150.5,49.5,706.0,553.8
2019-01-07,22.71,1.0,22.0,21,-71.0,29.0,99.99999999999999,27.299999999999986
2019-08-06,22.87,1.0,22.0,21,-64.00000000000001,35.999999999999986,100.0,34.29999999999998
2019-08-06,22.87,8.0,23.0,21,-167.0,33.0,293.0,124.3
2019-08-14,22.71,14.0,22.0,21,-63.50000000000002,36.49999999999998,459.0000000000001,393.8000000000001
2019-08-14,22.71,21.0,22.0,21,-64.5,35.5,275.00000000000017,208.80000000000018
2019-08-14,22.71,28.0,23.0,21,-135.0,65.0,200.0,63.3
2020-08-17,22.82,9.0,22.0,21,-47.0,53.0,100.0,51.3
2020-08-17,22.82,30.0,22.0,21,-34.5,65.5,107.99999999999983,71.79999999999983
2020-08-18,22.55,8.0,22.0,21,-37.00000000000001,62.99999999999999,100.0,61.29999999999999
2020-08-18,22.55,22.0,22.0,21,-35.0,65.0,107.99999999999983,71.29999999999983
2020-08-19,22.98,7.0,22.0,21,-32.49999999999999,67.5,100.0,65.8
2020-11-24,22.48,7.0,22.0,21,-45.50000000000001,54.49999999999999,148.99999999999983,101.79999999999983
2020-11-25,22.5,6.0,23.0,21,-102.99999999999999,97.00000000000001,248.99999999999983,144.29999999999984
2020-11-25,22.5,28.0,23.0,21,-101.49999999999997,98.50000000000003,348.99999999999983,245.79999999999987
2020-11-30,22.89,1.0,22.0,21,-82.50000000000001,17.499999999999986,100.0,15.799999999999986
2020-11-30,22.89,9.0,22.0,21,-34.0,66.0,113.00000000000026,77.30000000000025
2020-12-08,22.25,1.0,22.0,21,-80.0,20.0,100.0,18.3
2020-12-08,22.25,15.0,22.0,21,-91.00000000000001,8.999999999999986,189.99999999999986,97.29999999999984
2020-12-09,22.93,14.0,22.0,21,-55.000000000000014,44.999999999999986,48.00000000000004,-8.69999999999997
2020-12-17,22.27,6.0,22.0,21,-40.5,59.5,42.99999999999997,0.7999999999999716
2020-12-17,22.27,13.0,22.0,21,-50.0,50.0,101.00000000000016,49.30000000000015
2020-12-28,22.12,2.0,22.0,21,-41.0,59.0,101.00000000000016,58.30000000000015
2020-12-28,22.12,23.0,22.0,21,-51.99999999999998,48.00000000000002,101.00000000000016,47.300000000000175
2021-01-20,22.86,7.0,22.0,21,-28.000000000000004,72.0,91.00000000000001,61.30000000000001
2021-01-20,22.86,14.0,22.0,21,-39.49999999999999,60.50000000000001,91.00000000000001,49.80000000000002
2021-01-20,22.86,21.0,22.0,21,-44.49999999999999,55.50000000000001,100.0,53.800000000000004
2021-01-21,22.22,6.0,22.0,21,-29.500000000000004,70.5,73.00000000000004,41.80000000000004
2021-01-21,22.22,13.0,22.0,21,-41.5,58.5,73.00000000000004,29.800000000000043
2021-02-05,22.16,5.0,22.0,21,-27.0,73.0,100.0,71.3
2021-02-05,22.16,19.0,22.0,21,-20.999999999999996,79.0,230.9999999999999,208.2999999999999
2021-02-08,22.07,2.0,22.0,21,-31.5,68.5,100.0,66.8
2021-02-09,22.26,1.0,22.0,21,-26.0,74.0,100.0,72.3
2021-02-09,22.26,15.0,23.0,21,-52.5,147.5,330.9999999999999,276.7999999999999
2021-02-12,22.45,12.0,22.0,21,-40.49999999999999,59.50000000000001,116.00000000000001,73.80000000000003
2021-02-16,22.46,8.0,22.0,21,-48.0,52.0,116.00000000000001,66.30000000000001
2021-02-16,22.46,14.0,23.0,21,-90.0,110.0,216.0,124.3
2021-03-11,22.5,12.96,22.0,21,-40.5,59.5,100.0,57.8
2021-03-12,22.99,11.96,22.0,21,-37.5,62.5,100.0,60.8
2021-03-18,22.6,6.0,22.0,21,-45.499999999999986,54.500000000000014,150.0,102.80000000000001
2021-03-18,22.6,13.0,22.0,21,-50.500000000000014,49.499999999999986,117.00000000000014,64.80000000000013
2021-03-22,22.29,2.0,22.0,21,-95.0,5.0,150.0,53.3
2021-03-22,22.29,9.0,22.0,21,-79.5,20.5,117.00000000000014,35.80000000000014
2021-03-22,22.29,16.0,22.0,21,-75.49999999999999,24.500000000000014,100.0,22.800000000000015
2021-03-22,22.29,23.0,22.0,21,-52.0,48.0,100.0,46.3
2021-05-14,22.1,12.0,22.0,21,-83.0,17.0,148.0,63.3
2021-05-14,22.1,19.0,22.0,21,-81.0,19.0,205.99999999999983,123.29999999999983
2021-05-14,22.1,26.0,22.0,21,-72.50000000000006,27.499999999999943,140.0000000000001,65.80000000000005
2021-07-20,22.97,8.0,22.0,21,-70.5,29.5,219.00000000000017,146.80000000000018
2021-07-20,22.97,15.0,22.0,21,-70.00000000000001,29.999999999999986,234.0000000000004,162.3000000000004
