DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-11-09,19.39,7.0,20.0,21,83.0,83.0,153.99999999999994,235.29999999999995
2010-11-24,19.61,27.0,19.0,21,133.50000000000003,133.50000000000003,-138.00000000000028,-6.200000000000256
2011-05-05,19.11,12.0,20.0,21,76.99999999999996,76.99999999999996,68.0,143.29999999999995
2011-05-17,19.09,28.0,19.0,21,140.0,140.0,65.0,203.3
2011-06-03,19.87,11.0,20.0,21,90.50000000000003,90.50000000000003,-46.000000000000114,42.79999999999991
2012-01-31,19.84,14.0,20.0,21,62.000000000000014,62.000000000000014,184.99999999999983,245.29999999999984
2012-12-26,19.63,20.0,20.0,21,73.0,73.0,-89.00000000000011,-17.700000000000113
2013-02-25,19.28,21.96,19.0,21,164.99999999999994,164.99999999999994,-48.000000000000114,115.29999999999983
2013-10-07,19.41,8.0,19.0,21,149.5,149.5,-130.0000000000001,17.799999999999887
2014-10-09,19.38,12.0,19.0,21,168.50000000000006,168.50000000000006,-200.0,-33.199999999999946
2014-12-31,19.91,20.0,19.0,21,158.0,158.0,113.99999999999972,270.2999999999997
2015-01-22,19.23,27.0,20.0,21,80.00000000000003,80.00000000000003,-25.0,53.300000000000026
2015-06-29,19.5,22.0,19.0,21,159.0,159.0,-150.0,7.3
2015-07-08,19.76,13.0,19.0,21,150.5,150.5,-150.0,-1.2
2015-10-08,19.02,19.0,20.0,21,83.5,83.5,53.999999999999886,135.7999999999999
2016-06-23,19.79,5.0,19.0,21,164.50000000000006,164.50000000000006,-200.0,-37.199999999999946
2016-11-02,19.82,7.04,19.0,21,144.49999999999997,144.49999999999997,-200.0,-57.20000000000003
2016-11-02,19.82,13.04,20.0,21,74.50000000000006,74.50000000000006,-95.99999999999989,-23.19999999999983
2016-11-07,19.86,2.0,19.0,21,176.5,176.5,-200.0,-25.2
2016-11-07,19.86,8.0,20.0,21,89.49999999999996,89.49999999999996,-95.99999999999989,-8.199999999999928
2016-11-08,19.91,1.0,19.0,21,152.99999999999997,152.99999999999997,-200.0,-48.70000000000003
2016-11-08,19.91,7.0,19.0,21,170.0000000000001,170.0000000000001,-195.9999999999999,-27.699999999999772
2018-03-06,19.64,1.0,19.0,21,220.5,220.5,-200.0,18.8
2018-03-20,19.31,8.0,19.0,21,157.50000000000003,157.50000000000003,273.99999999999983,429.7999999999999
2018-03-20,19.31,29.0,19.0,21,164.49999999999994,164.49999999999994,-162.0000000000001,0.7999999999998295
2018-04-12,19.92,13.0,19.0,21,177.0,177.0,118.0,293.3
2018-04-24,19.66,8.0,19.0,21,169.0,169.0,-200.0,-32.7
2018-04-24,19.66,22.0,20.0,21,84.50000000000001,84.50000000000001,130.0000000000001,212.80000000000013
2018-06-25,19.61,2.0,19.0,21,189.50000000000006,189.50000000000006,-200.0,-12.199999999999942
2018-06-25,19.61,8.0,19.0,21,165.50000000000003,165.50000000000003,-198.0,-34.199999999999974
2018-06-25,19.61,22.0,19.0,21,170.00000000000003,170.00000000000003,-176.9999999999999,-8.699999999999857
2018-11-27,19.93,1.0,20.0,21,97.49999999999997,97.49999999999997,-99.99999999999997,-4.2
2018-11-27,19.93,21.0,20.0,21,76.99999999999996,76.99999999999996,406.00000000000006,481.3
2018-11-30,19.91,18.0,20.0,21,79.99999999999999,79.99999999999999,406.00000000000006,484.30000000000007
2019-01-15,19.2,7.0,19.0,21,163.00000000000003,163.00000000000003,-97.00000000000023,64.2999999999998
2019-01-15,19.2,14.0,19.0,21,149.00000000000003,149.00000000000003,-75.0,72.30000000000003
2019-01-15,19.2,29.0,20.0,21,77.49999999999999,77.49999999999999,-94.99999999999994,-19.199999999999957
2019-01-16,19.04,6.0,19.0,21,157.99999999999997,157.99999999999997,-97.00000000000023,59.29999999999974
2019-01-16,19.04,13.0,20.0,21,79.0,79.0,25.0,102.3
2019-01-29,19.93,7.0,19.0,21,136.5,136.5,-200.0,-65.2
2019-01-29,19.93,15.0,20.0,21,70.49999999999996,70.49999999999996,-94.99999999999994,-26.199999999999985
2019-01-29,19.93,22.0,19.0,21,132.50000000000003,132.50000000000003,-200.0,-69.19999999999997
2019-05-14,19.65,1.0,19.0,21,206.5,206.5,-200.0,4.8
2019-05-14,19.65,8.0,20.0,21,80.00000000000003,80.00000000000003,-100.0,-21.69999999999997
2019-05-15,19.15,7.0,20.0,21,90.50000000000003,90.50000000000003,-100.0,-11.19999999999997
2019-05-29,19.04,21.0,19.0,21,157.49999999999997,157.49999999999997,-200.00000000000006,-44.20000000000009
2019-06-03,19.75,2.0,19.0,21,175.50000000000003,175.50000000000003,-200.0,-26.19999999999997
2019-08-01,19.46,20.0,19.0,21,159.4999999999999,159.4999999999999,-200.0,-42.20000000000012
2019-08-08,19.89,6.0,19.0,21,173.50000000000003,173.50000000000003,-155.9999999999999,15.800000000000143
2019-08-08,19.89,13.0,20.0,21,78.50000000000001,78.50000000000001,-100.0,-23.199999999999985
2019-08-29,19.2,20.0,20.0,21,77.49999999999999,77.49999999999999,-70.99999999999989,4.800000000000099
2019-08-30,19.18,19.0,19.0,21,151.00000000000003,151.00000000000003,-170.9999999999999,-21.699999999999857
2019-10-09,20.0,7.0,20.0,21,74.00000000000003,74.00000000000003,-79.0,-6.699999999999972
2019-10-10,19.8,6.0,20.0,21,85.00000000000006,85.00000000000006,-79.0,4.300000000000057
2020-01-31,19.99,26.0,19.0,21,136.50000000000003,136.50000000000003,561.9999999999999,696.7999999999998
2021-04-20,19.7,15.0,19.0,21,134.50000000000003,134.50000000000003,-78.00000000000011,54.79999999999991
2021-04-21,19.29,7.0,19.0,21,161.0,161.0,-200.0,-40.7
2021-04-22,19.9,6.0,19.0,21,136.0,136.0,-200.0,-65.7
2021-04-22,19.9,13.0,19.0,21,133.5,133.5,-78.00000000000011,53.79999999999988
2021-05-05,19.58,7.0,19.0,21,135.0,135.0,232.00000000000003,365.3
2021-05-25,19.29,1.0,19.0,21,165.49999999999997,165.49999999999997,-200.00000000000003,-36.20000000000006
2021-05-25,19.29,8.0,19.0,21,133.5,133.5,-94.00000000000017,37.79999999999983
2021-06-03,19.27,6.0,19.0,21,158.0,158.0,-159.99999999999994,-3.6999999999999433
2021-07-21,19.82,7.0,19.0,21,142.0,142.0,-80.99999999999989,59.30000000000011
2021-07-21,19.82,14.0,19.0,21,129.0,129.0,-65.99999999999966,61.30000000000034
2021-07-21,19.82,21.0,20.0,21,75.00000000000004,75.00000000000004,-100.00000000000006,-26.700000000000014
2021-07-26,19.39,2.0,19.0,21,179.99999999999997,179.99999999999997,-200.0,-21.700000000000028
2021-07-26,19.39,9.0,19.0,21,146.49999999999997,146.49999999999997,-151.99999999999994,-7.199999999999972
2021-07-28,19.62,7.0,19.0,21,146.0,146.0,-151.99999999999994,-7.699999999999943
2021-07-28,19.62,14.0,19.0,21,146.99999999999997,146.99999999999997,-200.00000000000006,-54.70000000000009
2021-07-30,19.72,12.0,19.0,21,140.99999999999997,140.99999999999997,-200.00000000000006,-60.70000000000009
2021-08-02,19.87,2.0,19.0,21,136.0,136.0,-200.0,-65.7
2021-08-02,19.87,9.0,19.0,21,121.0,121.0,-200.00000000000006,-80.70000000000006
2021-08-17,19.56,15.0,19.0,21,156.99999999999997,156.99999999999997,-200.0,-44.70000000000003
2021-08-26,19.27,6.0,19.0,21,157.99999999999997,157.99999999999997,-200.0,-43.70000000000003
2021-08-26,19.27,20.0,19.0,21,142.00000000000003,142.00000000000003,33.00000000000017,173.3000000000002
2021-09-09,19.54,20.0,19.0,21,131.50000000000003,131.50000000000003,201.00000000000017,330.80000000000024
2021-09-27,19.32,2.0,19.0,21,161.49999999999997,161.49999999999997,0.0,159.79999999999998
2021-09-27,19.32,9.0,19.0,21,136.49999999999997,136.49999999999997,-1.0000000000001563,133.79999999999984
2021-09-27,19.32,16.0,20.0,21,84.49999999999997,84.49999999999997,-66.99999999999983,15.800000000000143
2021-11-10,19.9,7.0,20.0,21,80.0,80.0,-75.0,3.3
2021-11-19,19.01,4.0,19.0,21,156.0,156.0,-32.00000000000003,122.29999999999997
2021-11-19,19.01,12.0,20.0,21,72.99999999999997,72.99999999999997,264.9999999999999,336.2999999999999
2021-11-22,19.59,9.0,19.0,21,114.49999999999999,114.49999999999999,48.00000000000004,160.80000000000004
2021-11-22,19.59,30.0,20.0,21,67.49999999999999,67.49999999999999,-60.000000000000114,5.799999999999872
2021-12-27,19.41,2.0,19.0,21,185.0,185.0,-199.99999999999997,-16.69999999999997
2021-12-27,19.41,9.0,19.0,21,149.5,149.5,-176.00000000000017,-28.20000000000017
2022-03-29,19.73,1.0,19.0,21,167.49999999999997,167.49999999999997,-200.0,-34.20000000000003
2022-03-29,19.73,8.0,19.0,21,115.00000000000001,115.00000000000001,55.00000000000007,168.3000000000001
2022-03-29,19.73,22.0,19.0,21,105.0,105.0,-69.99999999999993,33.30000000000007
2023-01-13,19.41,5.0,19.0,21,138.0,138.0,-200.0,-63.7
2023-01-13,19.41,12.0,19.0,21,128.49999999999997,128.49999999999997,-172.00000000000026,-45.20000000000029
2023-01-26,19.48,20.0,19.0,21,136.0,136.0,-94.99999999999994,39.300000000000054
2023-02-02,19.25,6.0,20.0,21,82.99999999999996,82.99999999999996,-37.999999999999915,43.30000000000004
2023-02-02,19.25,13.0,19.0,21,142.0,142.0,-182.00000000000003,-41.70000000000003
2023-02-02,19.25,20.0,19.0,21,102.99999999999999,102.99999999999999,107.00000000000003,208.3
2023-02-03,19.3,5.0,19.0,21,155.49999999999997,155.49999999999997,-187.99999999999991,-34.199999999999946
2023-02-03,19.3,12.0,19.0,21,139.49999999999997,139.49999999999997,-200.0,-62.20000000000003
2023-02-06,19.81,2.0,19.0,21,142.0,142.0,-187.99999999999991,-47.69999999999992
2023-02-06,19.81,9.0,19.0,21,121.0,121.0,-200.0,-80.7
2023-02-07,19.99,1.0,19.0,21,188.49999999999997,188.49999999999997,-200.0,-13.200000000000028
2023-02-07,19.99,8.0,19.0,21,144.5,144.5,-200.0,-57.2
2023-02-07,19.99,28.0,20.0,21,58.999999999999986,58.999999999999986,-59.99999999999977,-2.699999999999787
2023-02-15,19.41,7.0,19.0,21,110.99999999999999,110.99999999999999,76.99999999999996,186.29999999999995
