DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2014-04-28,15.28,22.0,16.0,19,254.99999999999997,254.99999999999997,-256.00000000000006,-2.7000000000000854
2015-11-02,15.51,1.0,15.0,19,383.0,383.0,-400.00000000000006,-18.700000000000056
2015-12-24,15.88,12.0,16.0,19,184.49999999999997,184.49999999999997,36.99999999999992,219.7999999999999
2016-03-17,15.38,5.0,15.0,19,324.99999999999994,324.99999999999994,-400.0,-76.70000000000006
2016-03-23,15.03,6.0,15.0,19,287.0,287.0,-400.0,-114.7
2016-03-29,15.89,7.0,15.0,19,337.0,337.0,-207.0,128.3
2016-04-05,15.72,7.0,15.0,19,264.0,264.0,-316.0,-53.7
2016-09-21,15.65,6.0,15.0,19,356.5,356.5,-278.9999999999999,75.80000000000011
2016-09-29,15.69,5.0,15.0,19,328.0,328.0,-360.99999999999994,-34.699999999999946
2016-09-29,15.69,13.0,15.0,19,290.5,290.5,-95.00000000000011,193.7999999999999
2016-10-18,15.85,7.0,15.0,19,318.0,318.0,-400.00000000000006,-83.70000000000006
2016-10-19,15.68,6.0,15.0,19,349.5,349.5,-400.00000000000006,-52.20000000000006
2016-11-11,16.0,11.0,15.0,19,305.99999999999994,305.99999999999994,-396.0000000000001,-91.70000000000017
2016-11-14,15.56,15.0,15.0,19,308.0,308.0,-354.0000000000001,-47.70000000000012
2017-03-27,15.11,1.0,15.0,19,386.5,386.5,-400.0,-15.2
2017-03-27,15.11,23.0,16.0,19,272.0,272.0,-43.99999999999994,226.30000000000007
2017-04-19,15.15,28.0,16.0,19,251.00000000000006,251.00000000000006,-103.00000000000011,146.29999999999995
2017-08-17,15.77,26.0,16.0,19,237.50000000000009,237.50000000000009,-273.0000000000001,-37.20000000000003
2018-01-30,15.42,22.0,15.0,19,345.0,345.0,46.999999999999886,390.2999999999999
2018-05-02,15.97,28.0,15.0,19,255.49999999999997,255.49999999999997,-25.999999999999943,227.80000000000004
2018-05-07,15.52,1.0,15.0,19,343.0,343.0,-400.0,-58.7
2018-09-07,15.63,11.0,16.0,19,255.50000000000003,255.50000000000003,-237.0,16.80000000000003
2018-09-10,15.2,8.0,16.0,19,265.5,265.5,-237.0,26.8
2019-02-06,15.87,14.0,15.0,19,262.0,262.0,-400.0,-139.7
2019-03-05,15.39,13.96,16.0,19,255.00000000000003,255.00000000000003,-250.0,3.3000000000000282
2019-05-22,15.44,7.0,15.0,19,309.99999999999994,309.99999999999994,-137.9999999999999,170.30000000000007
2019-09-18,15.8,7.0,15.0,19,345.0,345.0,-162.0000000000001,181.2999999999999
2019-09-20,15.84,5.0,15.0,19,310.49999999999994,310.49999999999994,-264.00000000000006,44.79999999999988
2019-09-23,16.0,2.0,15.0,19,351.0,351.0,-264.00000000000006,85.29999999999994
2019-10-18,15.16,5.0,15.0,19,340.5,340.5,-368.99999999999994,-30.199999999999942
2019-12-05,15.37,13.0,16.0,19,245.00000000000003,245.00000000000003,-278.0000000000001,-34.70000000000009
2019-12-12,15.55,6.0,16.0,19,280.0,280.0,-278.0000000000001,0.29999999999988636
2019-12-30,15.14,16.0,15.0,19,300.50000000000006,300.50000000000006,-400.00000000000006,-101.2
2019-12-31,15.39,15.0,15.0,19,339.5,339.5,-400.00000000000006,-62.20000000000006
2020-02-06,15.66,20.0,15.0,19,295.49999999999994,295.49999999999994,161.99999999999991,455.7999999999999
2021-07-02,15.54,5.0,15.0,19,294.5,294.5,-292.00000000000017,0.7999999999998295
2021-08-13,15.72,19.0,16.0,19,158.5,158.5,-300.0,-143.2
2021-10-20,15.89,7.0,15.0,19,225.0,225.0,-330.0000000000001,-106.70000000000012
2021-10-20,15.89,14.0,15.0,19,168.0,168.0,-393.99999999999994,-227.69999999999993
2023-06-02,15.65,19.0,15.0,19,253.5,253.5,-400.0,-148.2
2023-06-05,15.29,16.0,15.0,19,274.49999999999994,274.49999999999994,-400.0,-127.20000000000006
2023-06-12,15.02,9.0,15.0,19,313.0,313.0,-400.0,-88.7
2023-06-13,15.06,8.0,15.0,19,327.49999999999994,327.49999999999994,-400.0,-74.20000000000006
2023-07-11,15.25,8.0,15.0,19,313.5,313.5,-400.0,-88.2
2023-07-27,15.02,20.0,15.0,19,314.5,314.5,-146.9999999999999,165.80000000000013
2023-08-29,15.3,22.0,15.0,19,298.5,298.5,-311.0,-14.2
2023-09-06,15.3,14.0,15.0,19,320.5,320.5,-311.0,7.8
2023-09-07,15.69,13.0,15.0,19,323.50000000000006,323.50000000000006,-311.0,10.800000000000058
2023-09-20,15.15,28.0,15.0,19,287.49999999999994,287.49999999999994,-112.0000000000001,173.79999999999984
2023-11-03,15.83,12.04,15.0,19,282.0,282.0,-393.99999999999994,-113.69999999999995
2023-11-06,15.58,9.0,15.0,19,313.5,313.5,-393.99999999999994,-82.19999999999995
2023-11-07,15.17,1.0,15.0,19,386.5,386.5,-400.0,-15.2
2023-11-07,15.17,8.0,15.0,19,320.0,320.0,-393.99999999999994,-75.69999999999995
2023-11-07,15.17,15.0,16.0,19,246.99999999999997,246.99999999999997,-300.0,-54.70000000000003
2023-11-08,15.09,7.0,15.0,19,339.50000000000006,339.50000000000006,-393.99999999999994,-56.19999999999989
2023-11-09,15.57,6.0,15.0,19,299.5,299.5,-393.99999999999994,-96.19999999999995
2023-11-13,15.19,9.0,15.5,19,303.5,303.5,-350.0,-48.2
