DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2010-04-30,22.39,18.0,22.5,19,-194.49999999999997,155.50000000000003,289.00000000000006,92.80000000000008
2010-09-20,22.58,29.0,22.5,19,-98.0,252.0,460.0000000000001,360.3000000000001
2011-12-27,22.66,21.0,22.0,19,-45.00000000000001,255.0,194.99999999999994,148.29999999999995
2016-02-02,22.42,7.0,22.0,19,-101.50000000000001,198.5,76.00000000000016,-27.199999999999857
2016-02-18,22.53,4.0,22.0,19,-72.5,227.5,298.00000000000006,223.80000000000007
2016-02-18,22.53,19.0,23.0,19,-179.99999999999997,220.00000000000003,576.9999999999999,395.2999999999999
2016-02-24,22.87,13.0,23.0,19,-223.0,177.0,576.9999999999999,352.2999999999999
2016-02-24,22.87,26.96,22.0,19,-158.0,142.0,303.9999999999999,144.2999999999999
2016-06-14,22.16,7.0,22.0,19,-179.99999999999997,120.00000000000003,332.0,150.30000000000004
2016-06-14,22.16,14.0,23.0,19,-294.5,105.5,616.0,319.8
2016-06-16,22.89,5.0,22.0,19,-210.49999999999994,89.50000000000006,332.0,119.80000000000005
2016-06-16,22.89,12.0,23.0,19,-308.00000000000006,91.99999999999994,616.0,306.29999999999995
2016-06-28,22.07,7.0,22.0,19,-221.99999999999997,78.00000000000003,388.0,164.30000000000004
2016-06-28,22.07,14.0,23.0,19,-303.0,97.0,400.0,95.3
2016-06-28,22.07,28.0,23.0,19,-300.00000000000006,99.99999999999994,540.0000000000001,238.30000000000007
2016-11-03,22.57,19.04,22.0,19,-209.50000000000003,90.49999999999997,303.9999999999999,92.79999999999986
2018-04-09,22.02,2.0,22.0,19,-122.0,178.0,235.99999999999994,112.29999999999994
2018-04-09,22.02,16.0,22.0,19,-192.00000000000003,107.99999999999997,618.0,424.3
2018-10-31,22.8,7.04,22.0,19,-184.99999999999997,115.00000000000003,300.00000000000006,113.30000000000008
2018-10-31,22.8,14.04,22.0,19,-192.50000000000003,107.49999999999997,591.0,396.8
2018-11-23,22.65,25.0,23.0,19,-262.5,137.5,706.0,441.8
2019-01-07,22.71,1.0,22.0,19,-115.99999999999999,184.0,191.0,73.30000000000001
2019-08-06,22.87,1.0,22.0,19,-182.0,118.0,300.0,116.3
2019-08-14,22.71,14.0,22.0,19,-168.5,131.5,649.0,478.8
2019-08-14,22.71,21.0,22.0,19,-172.5,127.5,475.00000000000017,300.8000000000002
2019-08-14,22.71,28.0,23.0,19,-245.00000000000003,154.99999999999997,399.99999999999994,153.29999999999993
2020-08-17,22.82,30.0,22.0,19,-77.0,223.0,107.99999999999983,29.29999999999983
2020-11-24,22.48,7.0,22.0,19,-64.50000000000001,235.5,248.99999999999983,182.79999999999984
2020-11-24,22.48,15.0,22.0,19,-64.5,235.5,248.99999999999983,182.79999999999984
2020-11-25,22.5,6.0,23.0,19,-122.49999999999999,277.5,348.99999999999983,224.79999999999984
2020-11-30,22.89,1.0,22.0,19,-111.50000000000003,188.49999999999997,200.0,86.79999999999997
2020-11-30,22.89,9.0,22.0,19,-73.5,226.5,203.0000000000001,127.80000000000011
2020-12-09,22.93,14.0,22.0,19,-103.00000000000003,196.99999999999997,48.00000000000004,-56.69999999999999
2020-12-17,22.27,6.0,22.0,19,-70.5,229.5,42.99999999999997,-29.200000000000028
2020-12-28,22.12,2.0,22.0,19,-47.5,252.5,101.00000000000016,51.80000000000015
2021-01-20,22.86,7.0,22.0,19,-47.0,253.0,91.00000000000001,42.30000000000001
2021-01-20,22.86,14.0,22.0,19,-72.0,228.0,91.00000000000001,17.300000000000015
2021-01-20,22.86,21.0,22.0,19,-93.5,206.5,230.9999999999999,135.7999999999999
2021-01-21,22.22,6.0,22.0,19,-41.0,259.0,73.00000000000004,30.300000000000043
2021-01-21,22.22,13.0,22.0,19,-70.5,229.5,73.00000000000004,0.8000000000000427
2021-02-05,22.16,19.0,22.0,19,-42.5,257.5,230.9999999999999,186.7999999999999
2021-02-09,22.26,15.0,23.0,19,-69.5,330.5,330.9999999999999,259.7999999999999
2021-02-12,22.45,12.0,22.0,19,-87.5,212.5,116.00000000000001,26.800000000000015
2021-02-12,22.45,18.0,23.0,19,-125.50000000000001,274.5,216.0,88.79999999999998
2021-02-16,22.46,8.0,22.0,19,-98.0,202.0,116.00000000000001,16.300000000000015
2021-03-11,22.5,12.96,22.0,19,-51.500000000000014,248.5,300.0,246.8
2021-03-11,22.5,19.96,22.0,19,-62.0,238.0,332.0,268.3
2021-03-12,22.99,11.96,22.0,19,26.0,326.0,300.0,324.3
2021-03-18,22.6,6.0,22.0,19,-93.5,206.5,319.99999999999994,224.79999999999995
2021-03-18,22.6,13.0,22.0,19,-98.50000000000001,201.5,317.0000000000001,216.80000000000013
2021-03-22,22.29,2.0,22.0,19,-238.0,62.0,319.99999999999994,80.29999999999994
2021-03-22,22.29,9.0,22.0,19,-195.49999999999997,104.50000000000003,317.0000000000001,119.80000000000014
2021-03-22,22.29,16.0,22.0,19,-177.5,122.5,300.0,120.8
2021-05-14,22.1,12.0,22.0,19,-224.5,75.5,348.0,121.8
2021-05-14,22.1,19.0,22.0,19,-211.50000000000003,88.49999999999997,405.99999999999983,192.7999999999998
2021-05-14,22.1,26.0,22.0,19,-201.50000000000006,98.49999999999994,340.00000000000006,136.8
2021-07-20,22.97,8.0,22.0,19,-188.0,112.0,419.00000000000017,229.30000000000018
2021-07-20,22.97,15.0,22.0,19,-187.0,113.0,434.0000000000004,245.3000000000004
2021-12-09,22.12,6.0,22.0,19,-119.0,181.0,330.9999999999999,210.2999999999999
2021-12-09,22.12,20.0,22.0,19,-163.49999999999997,136.50000000000003,300.0,134.80000000000004
2021-12-14,23.0,1.0,22.0,19,-77.99999999999999,222.0,298.00000000000006,218.30000000000007
2021-12-16,22.13,20.0,22.0,19,-177.5,122.5,323.99999999999983,144.79999999999984
2021-12-21,22.68,8.0,23.0,19,-202.99999999999997,197.00000000000003,400.0,195.30000000000004
2022-01-14,22.07,5.0,22.0,19,-220.00000000000003,79.99999999999997,82.00000000000003,-139.7
2022-01-14,22.07,12.0,22.0,19,-216.5,83.5,82.00000000000003,-136.19999999999996
2022-01-14,22.07,19.0,22.0,19,-216.0,84.0,153.99999999999991,-63.70000000000009
2022-02-02,22.73,7.0,22.0,19,-130.99999999999997,169.00000000000003,207.00000000000003,74.30000000000005
